Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
01-July-2015,SHREECEM,EQ,11341.05,11340.0,11539.75,11282.7,11450.0,11392.65,11409.86,16623,18966610655000.0,8333,12044,0.7245
02-July-2015,SHREECEM,EQ,11392.65,11449.45,11579.8,11100.0,11120.0,11148.65,11259.27,8948,10074791715000.0,4355,5234,0.5849000000000001
03-July-2015,SHREECEM,EQ,11148.65,11200.0,11270.1,10859.95,10940.05,10925.35,11014.72,11561,12734119990000.0,3985,8299,0.7178
06-July-2015,SHREECEM,EQ,10925.35,10860.0,11186.15,10759.0,11125.0,11079.25,10997.31,5949,6542301100000.0,2479,4274,0.7184
07-July-2015,SHREECEM,EQ,11079.25,11150.0,11235.0,10940.0,10940.0,10982.95,11069.46,3132,3466954865000.0,1080,2042,0.652
08-July-2015,SHREECEM,EQ,10982.95,10955.0,11224.95,10905.05,11100.0,11095.85,11080.35,7983,8845444940000.0,2951,5900,0.7391
09-July-2015,SHREECEM,EQ,11095.85,11170.0,11199.0,10960.05,11105.2,11105.35,11046.58,9846,10876467165000.0,2042,8279,0.8408
10-July-2015,SHREECEM,EQ,11105.35,11170.0,11170.0,10902.05,10970.0,10971.85,11026.48,2676,2950685295000.0,1301,1774,0.6629
13-July-2015,SHREECEM,EQ,10971.85,10971.05,11225.0,10971.0,11100.0,11185.95,11170.32,3300,3686203960000.0,1164,2615,0.7924
14-July-2015,SHREECEM,EQ,11185.95,11200.0,11242.2,11020.0,11135.3,11090.1,11154.02,1391,1551524200000.0,689,746,0.5363
15-July-2015,SHREECEM,EQ,11090.1,11149.95,11295.0,11070.0,11295.0,11244.9,11134.98,41883,46636627500000.0,2214,40094,0.9573
16-July-2015,SHREECEM,EQ,11244.9,11290.0,11689.9,11266.4,11599.0,11575.65,11542.11,11174,12897154785000.0,4647,6528,0.5842
17-July-2015,SHREECEM,EQ,11575.65,11550.95,11796.0,11505.5,11688.9,11687.25,11696.9,4100,4795727005000.0,2080,2634,0.6424
20-July-2015,SHREECEM,EQ,11687.25,11687.25,11718.85,11311.0,11325.0,11409.7,11479.21,11509,13211417370000.0,5225,8290,0.7203
21-July-2015,SHREECEM,EQ,11409.7,11286.0,11490.0,11100.0,11260.0,11260.3,11256.59,8980,10108416550000.0,2984,6327,0.7046
22-July-2015,SHREECEM,EQ,11260.3,11260.05,11298.95,10661.0,10797.0,10760.4,10833.84,30031,32535102405000.0,11350,21744,0.7241
23-July-2015,SHREECEM,EQ,10760.4,10970.0,10970.0,10710.0,10811.0,10871.8,10829.31,10835,11733559060000.0,4036,7992,0.7376
24-July-2015,SHREECEM,EQ,10871.8,10820.0,11099.9,10800.0,10960.0,10949.35,10951.99,7917,8670686640000.001,2009,5656,0.7144
27-July-2015,SHREECEM,EQ,10949.35,11000.0,11001.1,10755.0,10800.0,10785.65,10835.13,6229,6749203840000.001,1408,4905,0.7874
28-July-2015,SHREECEM,EQ,10785.65,10925.0,10925.0,10785.0,10825.0,10802.65,10808.58,5526,5972823145000.0,2154,4459,0.8069
29-July-2015,SHREECEM,EQ,10802.65,10969.95,11110.0,10802.0,11072.85,11054.1,11063.28,10716,11855408185000.0,3958,7280,0.6794
30-July-2015,SHREECEM,EQ,11054.1,11110.0,11229.7,10900.0,11100.0,11023.35,11103.79,9003,9996745990000.0,4366,6994,0.7769
31-July-2015,SHREECEM,EQ,11023.35,10861.0,11500.0,10861.0,11500.0,11421.35,11315.7,9668,10940021795000.0,3711,6451,0.6673
03-August-2015,SHREECEM,EQ,11421.35,11490.0,11770.0,11366.55,11420.0,11463.1,11568.09,4821,5576978385000.0,2269,3172,0.6579999999999999
04-August-2015,SHREECEM,EQ,11463.1,11463.0,11677.3,11260.0,11475.0,11477.05,11468.99,6116,7014435334999.999,2744,4577,0.7484000000000001
05-August-2015,SHREECEM,EQ,11477.05,11477.05,11798.95,11465.0,11700.0,11632.7,11612.64,23279,27033070095000.0,6187,7205,0.3095
06-August-2015,SHREECEM,EQ,11632.7,11771.0,11800.0,11450.05,11450.05,11625.7,11682.8,10153,11861550915000.0,2972,7421,0.7309
07-August-2015,SHREECEM,EQ,11625.7,11600.05,11600.8,11219.6,11315.0,11283.3,11344.05,13269,15052418360000.0,3535,9132,0.6881999999999999
10-August-2015,SHREECEM,EQ,11283.3,11400.8,11472.45,11120.0,11305.0,11232.45,11274.1,9152,10318055770000.0,2489,7016,0.7666
11-August-2015,SHREECEM,EQ,11232.45,11200.35,11439.85,11079.0,11220.0,11213.8,11198.62,3592,4022544495000.001,1886,2307,0.6423000000000001
12-August-2015,SHREECEM,EQ,11213.8,11345.0,11345.0,10825.0,11030.1,10961.15,10940.92,7028,7689280575000.0,3220,4941,0.703
13-August-2015,SHREECEM,EQ,10961.15,11179.7,11179.7,10863.55,11000.0,10999.6,10992.64,14929,16410913985000.0,3718,11883,0.7959999999999999
14-August-2015,SHREECEM,EQ,10999.6,11199.8,11199.8,10872.0,10900.0,10926.05,10977.55,3218,3532576400000.0,1442,2095,0.6509999999999999
17-August-2015,SHREECEM,EQ,10926.05,11072.6,11100.0,10601.0,10800.0,10930.8,10893.98,5408,5891464900000.0,1711,3561,0.6585
18-August-2015,SHREECEM,EQ,10930.8,10888.5,11144.8,10888.45,11144.8,11020.4,10981.97,4234,4649764445000.0,1496,3007,0.7101999999999999
19-August-2015,SHREECEM,EQ,11020.4,11099.85,11280.0,10968.05,11190.0,11204.95,11134.77,3140,3496318379999.9995,1408,2048,0.6522
20-August-2015,SHREECEM,EQ,11204.95,11190.8,11400.0,10995.0,11010.0,11002.3,11096.6,8614,9558608045000.0,3077,5535,0.6426000000000001
21-August-2015,SHREECEM,EQ,11002.3,10922.65,11244.95,10922.65,11090.0,11077.85,11075.43,8177,9056375530000.0,3160,5556,0.6795
24-August-2015,SHREECEM,EQ,11077.85,10646.4,11087.35,10605.0,10999.9,10806.95,10906.25,23184,25285040025000.0,3695,20240,0.873
25-August-2015,SHREECEM,EQ,10806.95,10800.0,11168.95,10410.0,10500.0,10540.85,10703.83,17188,18397746450000.0,7049,10311,0.5999
26-August-2015,SHREECEM,EQ,10540.85,10795.0,11080.0,10202.0,10270.0,10339.6,10728.16,23858,25595234605000.0,7018,16950,0.7105
27-August-2015,SHREECEM,EQ,10339.6,10341.1,10975.0,10341.1,10860.0,10864.95,10830.93,15378,16655804690000.0,5510,10841,0.705
28-August-2015,SHREECEM,EQ,10864.95,10999.95,11250.0,10916.8,11017.0,11014.55,11078.93,9926,10996947895000.0,4143,7045,0.7098000000000001
31-August-2015,SHREECEM,EQ,11014.55,11098.95,11339.95,10601.5,10705.0,10779.7,10924.93,14527,15870643219999.998,5946,8366,0.5759000000000001
01-September-2015,SHREECEM,EQ,10779.7,10705.0,11150.95,10705.0,10900.25,10930.7,10932.93,9042,9885556985000.0,3545,4431,0.49
02-September-2015,SHREECEM,EQ,10930.7,11000.0,11175.15,10812.0,10900.05,10897.5,10970.87,29514,32379434965000.0,6554,19358,0.6559
03-September-2015,SHREECEM,EQ,10897.5,11050.0,11050.0,10711.0,10874.95,10876.8,10900.51,21748,23706420945000.0,6067,17700,0.8139000000000001
04-September-2015,SHREECEM,EQ,10876.8,10955.0,10955.0,10605.0,10765.5,10804.5,10731.51,17416,18689997315000.0,6194,14251,0.8183
07-September-2015,SHREECEM,EQ,10804.5,10900.0,10970.0,10555.0,10612.0,10648.15,10685.6,7138,7627384275000.0,3025,5369,0.7522
08-September-2015,SHREECEM,EQ,10648.15,10700.0,10700.0,10317.3,10450.0,10445.65,10425.72,7922,8259255870000.0,2496,5792,0.7311
09-September-2015,SHREECEM,EQ,10445.65,10451.0,10750.0,10451.0,10600.0,10618.45,10620.27,16512,17536184260000.0,4178,13006,0.7877
10-September-2015,SHREECEM,EQ,10618.45,10618.45,11294.95,10475.5,11275.0,11235.8,10951.23,9933,10877852430000.0,2472,7282,0.7331000000000001
11-September-2015,SHREECEM,EQ,11235.8,11102.0,11621.8,11102.0,11402.0,11484.25,11469.46,6996,8024032425000.0,2863,4645,0.664
14-September-2015,SHREECEM,EQ,11484.25,11580.0,11585.0,11397.45,11470.0,11498.2,11503.96,9454,10875843340000.0,4925,7871,0.8326000000000001
15-September-2015,SHREECEM,EQ,11498.2,11549.95,11670.0,11310.0,11310.0,11491.15,11499.09,10649,12245376525000.0,4436,8177,0.7679
16-September-2015,SHREECEM,EQ,11491.15,11500.0,11650.0,11365.0,11411.2,11497.9,11542.05,23389,26995710880000.0,3174,21038,0.8995000000000001
18-September-2015,SHREECEM,EQ,11497.9,11412.0,12500.0,11412.0,12050.0,12046.45,11798.46,23094,27247353445000.0,9147,16645,0.7206999999999999
21-September-2015,SHREECEM,EQ,12046.45,12000.0,12550.0,11925.0,11941.0,12055.35,12165.21,9324,11342838680000.0,4222,5230,0.5609000000000001
22-September-2015,SHREECEM,EQ,12055.35,12055.35,12180.0,11851.25,11900.0,11938.4,12011.18,6108,7336430780000.0,3207,4003,0.6554000000000001
23-September-2015,SHREECEM,EQ,11938.4,11949.9,11949.9,11356.5,11423.0,11487.35,11670.82,8988,10489733450000.0,4454,5300,0.5897
24-September-2015,SHREECEM,EQ,11487.35,11430.0,11497.25,11070.05,11150.0,11153.0,11186.86,7367,8241357555000.0,3535,4788,0.6498999999999999
28-September-2015,SHREECEM,EQ,11153.0,11200.0,11506.95,11200.0,11330.0,11328.9,11350.46,4404,4998743335000.0,1641,2902,0.6589
29-September-2015,SHREECEM,EQ,11328.9,11002.0,11599.9,10800.0,11080.0,11173.75,11082.89,12477,13828127580000.002,4211,5851,0.4689
30-September-2015,SHREECEM,EQ,11173.75,11177.6,11973.0,11177.6,11600.0,11740.05,11681.52,17922,20935620765000.0,6959,10521,0.5870000000000001
01-October-2015,SHREECEM,EQ,11740.05,11740.0,12140.0,11605.15,12000.0,12017.8,11922.49,8800,10491793345000.0,2692,4732,0.5377000000000001
05-October-2015,SHREECEM,EQ,12017.8,12130.0,13199.0,12050.0,13199.0,12597.15,12536.43,24563,30793243040000.0,9649,17072,0.6950000000000001
06-October-2015,SHREECEM,EQ,12597.15,12590.0,13121.5,12361.15,12549.0,12566.05,12684.69,19469,24695819340000.0,8729,10389,0.5336
07-October-2015,SHREECEM,EQ,12566.05,12578.75,12798.55,12358.35,12421.15,12488.5,12515.95,7822,9789979825000.0,4081,5200,0.6648000000000001
08-October-2015,SHREECEM,EQ,12488.5,12694.95,12694.95,12371.65,12398.0,12443.3,12540.92,5606,7030438475000.0,3440,3136,0.5594
09-October-2015,SHREECEM,EQ,12443.3,12650.0,12650.0,12405.5,12432.0,12480.75,12519.52,6135,7680723934999.999,2482,4275,0.6968000000000001
12-October-2015,SHREECEM,EQ,12480.75,12427.6,12679.95,12322.25,12396.1,12404.6,12424.19,7466,9275899795000.0,2824,5759,0.7714
13-October-2015,SHREECEM,EQ,12404.6,12500.0,12500.0,12055.0,12200.0,12172.3,12206.52,9009,10996853065000.0,4197,5815,0.6455
14-October-2015,SHREECEM,EQ,12172.3,12275.5,12289.95,11620.1,11850.0,11878.75,11890.42,10249,12186489720000.0,4435,5871,0.5728
15-October-2015,SHREECEM,EQ,11878.75,11919.0,11983.95,11605.1,11850.0,11677.9,11749.77,11485,13494610819999.998,4417,6320,0.5503
16-October-2015,SHREECEM,EQ,11677.9,11839.9,11975.0,11770.9,11820.05,11892.45,11904.77,5513,6563096960000.0,3202,3354,0.6084
19-October-2015,SHREECEM,EQ,11892.45,11933.65,12480.0,11820.05,12399.0,12311.35,12167.75,7747,9426359050000.0,3905,4709,0.6078
20-October-2015,SHREECEM,EQ,12311.35,12300.0,12930.0,12296.0,12881.0,12852.9,12753.45,30798,39278078385000.0,11603,21589,0.701
21-October-2015,SHREECEM,EQ,12852.9,12950.0,13097.45,12705.15,12716.15,12832.5,12894.22,9927,12800087265000.0,4102,5417,0.5457
23-October-2015,SHREECEM,EQ,12832.5,12747.5,13360.0,12558.0,12580.0,12642.2,13053.92,13310,17374769635000.0,6749,6873,0.5164
26-October-2015,SHREECEM,EQ,12642.2,12889.8,12939.95,12400.0,12830.0,12738.2,12681.06,10221,12961310535000.0,2735,7468,0.7306999999999999
27-October-2015,SHREECEM,EQ,12738.2,12800.0,12800.0,12036.0,12150.0,12181.65,12295.78,15533,19099041795000.0,6151,9049,0.5826
28-October-2015,SHREECEM,EQ,12181.65,12299.9,12650.0,11925.0,12639.0,12220.2,12066.35,18679,22538733205000.0,5309,13282,0.7111
29-October-2015,SHREECEM,EQ,12220.2,12320.0,12750.0,12135.05,12600.0,12577.45,12441.3,7412,9221493815000.0,2775,4729,0.638
30-October-2015,SHREECEM,EQ,12577.45,12400.0,12568.9,12163.5,12200.0,12272.05,12345.82,6845,8450710380000.0,3460,4284,0.6259
02-November-2015,SHREECEM,EQ,12272.05,12270.05,12420.0,12000.4,12400.05,12309.0,12239.74,2762,3380615629999.9995,1019,1674,0.6061
03-November-2015,SHREECEM,EQ,12309.0,12435.85,12845.0,12320.0,12703.1,12725.55,12657.96,7452,9432708460000.0,2414,4204,0.5640999999999999
04-November-2015,SHREECEM,EQ,12725.55,12720.0,12840.0,12327.05,12389.0,12411.85,12504.82,4754,5944789540000.0,1376,3039,0.6393
05-November-2015,SHREECEM,EQ,12411.85,12350.0,12419.15,11801.0,12000.0,11982.4,12087.87,8134,9832270900000.0,2436,5538,0.6808
06-November-2015,SHREECEM,EQ,11982.4,12000.05,12180.0,11820.0,12000.0,12000.0,12001.02,17028,20435341705000.0,2006,15635,0.9182
09-November-2015,SHREECEM,EQ,12000.0,11860.05,12195.0,11700.0,11710.0,11792.15,11852.73,10089,11958221010000.0,3149,6923,0.6862
10-November-2015,SHREECEM,EQ,11792.15,11947.9,11950.0,11740.25,11805.0,11814.4,11826.65,4147,4904511160000.0,1744,2901,0.6995
11-November-2015,SHREECEM,EQ,11814.4,11855.0,11898.95,11651.0,11715.0,11740.0,11760.39,653,767953495000.0,300,343,0.5253
13-November-2015,SHREECEM,EQ,11740.0,11916.0,11916.05,11225.0,11268.0,11282.3,11420.18,24768,28285499435000.004,12391,17701,0.7147
16-November-2015,SHREECEM,EQ,11282.3,11280.0,11485.0,10763.6,10880.0,10871.5,10875.66,20150,21914446390000.0,7184,14331,0.7112
17-November-2015,SHREECEM,EQ,10871.5,10900.0,10992.75,10730.0,10824.0,10811.3,10836.91,8152,8834246400000.0,1578,6293,0.772
18-November-2015,SHREECEM,EQ,10811.3,10800.0,11099.95,10755.0,10826.0,10834.15,10816.01,12030,13011654960000.0,2880,9181,0.7632
19-November-2015,SHREECEM,EQ,10834.15,10989.7,10989.7,10500.0,10826.4,10902.6,10770.61,20349,21917113950000.0,8614,12682,0.6232
20-November-2015,SHREECEM,EQ,10902.6,10850.0,10950.0,10710.0,10900.0,10898.3,10839.73,11009,11933455610000.0,4805,6964,0.6325999999999999
23-November-2015,SHREECEM,EQ,10898.3,10950.0,10979.95,10752.0,10901.0,10903.7,10857.83,9932,10783994280000.0,5104,6800,0.6847
24-November-2015,SHREECEM,EQ,10903.7,10830.55,11177.95,10820.0,11150.0,11136.75,11103.16,6493,7209279700000.0,3175,3574,0.5504
26-November-2015,SHREECEM,EQ,11136.75,11298.85,11387.85,11160.0,11290.0,11299.0,11298.16,18987,21451820715000.0,5456,16155,0.8508
27-November-2015,SHREECEM,EQ,11299.0,11460.0,11460.0,11163.05,11175.0,11249.2,11263.71,16540,18630171180000.0,4916,13508,0.8167
30-November-2015,SHREECEM,EQ,11249.2,11349.95,11349.95,10922.7,11200.0,11107.25,11096.04,32564,36133141265000.0,9716,21340,0.6553
01-December-2015,SHREECEM,EQ,11107.25,11238.95,11440.0,11070.0,11335.0,11355.6,11215.75,11399,12784838590000.0,4485,7034,0.6171
02-December-2015,SHREECEM,EQ,11355.6,11389.0,11410.0,11160.05,11360.0,11303.95,11272.54,4004,4513525485000.0,1983,1866,0.466
03-December-2015,SHREECEM,EQ,11303.95,11300.0,11400.0,11230.0,11300.0,11300.3,11309.73,2455,2776538575000.0,983,1582,0.6444
04-December-2015,SHREECEM,EQ,11300.3,11150.0,11390.05,11004.5,11050.0,11145.1,11254.51,7755,8727875630000.0,3490,5019,0.6472
07-December-2015,SHREECEM,EQ,11145.1,11278.0,11280.0,11115.0,11275.0,11239.15,11218.4,3371,3781722480000.0,1628,2049,0.6078
08-December-2015,SHREECEM,EQ,11239.15,11265.05,11265.05,10799.95,10929.9,10933.25,11048.21,5811,6420113585000.0,1978,4323,0.7439
09-December-2015,SHREECEM,EQ,10933.25,10988.95,10989.75,10275.0,10500.0,10558.5,10607.46,4778,5068243955000.0,1684,2768,0.5793
10-December-2015,SHREECEM,EQ,10558.5,10689.7,10720.0,10300.0,10661.0,10649.4,10595.37,19309,20458604335000.0,4784,14359,0.7436
11-December-2015,SHREECEM,EQ,10649.4,10650.0,10920.0,10450.65,10700.0,10707.65,10733.44,14685,15762063140000.0,5162,10188,0.6938
14-December-2015,SHREECEM,EQ,10707.65,10800.0,10901.95,10600.0,10860.0,10857.85,10838.33,5019,5439757110000.0,1726,2813,0.5605
15-December-2015,SHREECEM,EQ,10857.85,10760.0,10900.0,10710.0,10740.0,10808.75,10847.85,4754,5157066775000.0,1271,2501,0.5261
16-December-2015,SHREECEM,EQ,10808.75,10899.0,10899.0,10785.0,10850.0,10851.0,10844.65,2475,2684051970000.0,1082,1477,0.5968
17-December-2015,SHREECEM,EQ,10851.0,10786.75,11229.25,10786.75,11150.0,11166.25,11005.07,7845,8633479430000.0,2992,4658,0.5938
18-December-2015,SHREECEM,EQ,11166.25,11249.95,11490.0,10805.0,10871.0,10975.4,11052.47,17767,19636929185000.0,6142,10223,0.5754
21-December-2015,SHREECEM,EQ,10975.4,10975.4,11060.0,10820.0,10826.05,10905.25,10970.9,4620,5068557165000.0,1979,3291,0.7123
22-December-2015,SHREECEM,EQ,10905.25,10910.0,10980.0,10799.1,10849.85,10881.25,10889.31,4329,4713983410000.0,1634,2972,0.6865000000000001
23-December-2015,SHREECEM,EQ,10881.25,10914.65,10935.2,10864.95,10899.0,10900.9,10899.86,7462,8133476459999.999,1567,5107,0.6844
24-December-2015,SHREECEM,EQ,10900.9,10950.9,10979.95,10855.0,10870.0,10926.2,10900.46,46062,50209718400000.0,437,45365,0.9849
28-December-2015,SHREECEM,EQ,10926.2,10949.95,11125.0,10840.05,11055.55,11031.75,10963.69,4030,4418367375000.0,1245,3051,0.7571
29-December-2015,SHREECEM,EQ,11031.75,11034.15,11255.0,10987.0,11230.0,11203.8,11154.26,2886,3219119200000.0,1073,1496,0.5184000000000001
30-December-2015,SHREECEM,EQ,11203.8,11253.8,11390.0,11110.0,11247.9,11273.9,11263.19,2867,3229157890000.0,1689,1610,0.5616
31-December-2015,SHREECEM,EQ,11273.9,11208.2,11799.0,11204.6,11650.0,11499.2,11429.0,11847,13539930869999.998,3361,8917,0.7526999999999999
01-January-2016,SHREECEM,EQ,11499.2,11500.0,11618.0,11260.0,11270.0,11383.55,11469.41,2051,2352375700000.0,667,834,0.4066
04-January-2016,SHREECEM,EQ,11383.55,11222.25,11439.9,10855.0,11129.0,11059.3,11110.77,4498,4997626235000.0,2433,2567,0.5707
05-January-2016,SHREECEM,EQ,11059.3,11217.0,11333.0,10944.0,11100.0,11124.3,11106.86,7198,7994715920000.0,2681,5236,0.7273999999999999
06-January-2016,SHREECEM,EQ,11124.3,11124.75,11597.9,11000.0,11430.0,11452.35,11235.55,9380,10538944875000.0,4288,4454,0.4748
07-January-2016,SHREECEM,EQ,11452.35,11272.4,11334.45,10930.3,10970.0,10978.95,11063.24,2766,3060091295000.0,1162,1272,0.4599
08-January-2016,SHREECEM,EQ,10978.95,11162.15,11306.3,11001.0,11100.0,11152.9,11125.54,4118,4581498460000.0,2453,2164,0.5255
11-January-2016,SHREECEM,EQ,11152.9,10966.0,11275.0,10810.2,10900.0,10912.05,10963.53,5323,5835887120000.0,2566,3288,0.6177
12-January-2016,SHREECEM,EQ,10912.05,11074.95,11150.0,10421.1,10729.5,10596.1,10699.48,11068,11842184875000.0,3577,7321,0.6615000000000001
13-January-2016,SHREECEM,EQ,10596.1,10799.95,10799.95,10420.0,10536.05,10540.15,10564.62,2909,3073247270000.0,1583,1613,0.5545
14-January-2016,SHREECEM,EQ,10540.15,10526.75,10526.75,10089.95,10140.0,10192.75,10228.88,23409,23944793865000.0,3678,20579,0.8791
15-January-2016,SHREECEM,EQ,10192.75,10250.0,10300.0,9399.95,10000.0,9801.4,9922.01,10273,10192878355000.0,3274,5984,0.5825
18-January-2016,SHREECEM,EQ,9801.4,9762.5,9925.0,9600.0,9701.55,9703.7,9698.84,11279,10939320460000.0,4693,9158,0.812
19-January-2016,SHREECEM,EQ,9703.7,9900.0,10098.95,9711.0,9820.0,9843.0,9841.97,12738,12536699800000.0,3199,11112,0.8724
20-January-2016,SHREECEM,EQ,9843.0,9820.0,9849.95,9649.95,9698.85,9716.5,9731.28,10403,10123455215000.0,5024,6826,0.6562
21-January-2016,SHREECEM,EQ,9716.5,9773.95,9780.95,9424.8,9460.0,9525.3,9558.85,36385,34779883825000.0,7820,29722,0.8169
22-January-2016,SHREECEM,EQ,9525.3,9644.9,10060.0,9450.0,9780.0,9923.15,9782.06,24316,23786051690000.0,7849,17207,0.7076000000000001
25-January-2016,SHREECEM,EQ,9923.15,9900.0,10269.95,9811.25,10050.0,10015.05,10100.83,12714,12842199885000.0,5929,10123,0.7962
27-January-2016,SHREECEM,EQ,10015.05,10006.0,10115.0,9830.0,10000.0,9965.15,9985.29,21533,21501319960000.0,3732,18131,0.8420000000000001
28-January-2016,SHREECEM,EQ,9965.15,9965.0,10398.0,9701.9,10199.95,10116.65,9996.14,16836,16829495325000.0,6880,11312,0.6718999999999999
29-January-2016,SHREECEM,EQ,10116.65,10497.0,10798.0,10105.0,10700.0,10549.75,10422.4,14335,14940517515000.0,5488,9201,0.6419
01-February-2016,SHREECEM,EQ,10549.75,10699.95,10827.15,10529.05,10700.0,10681.1,10701.66,16509,17667363675000.0,3510,12903,0.7816
02-February-2016,SHREECEM,EQ,10681.1,10764.95,10937.95,10201.05,10280.0,10411.55,10579.75,22975,24306985660000.0,4701,13142,0.5720000000000001
03-February-2016,SHREECEM,EQ,10411.55,10201.0,10292.6,9800.0,10190.0,10166.95,10111.63,13185,13332186210000.0,4682,9106,0.6906
04-February-2016,SHREECEM,EQ,10166.95,10292.3,10800.0,10292.3,10512.0,10539.9,10585.18,11802,12492630540000.0,4828,8910,0.755
05-February-2016,SHREECEM,EQ,10539.9,10589.95,10659.95,10300.0,10350.0,10384.05,10461.09,4801,5022368425000.0,2776,2687,0.5597
08-February-2016,SHREECEM,EQ,10384.05,10480.0,10549.9,10200.0,10350.0,10303.2,10434.31,1980,2065993335000.0,1001,1135,0.5732
09-February-2016,SHREECEM,EQ,10303.2,10299.95,10399.0,10097.0,10360.75,10304.7,10252.17,1529,1567556405000.0,628,906,0.5925
10-February-2016,SHREECEM,EQ,10304.7,10304.0,10550.0,10030.0,10500.0,10325.25,10280.82,4134,4250089000000.0,1816,2199,0.5319
11-February-2016,SHREECEM,EQ,10325.25,10316.15,10674.0,10250.0,10424.0,10340.45,10357.33,6613,6849300684999.999,2359,5418,0.8193000000000001
12-February-2016,SHREECEM,EQ,10340.45,10340.0,10575.65,10051.0,10450.0,10491.55,10419.59,8681,9045248580000.0,2554,6850,0.7891
15-February-2016,SHREECEM,EQ,10491.55,10511.0,10749.0,10322.2,10485.05,10499.1,10489.69,11807,12385174815000.0,3668,9558,0.8095
16-February-2016,SHREECEM,EQ,10499.1,10450.0,10630.45,10120.0,10202.15,10222.3,10368.2,9957,10323618295000.0,3185,6994,0.7023999999999999
17-February-2016,SHREECEM,EQ,10222.3,10272.0,10297.7,10000.0,10021.0,10074.35,10135.45,15627,15838674765000.0,4719,12628,0.8081
18-February-2016,SHREECEM,EQ,10074.35,10168.0,11182.5,10167.95,10800.0,10894.0,10726.63,18292,19621144095000.0,6082,10661,0.5828
19-February-2016,SHREECEM,EQ,10894.0,10802.0,11174.95,10619.95,10655.0,10653.9,10809.22,4658,5034936825000.0,2402,2161,0.4639
22-February-2016,SHREECEM,EQ,10653.9,10656.0,10899.2,10653.0,10810.0,10801.05,10800.25,9947,10743008465000.0,2557,9121,0.917
23-February-2016,SHREECEM,EQ,10801.05,10760.0,10810.05,10406.15,10481.0,10492.7,10596.06,2530,2680803965000.0,1173,1692,0.6688
24-February-2016,SHREECEM,EQ,10492.7,10440.0,10540.6,10405.0,10405.45,10496.8,10499.11,7181,7539407800000.0,2283,5994,0.8347
25-February-2016,SHREECEM,EQ,10496.8,10491.0,10598.95,10251.05,10500.0,10496.75,10479.82,5215,5465226180000.0,2177,4008,0.7686000000000001
26-February-2016,SHREECEM,EQ,10496.75,10616.0,10616.0,10300.0,10310.1,10339.35,10365.11,3020,3130264175000.0,1351,2081,0.6890999999999999
29-February-2016,SHREECEM,EQ,10339.35,10270.0,10400.05,9900.35,10025.4,10003.7,10054.2,15874,15960029265000.0,4271,10602,0.6679
01-March-2016,SHREECEM,EQ,10003.7,10079.4,10490.0,10079.4,10400.25,10406.5,10336.05,17321,17903069630000.0,5142,14199,0.8198000000000001
02-March-2016,SHREECEM,EQ,10406.5,10316.0,11080.0,10316.0,10900.0,10814.25,10732.32,8498,9120322355000.0,2250,6416,0.755
03-March-2016,SHREECEM,EQ,10814.25,11088.65,11350.0,10565.05,11288.0,11189.0,11193.79,15025,16818666169999.998,2959,12121,0.8067000000000001
04-March-2016,SHREECEM,EQ,11189.0,11248.0,11299.0,10850.0,11100.0,11055.85,11102.19,8477,9411328175000.0,3735,4196,0.495
08-March-2016,SHREECEM,EQ,11055.85,11249.85,11600.0,10851.0,11291.7,11357.05,11353.71,32870,37319636375000.0,4893,27077,0.8238
09-March-2016,SHREECEM,EQ,11357.05,11356.95,11433.85,10980.0,11027.55,11140.25,11115.56,9427,10478642735000.0,3585,6149,0.6523000000000001
10-March-2016,SHREECEM,EQ,11140.25,11240.0,11350.0,11050.0,11149.95,11133.15,11219.16,4126,4629026785000.0,1070,2743,0.6648000000000001
11-March-2016,SHREECEM,EQ,11133.15,11270.0,11344.0,11100.0,11220.0,11258.85,11240.6,11494,12919947155000.0,2943,7741,0.6735
14-March-2016,SHREECEM,EQ,11258.85,11100.0,11595.0,11001.05,11550.0,11551.95,11515.83,14312,16481458619999.998,5661,10700,0.7476
15-March-2016,SHREECEM,EQ,11551.95,11470.0,11483.65,11275.8,11350.0,11317.95,11372.07,3445,3917677340000.0,1474,2750,0.7983
16-March-2016,SHREECEM,EQ,11317.95,11353.4,11520.0,11160.05,11500.0,11490.45,11234.05,33047,37125179800000.0,2645,28287,0.856
17-March-2016,SHREECEM,EQ,11490.45,11420.0,11766.0,11322.1,11670.35,11649.1,11629.02,15310,17804036715000.0,7392,8308,0.5427000000000001
18-March-2016,SHREECEM,EQ,11649.1,11705.0,13165.1,11681.7,12199.0,12262.8,12188.02,56975,69441266135000.0,10852,42325,0.7429000000000001
21-March-2016,SHREECEM,EQ,12262.8,12340.0,13114.0,12220.7,12565.8,12599.4,12652.15,34264,43351341510000.0,7511,24930,0.7276
22-March-2016,SHREECEM,EQ,12599.4,12748.75,12800.0,11970.0,12610.0,12630.8,12382.93,22178,27462862480000.0,7403,8717,0.393
23-March-2016,SHREECEM,EQ,12630.8,12600.0,12640.95,12400.0,12500.0,12497.95,12497.65,10836,13542458175000.0,4077,7154,0.6602
28-March-2016,SHREECEM,EQ,12497.95,12600.0,12794.85,12111.0,12240.0,12235.4,12407.94,7311,9071444935000.0,2397,4243,0.5804
