Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
01-July-2016,TCS,EQ,2553.1,2562.0,2564.6,2494.35,2498.75,2500.85,2526.66,1098648,277591095900000.0,55236,662614,0.6031000000000001
04-July-2016,TCS,EQ,2500.85,2516.0,2525.85,2482.0,2485.35,2494.2,2507.92,941742,236181258755000.03,50480,520381,0.5526
05-July-2016,TCS,EQ,2494.2,2494.2,2497.05,2477.15,2480.2,2485.3,2485.94,779874,193871744215000.0,41404,504496,0.6469
07-July-2016,TCS,EQ,2485.3,2487.7,2491.85,2425.0,2428.0,2429.8,2452.12,1658400,406658866955000.0,99668,1234800,0.7445999999999999
08-July-2016,TCS,EQ,2429.8,2435.0,2442.05,2403.5,2430.1,2426.6,2425.89,1228178,297941961115000.0,68484,747989,0.609
11-July-2016,TCS,EQ,2426.6,2430.0,2471.8,2427.0,2469.0,2464.15,2455.17,771816,189494018080000.0,55531,431022,0.5585
12-July-2016,TCS,EQ,2464.15,2471.7,2475.0,2435.85,2463.5,2464.95,2456.78,732768,180024950305000.0,45288,410373,0.56
13-July-2016,TCS,EQ,2464.95,2478.0,2499.25,2451.25,2485.0,2493.1,2485.6,1051150,261273573635000.0,45710,609172,0.5795
14-July-2016,TCS,EQ,2493.1,2486.0,2529.0,2471.0,2520.0,2521.9,2506.46,1349994,338370271240000.0,66642,750255,0.5557
15-July-2016,TCS,EQ,2521.9,2517.0,2527.8,2426.55,2445.0,2445.35,2464.2,4168183,1027121934975000.0,156804,2143541,0.5143
18-July-2016,TCS,EQ,2445.35,2447.0,2469.0,2430.6,2431.15,2433.45,2444.65,1299425,317664179485000.0,66016,872031,0.6711
19-July-2016,TCS,EQ,2433.45,2427.5,2472.8,2427.5,2466.0,2466.2,2452.39,1181448,289737319060000.0,77753,842826,0.7134
20-July-2016,TCS,EQ,2466.2,2450.0,2502.5,2448.15,2493.0,2494.95,2488.38,1407626,350270896745000.0,95969,985522,0.7001000000000001
21-July-2016,TCS,EQ,2494.95,2489.5,2519.5,2464.45,2506.0,2506.05,2492.08,1263574,314892411040000.0,91340,816810,0.6464
22-July-2016,TCS,EQ,2506.05,2498.9,2524.0,2492.0,2514.95,2515.1,2510.5,758608,190448747260000.0,65567,400661,0.5282
25-July-2016,TCS,EQ,2515.1,2512.0,2563.2,2505.8,2555.0,2558.95,2539.84,844398,214463863650000.0,84598,563213,0.667
26-July-2016,TCS,EQ,2558.95,2558.95,2568.0,2533.0,2550.0,2552.6,2547.81,1155645,294436258165000.0,97504,853391,0.7384999999999999
27-July-2016,TCS,EQ,2552.6,2555.0,2580.4,2545.0,2578.0,2577.55,2570.12,875255,224951410375000.0,72548,613572,0.701
28-July-2016,TCS,EQ,2577.55,2580.5,2629.55,2577.05,2614.2,2619.25,2601.74,2316040,602572696970000.0,96943,1873646,0.809
29-July-2016,TCS,EQ,2619.25,2614.0,2634.9,2599.0,2624.9,2619.3,2618.8,1244042,325790100385000.0,79709,855384,0.6876000000000001
01-August-2016,TCS,EQ,2619.3,2632.0,2725.0,2632.0,2702.6,2708.25,2696.68,1980852,534171655335000.06,88196,1217019,0.6144
02-August-2016,TCS,EQ,2708.25,2702.9,2715.7,2689.8,2703.8,2699.2,2702.65,1289081,348393538220000.0,101312,937146,0.7270000000000001
03-August-2016,TCS,EQ,2699.2,2686.0,2699.0,2649.05,2649.05,2656.3,2666.45,1147351,305935673470000.0,86554,742080,0.6468
04-August-2016,TCS,EQ,2656.3,2670.0,2682.95,2636.25,2658.0,2652.0,2656.13,707708,187976156165000.0,47274,417545,0.59
05-August-2016,TCS,EQ,2652.0,2673.9,2684.3,2632.0,2643.45,2649.1,2657.26,934242,248252165300000.0,62736,573462,0.6138
08-August-2016,TCS,EQ,2649.1,2640.0,2668.0,2629.05,2655.0,2649.5,2651.83,1029122,272906031425000.0,65630,731432,0.7107
09-August-2016,TCS,EQ,2649.5,2658.0,2659.8,2578.85,2654.45,2650.2,2645.82,1130957,299230333120000.0,133349,846363,0.7484000000000001
10-August-2016,TCS,EQ,2650.2,2651.0,2682.0,2648.0,2676.0,2675.4,2671.88,1031039,275480794610000.0,61590,758422,0.7356
11-August-2016,TCS,EQ,2675.4,2665.55,2715.0,2665.55,2706.85,2709.9,2702.48,1116569,301750673725000.0,72571,772611,0.6920000000000001
12-August-2016,TCS,EQ,2709.9,2705.0,2744.8,2702.05,2740.0,2738.45,2732.86,1163679,318017625545000.0,85247,882770,0.7586
16-August-2016,TCS,EQ,2738.45,2738.0,2740.0,2673.85,2700.0,2691.7,2709.24,1591877,431277560065000.0,116813,1171765,0.7361
17-August-2016,TCS,EQ,2691.7,2699.0,2699.0,2618.0,2628.0,2624.55,2641.55,924283,244153713985000.0,68405,533042,0.5767
18-August-2016,TCS,EQ,2624.55,2635.0,2657.55,2630.1,2631.0,2638.55,2648.64,646032,171110660310000.0,47877,473218,0.7325
19-August-2016,TCS,EQ,2638.55,2640.0,2646.45,2600.0,2602.6,2603.5,2610.69,1208122,315402823545000.0,59756,911052,0.7541
22-August-2016,TCS,EQ,2603.5,2588.0,2594.45,2536.3,2553.5,2548.7,2562.14,1132637,290197785005000.0,92781,718184,0.6341
23-August-2016,TCS,EQ,2548.7,2544.95,2604.95,2540.2,2600.4,2601.05,2593.41,751687,194942882475000.0,46115,354539,0.4717
24-August-2016,TCS,EQ,2601.05,2589.8,2602.0,2569.05,2570.65,2572.05,2579.68,558439,144059251395000.0,38751,347421,0.6221
25-August-2016,TCS,EQ,2572.05,2580.0,2589.7,2526.0,2550.35,2551.05,2549.92,969845,247302889115000.0,56688,456774,0.471
26-August-2016,TCS,EQ,2551.05,2559.8,2572.55,2517.2,2527.25,2524.95,2536.81,625157,158590636105000.0,44995,364922,0.5837
29-August-2016,TCS,EQ,2524.95,2534.95,2534.95,2466.75,2508.0,2500.55,2489.5,744364,185309200305000.0,63254,441562,0.5932000000000001
30-August-2016,TCS,EQ,2500.55,2510.0,2549.8,2501.25,2544.9,2544.15,2526.5,722013,182416680560000.0,47160,423968,0.5872
31-August-2016,TCS,EQ,2544.15,2550.0,2550.0,2500.85,2514.7,2511.3,2520.29,1615834,407237425455000.0,99253,1249096,0.773
01-September-2016,TCS,EQ,2511.3,2524.9,2534.95,2487.05,2507.25,2507.5,2507.33,672868,168710460905000.0,44078,400069,0.5946
02-September-2016,TCS,EQ,2507.5,2512.0,2519.4,2496.05,2511.0,2514.8,2509.99,871165,218661883250000.0,54628,606296,0.696
06-September-2016,TCS,EQ,2514.8,2519.9,2520.15,2480.0,2484.7,2484.05,2492.04,1119533,278992341135000.0,82530,758597,0.6776000000000001
07-September-2016,TCS,EQ,2484.05,2499.7,2499.7,2423.0,2452.1,2440.55,2463.78,1927020,474775913150000.0,69195,1503719,0.7803
08-September-2016,TCS,EQ,2440.55,2360.0,2360.0,2284.75,2327.7,2322.1,2313.11,3510758,812077368525000.0,171363,2176708,0.62
09-September-2016,TCS,EQ,2322.1,2329.7,2366.65,2320.05,2352.0,2352.45,2347.82,1371219,321936976530000.0,85766,817829,0.5964
12-September-2016,TCS,EQ,2352.45,2337.0,2363.95,2324.0,2358.0,2359.05,2354.99,1012227,238378025450000.0,64982,619258,0.6118
