Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
03-August-2015,CUMMINSIND,EQ,998.15,999.0,1020.05,988.4,1019.8,1015.35,1015.51,267810,27196485445000.0,6478,224292,0.8375
04-August-2015,CUMMINSIND,EQ,1015.35,1020.0,1025.0,1011.45,1020.0,1019.7,1019.99,194625,19851615595000.0,11533,160049,0.8223
05-August-2015,CUMMINSIND,EQ,1019.7,1025.0,1046.3,1020.0,1026.5,1024.7,1031.96,117479,12123337435000.0,4958,77176,0.6569
06-August-2015,CUMMINSIND,EQ,1024.7,1034.0,1198.8,1017.0,1195.9,1155.5,1125.82,1673427,188397534435000.0,50244,655920,0.392
07-August-2015,CUMMINSIND,EQ,1155.5,1190.0,1247.65,1154.0,1181.1,1187.3,1201.75,1239478,148954023220000.0,54897,420929,0.3396
10-August-2015,CUMMINSIND,EQ,1187.3,1185.0,1219.0,1146.65,1185.0,1187.3,1186.64,429100,50918735775000.0,29791,201180,0.4688000000000001
11-August-2015,CUMMINSIND,EQ,1187.3,1196.05,1199.3,1146.1,1158.0,1157.0,1159.56,189789,22007227535000.0,17678,109919,0.5792
12-August-2015,CUMMINSIND,EQ,1157.0,1149.8,1200.0,1119.9,1126.0,1128.4,1160.47,229181,26595796210000.0,14567,86073,0.3756
13-August-2015,CUMMINSIND,EQ,1128.4,1139.0,1175.35,1110.0,1150.0,1151.65,1160.57,204764,23764251845000.0,8254,124092,0.606
14-August-2015,CUMMINSIND,EQ,1151.65,1159.95,1198.9,1158.0,1193.0,1191.8,1185.53,214123,25384989795000.0,13274,99476,0.4646
17-August-2015,CUMMINSIND,EQ,1191.8,1207.8,1207.8,1152.25,1162.65,1166.8,1175.52,145126,17059840880000.002,10819,96066,0.6619
18-August-2015,CUMMINSIND,EQ,1166.8,1179.95,1182.65,1153.0,1158.0,1161.9,1164.11,175568,20437977705000.0,6933,123204,0.7017
19-August-2015,CUMMINSIND,EQ,1161.9,1158.5,1190.0,1143.25,1177.9,1180.1,1166.59,357099,41658813695000.0,12246,255601,0.7158
20-August-2015,CUMMINSIND,EQ,1180.1,1180.1,1180.1,1137.0,1140.65,1143.9,1154.16,479695,55364263104999.99,12052,359894,0.7503000000000001
21-August-2015,CUMMINSIND,EQ,1143.9,1149.0,1164.8,1103.25,1132.0,1141.9,1139.99,201911,23017566145000.0,18169,112587,0.5576
24-August-2015,CUMMINSIND,EQ,1141.9,1121.9,1121.9,1025.0,1050.35,1041.6,1079.44,231069,24942534775000.0,11672,166952,0.7225
25-August-2015,CUMMINSIND,EQ,1041.6,1051.0,1168.55,1005.0,1122.9,1115.1,1084.6,360739,39125750310000.0,28368,234547,0.6502
26-August-2015,CUMMINSIND,EQ,1115.1,1149.0,1149.0,1081.25,1086.0,1101.0,1100.74,206492,22729409715000.0,10823,118046,0.5717
27-August-2015,CUMMINSIND,EQ,1101.0,1122.0,1129.7,1075.0,1081.0,1080.45,1094.4,190109,20805603840000.0,11248,145642,0.7661
28-August-2015,CUMMINSIND,EQ,1080.45,1080.45,1122.0,1080.45,1104.0,1110.85,1102.56,354126,39044369775000.0,15411,284772,0.8042
31-August-2015,CUMMINSIND,EQ,1110.85,1108.25,1125.0,1083.6,1087.0,1099.0,1106.67,134211,14852793430000.002,11289,88121,0.6566
01-September-2015,CUMMINSIND,EQ,1099.0,1075.0,1104.9,1036.85,1060.1,1071.85,1072.63,168430,18066362165000.0,15792,115315,0.6846
02-September-2015,CUMMINSIND,EQ,1071.85,1072.7,1088.0,1058.0,1065.0,1065.95,1071.45,106825,11445714960000.0,10374,75728,0.7089
03-September-2015,CUMMINSIND,EQ,1065.95,1068.8,1103.5,1065.05,1073.0,1070.0,1080.05,250846,27092620295000.0,15475,195281,0.7785
04-September-2015,CUMMINSIND,EQ,1070.0,1075.95,1090.0,1057.05,1077.0,1079.45,1070.24,160207,17146069230000.002,9968,124349,0.7762000000000001
07-September-2015,CUMMINSIND,EQ,1079.45,1080.0,1085.0,1032.35,1056.0,1061.0,1059.17,102279,10833081815000.0,10410,72230,0.7062
08-September-2015,CUMMINSIND,EQ,1061.0,1058.0,1084.0,1039.45,1055.0,1055.45,1059.55,138860,14712858410000.0,7585,100655,0.7249
09-September-2015,CUMMINSIND,EQ,1055.45,1069.8,1125.0,1066.0,1113.55,1117.6,1103.96,149481,16502102010000.0,12147,80467,0.5383
10-September-2015,CUMMINSIND,EQ,1117.6,1105.0,1122.0,1077.7,1109.0,1110.25,1111.29,200374,22267345290000.0,6735,146468,0.731
11-September-2015,CUMMINSIND,EQ,1110.25,1118.85,1118.85,1090.5,1103.0,1108.85,1104.95,141744,15662003000000.0,6562,86113,0.6075
14-September-2015,CUMMINSIND,EQ,1108.85,1117.0,1125.0,1098.1,1107.4,1108.35,1111.76,224167,24922044385000.0,6940,188840,0.8423999999999999
15-September-2015,CUMMINSIND,EQ,1108.35,1116.8,1116.8,1091.0,1092.9,1097.95,1100.26,77418,8517987265000.001,5874,54791,0.7077
16-September-2015,CUMMINSIND,EQ,1097.95,1099.85,1099.85,1076.0,1076.0,1089.45,1089.12,205006,22327607185000.0,4728,180547,0.8806999999999999
18-September-2015,CUMMINSIND,EQ,1089.45,1092.0,1159.5,1081.3,1088.95,1116.55,1132.32,440382,49865449195000.0,27643,290429,0.6595000000000001
21-September-2015,CUMMINSIND,EQ,1116.55,1085.0,1127.8,1085.0,1118.5,1118.55,1115.17,127853,14257827769999.998,7796,90080,0.7046
22-September-2015,CUMMINSIND,EQ,1118.55,1133.8,1133.8,1085.0,1103.9,1102.65,1104.32,89331,9864981990000.0,7162,57385,0.6424
23-September-2015,CUMMINSIND,EQ,1102.65,1085.0,1107.8,1082.0,1095.0,1089.75,1090.25,731603,79763186895000.0,9596,701117,0.9583
24-September-2015,CUMMINSIND,EQ,1089.75,1089.0,1115.9,1083.0,1098.0,1100.75,1109.12,88563,9822701320000.0,4135,60495,0.6831
28-September-2015,CUMMINSIND,EQ,1100.75,1112.0,1119.0,1087.1,1094.0,1094.8,1096.13,109158,11965186460000.0,6740,80500,0.7375
29-September-2015,CUMMINSIND,EQ,1094.8,1097.95,1099.6,1070.0,1074.0,1074.3,1086.98,172662,18767964140000.0,6359,144741,0.8383
30-September-2015,CUMMINSIND,EQ,1074.3,1095.0,1119.0,1074.0,1085.0,1095.4,1090.49,254763,27781529280000.0,13531,209330,0.8217
01-October-2015,CUMMINSIND,EQ,1095.4,1095.0,1109.0,1081.05,1082.25,1088.5,1093.64,46587,5094955055000.0,2618,26200,0.5624
05-October-2015,CUMMINSIND,EQ,1088.5,1090.0,1123.6,1088.0,1100.0,1104.0,1109.32,122094,13544189475000.0,8079,79778,0.6534000000000001
06-October-2015,CUMMINSIND,EQ,1104.0,1116.7,1116.7,1074.05,1080.0,1078.45,1082.75,183604,19879715390000.0,8113,147532,0.8035
07-October-2015,CUMMINSIND,EQ,1078.45,1086.4,1089.8,1058.3,1066.0,1064.2,1074.3,125539,13486671644999.998,6088,103064,0.821
08-October-2015,CUMMINSIND,EQ,1064.2,1065.0,1072.0,1045.0,1049.0,1049.65,1052.49,60283,6344755255000.0,5051,43930,0.7287
09-October-2015,CUMMINSIND,EQ,1049.65,1055.0,1078.0,1051.0,1063.0,1064.55,1067.52,111535,11906599935000.0,3642,87882,0.7879
12-October-2015,CUMMINSIND,EQ,1064.55,1066.05,1074.9,1053.0,1061.0,1063.5,1065.18,65787,7007510530000.0,2796,48469,0.7368000000000001
13-October-2015,CUMMINSIND,EQ,1063.5,1075.0,1075.0,1026.05,1029.5,1033.95,1046.9,106405,11139530440000.0,6139,62830,0.5905
14-October-2015,CUMMINSIND,EQ,1033.95,1039.9,1053.15,1036.0,1051.0,1050.65,1047.53,62618,6559402465000.0,3896,45214,0.7221
15-October-2015,CUMMINSIND,EQ,1050.65,1064.0,1073.5,1046.1,1049.0,1054.2,1061.31,133455,14163651555000.002,10536,101381,0.7597
16-October-2015,CUMMINSIND,EQ,1054.2,1065.0,1070.0,1045.0,1057.2,1059.3,1055.64,295335,31176757530000.0,6346,268992,0.9108
19-October-2015,CUMMINSIND,EQ,1059.3,1058.0,1072.0,1049.0,1070.0,1062.4,1062.17,294673,31299138825000.0,5635,276603,0.9387
20-October-2015,CUMMINSIND,EQ,1062.4,1062.5,1096.0,1050.0,1064.0,1074.7,1086.19,556346,60429842645000.01,10630,446035,0.8017000000000001
21-October-2015,CUMMINSIND,EQ,1074.7,1073.0,1083.95,1064.0,1075.0,1075.55,1077.81,152418,16427748635000.0,9434,119819,0.7861
23-October-2015,CUMMINSIND,EQ,1075.55,1077.0,1087.9,1046.0,1062.0,1062.85,1070.27,334249,35773575015000.0,15807,305706,0.9146
26-October-2015,CUMMINSIND,EQ,1062.85,1070.0,1109.1,1031.2,1097.0,1062.4,1063.12,370172,39353879400000.0,26112,333419,0.9007
27-October-2015,CUMMINSIND,EQ,1062.4,1083.0,1094.85,1051.0,1065.85,1062.5,1064.17,105637,11241569600000.0,16199,74020,0.7007
28-October-2015,CUMMINSIND,EQ,1062.5,1060.25,1065.0,1055.25,1061.0,1060.25,1059.04,573230,60707213945000.01,12660,556217,0.9703
29-October-2015,CUMMINSIND,EQ,1060.25,1075.0,1075.0,1058.0,1060.0,1063.4,1063.76,153840,16364960740000.0,11262,131760,0.8565
30-October-2015,CUMMINSIND,EQ,1063.4,1063.4,1082.9,1051.0,1078.85,1073.7,1065.95,106962,11401615955000.0,25825,82549,0.7718
02-November-2015,CUMMINSIND,EQ,1073.7,1088.0,1089.95,1070.15,1076.0,1077.1,1075.49,86002,9249465435000.0,14733,67410,0.7837999999999999
03-November-2015,CUMMINSIND,EQ,1077.1,1084.0,1088.5,1057.35,1064.75,1070.35,1076.48,237043,25517119380000.0,17445,215214,0.9079
04-November-2015,CUMMINSIND,EQ,1070.35,1070.1,1102.75,1065.0,1084.7,1082.85,1088.48,94655,10302968625000.0,6944,60528,0.6395000000000001
05-November-2015,CUMMINSIND,EQ,1082.85,1080.0,1094.5,1051.1,1060.0,1059.05,1061.95,149805,15908584769999.998,8428,76815,0.5128
06-November-2015,CUMMINSIND,EQ,1059.05,1059.05,1059.6,992.1,1049.3,1045.45,1026.44,298560,30645419505000.0,11776,234930,0.7869
09-November-2015,CUMMINSIND,EQ,1045.45,1039.0,1054.6,1009.3,1048.65,1048.6,1044.93,91254,9535375805000.0,4989,69635,0.7631
10-November-2015,CUMMINSIND,EQ,1048.6,1048.65,1048.65,1002.5,1014.0,1014.7,1018.06,72669,7398122800000.0,6677,44945,0.6185
11-November-2015,CUMMINSIND,EQ,1014.7,1016.0,1043.0,1016.0,1043.0,1033.2,1034.01,12397,1281865220000.0,582,9396,0.7579000000000001
13-November-2015,CUMMINSIND,EQ,1033.2,1039.0,1050.0,1001.95,1010.15,1011.7,1015.68,97768,9930127365000.0,14019,64639,0.6611
16-November-2015,CUMMINSIND,EQ,1011.7,1011.0,1014.8,995.0,1000.0,1007.45,1005.29,65061,6540485710000.0,3895,47644,0.7323000000000001
17-November-2015,CUMMINSIND,EQ,1007.45,1008.0,1013.6,956.0,991.5,992.15,977.35,557239,54461877945000.01,25725,381212,0.6840999999999999
18-November-2015,CUMMINSIND,EQ,992.15,992.0,999.4,976.0,982.9,987.95,989.73,138675,13725015035000.0,8433,105799,0.7629000000000001
19-November-2015,CUMMINSIND,EQ,987.95,987.95,999.95,980.0,995.0,995.9,990.6,77066,7634151470000.0,8737,56018,0.7269
20-November-2015,CUMMINSIND,EQ,995.9,1001.0,1013.0,990.2,1008.1,1008.5,1005.18,83617,8405011025000.0,8002,54728,0.6545000000000001
23-November-2015,CUMMINSIND,EQ,1008.5,1016.0,1018.75,996.0,1005.0,1005.4,1008.01,34378,3465353165000.0,3184,17572,0.5111
24-November-2015,CUMMINSIND,EQ,1005.4,1011.0,1025.0,995.25,1006.0,1009.4,1015.38,51906,5270406750000.0,1957,35936,0.6923
26-November-2015,CUMMINSIND,EQ,1009.4,1019.0,1019.0,982.05,993.0,996.5,995.27,219710,21866992645000.0,18720,166237,0.7565999999999999
27-November-2015,CUMMINSIND,EQ,996.5,1004.0,1004.0,986.0,996.5,994.8,992.17,133651,13260417935000.0,5568,108073,0.8086
30-November-2015,CUMMINSIND,EQ,994.8,1004.0,1005.0,987.55,989.0,991.45,993.13,101865,10116521265000.0,8536,78427,0.7698999999999999
01-December-2015,CUMMINSIND,EQ,991.45,1001.8,1043.0,993.05,1024.05,1027.0,1020.08,99695,10169734010000.0,6704,55938,0.5611
02-December-2015,CUMMINSIND,EQ,1027.0,1020.0,1036.95,991.0,1015.0,1013.15,1007.86,211752,21341554375000.0,15111,147502,0.6966
03-December-2015,CUMMINSIND,EQ,1013.15,1008.0,1017.75,995.1,999.0,998.85,999.17,159913,15978061294999.998,11268,132284,0.8272
04-December-2015,CUMMINSIND,EQ,998.85,992.3,1015.0,991.55,994.2,994.8,998.92,48624,4857154215000.0,3432,33487,0.6887000000000001
07-December-2015,CUMMINSIND,EQ,994.8,994.7,1015.0,993.6,1006.0,1003.8,1002.8,58504,5866798635000.0,6200,39255,0.6709999999999999
08-December-2015,CUMMINSIND,EQ,1003.8,995.0,1007.0,981.55,982.0,993.2,995.52,58714,5845122915000.0,3950,42420,0.7225
09-December-2015,CUMMINSIND,EQ,993.2,990.0,998.95,968.5,995.0,993.55,984.25,55291,5442019560000.0,3175,36414,0.6586
10-December-2015,CUMMINSIND,EQ,993.55,993.6,996.95,981.0,990.0,991.35,989.58,129236,12788923220000.0,5939,109944,0.8506999999999999
11-December-2015,CUMMINSIND,EQ,991.35,991.35,997.0,980.05,993.85,990.75,989.75,77238,7644663520000.0,9063,62973,0.8153
14-December-2015,CUMMINSIND,EQ,990.75,981.55,1029.25,981.55,1023.0,1023.45,1017.17,323092,32864058905000.0,17859,272025,0.8419
15-December-2015,CUMMINSIND,EQ,1023.45,1032.5,1032.5,999.0,1026.0,1015.7,1014.92,57088,5793976535000.0,3983,28842,0.5052000000000001
16-December-2015,CUMMINSIND,EQ,1015.7,1015.45,1020.0,1001.0,1002.0,1011.2,1006.73,133592,13449093365000.0,7200,99696,0.7463
17-December-2015,CUMMINSIND,EQ,1011.2,1012.35,1025.0,1004.95,1014.05,1021.35,1016.63,119541,12152944015000.0,8996,83820,0.7012
18-December-2015,CUMMINSIND,EQ,1021.35,1015.0,1047.9,1015.0,1031.85,1025.15,1028.03,395757,40684854485000.0,6841,354652,0.8961
21-December-2015,CUMMINSIND,EQ,1025.15,1028.0,1041.0,1024.65,1036.1,1036.6,1036.6,126363,13098777895000.0,4062,111161,0.8797
22-December-2015,CUMMINSIND,EQ,1036.6,1036.0,1036.0,1014.0,1022.0,1023.5,1027.81,259081,26628498485000.0,4509,245416,0.9473
23-December-2015,CUMMINSIND,EQ,1023.5,1028.9,1032.5,1017.1,1024.7,1024.85,1024.5,31948,3273063035000.0,2657,23196,0.7261
24-December-2015,CUMMINSIND,EQ,1024.85,1026.95,1034.95,1010.0,1030.0,1029.85,1026.15,25002,2565580675000.0,1737,14861,0.5944
28-December-2015,CUMMINSIND,EQ,1029.85,1030.0,1057.45,1003.25,1015.0,1021.75,1033.33,103039,10647299075000.0,5511,67186,0.652
29-December-2015,CUMMINSIND,EQ,1021.75,1017.25,1032.0,1011.0,1028.0,1026.15,1024.69,89865,9208356200000.0,4069,61116,0.6801
30-December-2015,CUMMINSIND,EQ,1026.15,1036.0,1038.65,1012.2,1015.0,1022.85,1026.14,52655,5403139535000.0,3765,30413,0.5776
31-December-2015,CUMMINSIND,EQ,1022.85,1022.0,1040.0,1016.0,1027.05,1030.3,1027.27,27938,2869999430000.0,2774,16984,0.6079
01-January-2016,CUMMINSIND,EQ,1030.3,1030.0,1047.0,1025.0,1037.05,1038.8,1038.52,34420,3574571110000.0,1563,19504,0.5666
04-January-2016,CUMMINSIND,EQ,1038.8,1038.8,1050.0,1017.15,1024.5,1023.45,1031.11,72287,7453597284999.999,8637,46304,0.6406000000000001
05-January-2016,CUMMINSIND,EQ,1023.45,1045.5,1045.5,1010.0,1014.9,1014.55,1019.78,98447,10039424005000.0,3938,85099,0.8644
06-January-2016,CUMMINSIND,EQ,1014.55,1012.05,1030.0,1005.0,1010.0,1009.65,1017.0,62021,6307544620000.0,5523,47136,0.76
07-January-2016,CUMMINSIND,EQ,1009.65,1011.5,1055.0,993.0,1000.0,1005.2,1001.89,124496,12473173045000.0,3226,108647,0.8727
08-January-2016,CUMMINSIND,EQ,1005.2,1022.85,1022.85,997.0,998.25,1002.85,1005.66,118495,11916523145000.0,6135,96785,0.8168000000000001
11-January-2016,CUMMINSIND,EQ,1002.85,998.0,1009.9,977.0,977.0,985.25,991.58,115195,11422509680000.0,2409,104182,0.9044
12-January-2016,CUMMINSIND,EQ,985.25,988.95,1000.0,983.6,989.2,990.0,993.25,96981,9632674050000.0,8283,80591,0.831
13-January-2016,CUMMINSIND,EQ,990.0,995.05,996.0,961.0,980.05,973.2,979.33,146693,14366092200000.0,15178,104314,0.7111
14-January-2016,CUMMINSIND,EQ,973.2,970.0,994.5,954.95,993.1,982.25,971.04,94695,9195238310000.0,7289,70051,0.7398
15-January-2016,CUMMINSIND,EQ,982.25,982.2,996.0,961.75,962.85,972.2,982.64,128338,12610961135000.0,6908,111986,0.8726
18-January-2016,CUMMINSIND,EQ,972.2,991.9,994.0,955.0,965.0,964.3,968.06,136696,13232989795000.0,10345,102675,0.7511
19-January-2016,CUMMINSIND,EQ,964.3,965.0,975.0,945.0,947.95,947.8,948.55,93634,8881674945000.0,13363,67112,0.7167
20-January-2016,CUMMINSIND,EQ,947.8,945.0,951.0,890.0,942.2,912.15,909.63,373411,33966763560000.004,17326,315255,0.8443
21-January-2016,CUMMINSIND,EQ,912.15,923.5,928.0,876.0,889.0,899.3,891.75,376875,33607646395000.0,12987,230232,0.6109
22-January-2016,CUMMINSIND,EQ,899.3,900.05,925.2,891.0,912.0,911.9,914.0,446743,40832405285000.0,10842,421268,0.943
25-January-2016,CUMMINSIND,EQ,911.9,915.0,939.0,894.7,897.05,902.4,917.47,399094,36615787970000.0,25521,339106,0.8497
27-January-2016,CUMMINSIND,EQ,902.4,900.0,918.9,896.0,913.0,913.8,907.41,164238,14903199575000.0,17163,134173,0.8169
28-January-2016,CUMMINSIND,EQ,913.8,914.0,923.0,907.0,915.0,918.25,915.94,524349,48027467880000.0,10190,512828,0.978
29-January-2016,CUMMINSIND,EQ,918.25,915.05,925.55,900.1,924.0,923.6,911.87,188417,17181157630000.002,13266,141004,0.7484000000000001
01-February-2016,CUMMINSIND,EQ,923.6,933.0,966.9,925.05,940.0,944.5,948.47,99737,9459772005000.0,14027,68826,0.6901
02-February-2016,CUMMINSIND,EQ,944.5,953.0,954.7,872.4,893.95,898.45,911.77,730375,66593582375000.0,25167,293499,0.4018
03-February-2016,CUMMINSIND,EQ,898.45,888.0,913.5,884.0,898.0,896.9,898.88,120882,10865811140000.0,3712,89613,0.7413
04-February-2016,CUMMINSIND,EQ,896.9,901.0,959.0,890.0,930.0,933.1,919.53,112050,10303346000000.0,7486,78754,0.7028
05-February-2016,CUMMINSIND,EQ,933.1,937.0,975.0,926.0,970.0,967.2,946.95,209665,19854306455000.0,14155,138678,0.6614
08-February-2016,CUMMINSIND,EQ,967.2,980.0,980.15,921.1,950.0,951.2,951.82,288373,27447776705000.0,14173,235563,0.8169
09-February-2016,CUMMINSIND,EQ,951.2,949.0,949.0,921.0,928.0,927.15,937.01,196701,18431045550000.0,11484,142090,0.7223999999999999
10-February-2016,CUMMINSIND,EQ,927.15,927.25,942.0,919.5,938.0,930.8,927.05,120624,11182405940000.0,4691,99510,0.8250000000000001
11-February-2016,CUMMINSIND,EQ,930.8,930.0,944.9,900.0,927.0,922.0,924.14,354691,32778589960000.004,12077,315159,0.8885
12-February-2016,CUMMINSIND,EQ,922.0,922.5,922.5,863.1,885.15,883.1,881.28,289119,25479583875000.0,20697,226445,0.7831999999999999
15-February-2016,CUMMINSIND,EQ,883.1,897.8,918.5,889.15,909.0,904.05,900.1,55346,4981689290000.0,4884,30935,0.5589000000000001
16-February-2016,CUMMINSIND,EQ,904.05,900.0,919.45,880.1,880.35,887.2,896.06,63113,5655297455000.0,5113,44748,0.7090000000000001
17-February-2016,CUMMINSIND,EQ,887.2,893.0,893.0,857.05,888.0,882.55,875.35,74831,6550332125000.0,4407,53335,0.7127
18-February-2016,CUMMINSIND,EQ,882.55,889.0,905.0,877.0,885.0,887.95,892.96,110481,9865456615000.0,11110,84585,0.7656000000000001
19-February-2016,CUMMINSIND,EQ,887.95,885.0,891.25,862.2,870.0,868.25,871.39,64482,5618875955000.0,4011,41530,0.6441
22-February-2016,CUMMINSIND,EQ,868.25,875.0,888.4,870.05,879.0,879.5,878.57,53568,4706304030000.0,7906,35490,0.6625
23-February-2016,CUMMINSIND,EQ,879.5,881.0,886.0,864.45,882.05,879.35,876.59,166420,14588218344999.998,5013,141125,0.848
24-February-2016,CUMMINSIND,EQ,879.35,875.0,875.0,853.0,857.1,858.9,858.05,351200,30134711640000.0,8974,322913,0.9195
25-February-2016,CUMMINSIND,EQ,858.9,866.0,866.0,832.0,860.0,840.95,846.78,125268,10607496340000.0,11306,85354,0.6814
26-February-2016,CUMMINSIND,EQ,840.95,858.6,879.0,816.0,839.0,833.25,834.06,274243,22873408460000.0,16034,157304,0.5736
29-February-2016,CUMMINSIND,EQ,833.25,833.0,841.0,790.0,810.0,809.25,811.96,317307,25764183370000.0,19357,217428,0.6851999999999999
01-March-2016,CUMMINSIND,EQ,809.25,818.0,848.0,802.35,830.0,825.95,817.56,318604,26047670200000.0,15273,211695,0.6644
02-March-2016,CUMMINSIND,EQ,825.95,839.0,849.0,827.65,835.7,837.45,833.46,292554,24383102570000.0,26453,222807,0.7615999999999999
03-March-2016,CUMMINSIND,EQ,837.45,829.1,887.6,829.1,870.0,876.6,860.24,357457,30749798840000.0,19999,248309,0.6947
04-March-2016,CUMMINSIND,EQ,876.6,885.0,886.95,863.0,881.0,875.5,869.12,297605,25865558385000.0,22085,229178,0.7701000000000001
08-March-2016,CUMMINSIND,EQ,875.5,879.0,884.0,862.0,862.0,865.2,868.73,106566,9257679995000.0,4663,65235,0.6122
09-March-2016,CUMMINSIND,EQ,865.2,860.0,873.9,853.05,862.9,863.4,861.74,171258,14757952210000.0,11372,141515,0.8262999999999999
10-March-2016,CUMMINSIND,EQ,863.4,865.0,889.0,846.0,850.0,851.4,863.54,140061,12094865180000.0,9142,81886,0.5846
11-March-2016,CUMMINSIND,EQ,851.4,851.4,857.0,842.45,846.1,847.4,848.49,286977,24349787950000.0,23845,235793,0.8216
14-March-2016,CUMMINSIND,EQ,847.4,851.85,869.1,834.5,840.9,841.85,844.41,317214,26785845220000.0,20884,250173,0.7887000000000001
15-March-2016,CUMMINSIND,EQ,841.85,840.0,845.0,831.1,843.3,843.3,836.93,105374,8819042430000.0,7895,64114,0.6084
16-March-2016,CUMMINSIND,EQ,843.3,843.3,855.55,832.5,854.0,847.35,843.01,105385,8884069430000.0,6269,61450,0.5831000000000001
17-March-2016,CUMMINSIND,EQ,847.35,862.0,862.0,840.1,840.1,845.9,844.74,240037,20276800735000.0,8728,171402,0.7141
18-March-2016,CUMMINSIND,EQ,845.9,846.0,851.4,835.25,840.0,839.55,840.89,223524,18795893320000.0,8219,163242,0.7303000000000001
21-March-2016,CUMMINSIND,EQ,839.55,849.8,854.6,835.5,849.0,849.55,845.95,295143,24967670995000.0,22615,224289,0.7599
22-March-2016,CUMMINSIND,EQ,849.55,854.95,899.85,849.1,894.0,888.15,877.88,348528,30596616325000.0,14023,196521,0.5639000000000001
23-March-2016,CUMMINSIND,EQ,888.15,890.0,896.0,873.9,877.05,879.2,888.04,217856,19346415890000.0,12419,132695,0.6091
28-March-2016,CUMMINSIND,EQ,879.2,878.0,890.0,867.45,878.0,877.95,880.45,125121,11016282395000.0,8258,66851,0.5343
29-March-2016,CUMMINSIND,EQ,877.95,862.0,872.95,842.6,847.0,848.95,852.2,251291,21415122260000.0,15845,150126,0.5974
30-March-2016,CUMMINSIND,EQ,848.95,845.8,851.85,837.2,846.0,847.75,843.33,619688,52260428110000.0,32727,520182,0.8394
31-March-2016,CUMMINSIND,EQ,847.75,854.0,867.0,836.1,845.0,841.8,846.29,807711,68355534635000.0,22625,492569,0.6098
01-April-2016,CUMMINSIND,EQ,841.8,840.0,894.9,840.0,860.2,861.75,872.0,508939,44379411960000.0,22201,235118,0.462
04-April-2016,CUMMINSIND,EQ,861.75,860.2,877.75,860.0,863.0,863.0,867.86,123686,10734200890000.0,5761,54367,0.4396
05-April-2016,CUMMINSIND,EQ,863.0,860.25,860.3,836.2,838.9,838.35,842.54,182611,15385623585000.0,8422,115094,0.6303
06-April-2016,CUMMINSIND,EQ,838.35,838.0,885.0,828.15,877.0,874.65,859.61,309013,26563026840000.0,8490,152740,0.4943
07-April-2016,CUMMINSIND,EQ,874.65,872.45,877.0,857.0,860.15,860.9,867.97,96467,8373057975000.0,5112,43602,0.452
08-April-2016,CUMMINSIND,EQ,860.9,860.0,875.0,859.5,867.8,866.75,867.38,67789,5879899345000.0,3350,29966,0.4420000000000001
11-April-2016,CUMMINSIND,EQ,866.75,870.0,884.1,866.05,880.0,880.15,874.16,205918,18000619155000.0,4827,154175,0.7487
12-April-2016,CUMMINSIND,EQ,880.15,880.1,906.9,873.6,893.0,890.6,893.2,437155,39046522030000.0,21098,290872,0.6654000000000001
13-April-2016,CUMMINSIND,EQ,890.6,900.0,919.0,896.0,906.85,906.2,912.53,460780,42047465850000.0,19852,303044,0.6577
18-April-2016,CUMMINSIND,EQ,906.2,910.0,914.4,883.0,893.0,888.1,892.59,179126,15988583860000.0,17252,120758,0.6742
20-April-2016,CUMMINSIND,EQ,888.1,892.1,903.35,881.1,886.2,892.2,892.62,294543,26291472610000.0,15017,238459,0.8096
21-April-2016,CUMMINSIND,EQ,892.2,898.15,899.9,873.0,874.0,876.95,884.65,534171,47255601610000.0,14792,484131,0.9063
22-April-2016,CUMMINSIND,EQ,876.95,882.8,883.0,866.6,878.0,876.3,875.57,65922,5771957835000.0,3037,24281,0.3683
25-April-2016,CUMMINSIND,EQ,876.3,877.0,883.85,855.0,867.0,864.05,870.4,73717,6416363825000.0,5078,38150,0.5175
26-April-2016,CUMMINSIND,EQ,864.05,869.0,885.9,863.35,880.6,881.95,877.16,120077,10532670325000.0,4744,73129,0.609
27-April-2016,CUMMINSIND,EQ,881.95,880.0,905.0,878.2,890.0,888.55,895.13,170866,15294759235000.0,8425,98895,0.5788000000000001
28-April-2016,CUMMINSIND,EQ,888.55,892.9,900.8,855.8,870.0,868.75,879.07,162437,14279336225000.0,4072,85372,0.5256000000000001
29-April-2016,CUMMINSIND,EQ,868.75,874.1,905.0,871.0,885.05,885.15,891.23,269755,24041247870000.0,8248,154187,0.5716
02-May-2016,CUMMINSIND,EQ,885.15,889.8,895.0,881.0,891.9,889.05,889.91,63853,5682343575000.0,3337,31425,0.4921
03-May-2016,CUMMINSIND,EQ,889.05,895.0,914.9,888.15,891.3,893.5,905.98,365695,33131385770000.0,17215,201768,0.5517000000000001
04-May-2016,CUMMINSIND,EQ,893.5,892.5,893.45,845.2,859.0,853.35,861.57,285712,24616162480000.0,15569,153420,0.537
05-May-2016,CUMMINSIND,EQ,853.35,860.0,866.0,842.05,853.0,850.75,851.91,202225,17227712805000.002,5699,110819,0.5479999999999999
06-May-2016,CUMMINSIND,EQ,850.75,855.0,860.5,851.0,853.0,854.85,855.42,53608,4585758540000.0,3091,21719,0.4051
09-May-2016,CUMMINSIND,EQ,854.85,854.0,866.6,850.5,861.05,864.35,861.57,105433,9083799640000.0,5230,58880,0.5585
