Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
13-April-2016,INFY,EQ,1182.2,1194.95,1194.95,1166.35,1176.0,1172.7,1176.38,6255693,735908449875000.0,184136,4443119,0.7103
18-April-2016,INFY,EQ,1172.7,1250.0,1267.9,1233.5,1237.15,1238.7,1247.17,12507995,1559965078585000.0,287988,7270261,0.5811999999999999
20-April-2016,INFY,EQ,1238.7,1244.0,1246.45,1225.8,1244.0,1243.6,1237.18,4036424,499380101485000.06,139599,2555094,0.633
21-April-2016,INFY,EQ,1243.6,1251.0,1251.0,1218.1,1226.8,1226.3,1231.52,2720550,335040972855000.0,97218,1626993,0.598
22-April-2016,INFY,EQ,1226.3,1226.3,1228.5,1207.0,1212.75,1211.25,1215.94,2571969,312736536455000.0,96983,1634111,0.6354
25-April-2016,INFY,EQ,1211.25,1212.05,1224.8,1201.1,1219.25,1215.85,1211.42,2682067,324911270755000.0,91828,1673309,0.6239
26-April-2016,INFY,EQ,1215.85,1215.45,1239.55,1208.6,1230.15,1232.15,1227.12,2923372,358731945660000.0,91684,1829934,0.626
27-April-2016,INFY,EQ,1232.15,1229.2,1242.35,1228.55,1239.15,1240.15,1236.9,2243104,277449172915000.0,110848,1582665,0.7056
28-April-2016,INFY,EQ,1240.15,1231.0,1239.6,1207.0,1210.0,1209.15,1213.55,6082584,738151942640000.0,136015,4311117,0.7088
29-April-2016,INFY,EQ,1209.15,1211.45,1223.55,1205.0,1206.2,1208.1,1211.59,2518205,305102053180000.0,103524,1689412,0.6709
02-May-2016,INFY,EQ,1208.1,1210.0,1211.15,1196.15,1199.55,1201.05,1200.96,1807625,217088525055000.03,50153,1152917,0.6378
03-May-2016,INFY,EQ,1201.05,1202.75,1212.2,1171.8,1177.95,1177.8,1190.11,3412405,406114957225000.0,132901,2158470,0.6325000000000001
04-May-2016,INFY,EQ,1177.8,1181.0,1193.0,1170.65,1190.0,1188.85,1182.72,2906421,343748434355000.0,106651,1940064,0.6675
05-May-2016,INFY,EQ,1188.85,1195.15,1199.0,1181.1,1195.45,1192.45,1189.58,3151334,374875904320000.0,137968,2090748,0.6634000000000001
06-May-2016,INFY,EQ,1192.45,1189.8,1189.8,1177.05,1179.0,1181.5,1181.92,1298360,153455184740000.0,54186,743792,0.5729
09-May-2016,INFY,EQ,1181.5,1182.0,1201.55,1180.6,1199.85,1199.05,1192.94,2561839,305612420470000.0,81316,1718212,0.6707
10-May-2016,INFY,EQ,1199.05,1202.5,1216.65,1196.6,1211.95,1212.8,1206.66,1697852,204873552590000.0,75786,1019801,0.6006
11-May-2016,INFY,EQ,1212.8,1198.5,1214.7,1192.5,1204.0,1201.85,1203.69,1854944,223278313080000.03,64272,1006994,0.5429
12-May-2016,INFY,EQ,1201.85,1203.9,1213.0,1196.8,1210.8,1210.0,1205.68,1703466,205384224515000.0,77725,1118347,0.6565000000000001
13-May-2016,INFY,EQ,1210.0,1206.0,1210.0,1192.15,1208.0,1207.25,1202.44,2826032,339814190445000.0,81828,2104685,0.7447
16-May-2016,INFY,EQ,1207.25,1210.2,1223.65,1205.0,1212.8,1215.0,1214.69,2266939,275362361410000.0,77520,1493929,0.659
17-May-2016,INFY,EQ,1215.0,1220.0,1225.75,1208.15,1213.55,1214.25,1219.27,1898147,231434553060000.0,75775,1249282,0.6581999999999999
18-May-2016,INFY,EQ,1214.25,1199.0,1214.0,1197.9,1212.0,1209.85,1204.37,2128298,256326047955000.03,60053,1398184,0.6569
19-May-2016,INFY,EQ,1209.85,1210.95,1216.15,1201.0,1201.15,1205.75,1208.41,1977200,238925858565000.0,63251,1357458,0.6866
20-May-2016,INFY,EQ,1205.75,1205.0,1219.5,1200.0,1200.9,1201.6,1209.24,1997274,241519255975000.0,72124,1295982,0.6489
23-May-2016,INFY,EQ,1201.6,1203.4,1205.15,1185.0,1188.2,1188.0,1191.44,2292973,273193585015000.0,65785,1466912,0.6397
24-May-2016,INFY,EQ,1188.0,1191.05,1191.75,1177.6,1190.0,1187.75,1184.79,1742530,206453471995000.0,85326,1025191,0.5883
25-May-2016,INFY,EQ,1187.75,1194.1,1213.1,1194.1,1209.15,1208.65,1208.82,1928698,233145543970000.0,66033,1310424,0.6794
26-May-2016,INFY,EQ,1208.65,1210.1,1239.8,1210.1,1237.9,1234.15,1227.35,3068218,376576859245000.0,96613,2359311,0.7690000000000001
27-May-2016,INFY,EQ,1234.15,1231.6,1259.5,1231.6,1245.0,1247.5,1249.54,3090382,386155536790000.0,79330,2203990,0.7132
30-May-2016,INFY,EQ,1247.5,1241.5,1272.0,1241.5,1267.0,1267.6,1267.25,2642850,334915936845000.0,92600,1938752,0.7336
31-May-2016,INFY,EQ,1267.6,1265.0,1266.75,1239.0,1250.85,1248.65,1248.07,6891019,860049143854999.9,125656,5308966,0.7704000000000001
01-June-2016,INFY,EQ,1248.65,1246.05,1268.5,1246.0,1256.0,1258.2,1258.82,2420267,304667270020000.0,72781,1589552,0.6568
02-June-2016,INFY,EQ,1258.2,1255.0,1274.9,1254.0,1260.5,1261.55,1264.53,2526776,319517870285000.0,105567,1657794,0.6561
03-June-2016,INFY,EQ,1261.55,1260.05,1279.3,1260.05,1267.0,1266.9,1271.43,1999190,254182247730000.03,70963,1395872,0.6981999999999999
06-June-2016,INFY,EQ,1266.9,1264.9,1277.0,1261.1,1267.25,1266.75,1269.53,2112884,268236214085000.0,77880,1515515,0.7173
07-June-2016,INFY,EQ,1266.75,1267.0,1272.5,1255.1,1256.0,1257.4,1263.86,2846210,359719932875000.0,74826,2314800,0.8133
08-June-2016,INFY,EQ,1257.4,1263.95,1263.95,1235.35,1237.0,1238.1,1242.8,4370685,543189269945000.0,113032,3499200,0.8006000000000001
09-June-2016,INFY,EQ,1238.1,1226.25,1226.25,1180.05,1187.0,1185.5,1191.98,6370402,759338145355000.0,169983,4372019,0.6863
10-June-2016,INFY,EQ,1185.5,1175.4,1190.0,1170.1,1181.0,1180.6,1180.3,3191978,376748248075000.0,112385,1832979,0.5742
13-June-2016,INFY,EQ,1180.6,1176.8,1184.9,1166.0,1180.0,1180.9,1176.48,2643361,310985538285000.0,92827,1839218,0.6958
14-June-2016,INFY,EQ,1180.9,1182.4,1182.4,1167.25,1176.0,1175.0,1173.27,1470364,172513628995000.0,76094,789615,0.537
15-June-2016,INFY,EQ,1175.0,1183.7,1192.65,1179.05,1189.55,1189.95,1184.11,3355786,397361080460000.0,97170,2729841,0.8135
16-June-2016,INFY,EQ,1189.95,1189.5,1189.5,1170.1,1186.3,1186.0,1179.61,2651282,312747704930000.0,96066,1894154,0.7144
17-June-2016,INFY,EQ,1186.0,1189.0,1192.75,1175.1,1179.45,1179.5,1179.51,4257541,502182842125000.0,84979,3232375,0.7592
20-June-2016,INFY,EQ,1179.5,1181.0,1211.8,1179.7,1207.0,1208.75,1199.39,3114783,373584775355000.0,84105,2081632,0.6683
21-June-2016,INFY,EQ,1208.75,1211.2,1214.8,1195.65,1206.5,1206.1,1204.61,2380862,286801385120000.0,57770,1616360,0.6789000000000001
22-June-2016,INFY,EQ,1206.1,1204.0,1211.95,1188.15,1197.35,1199.5,1199.49,1515629,181798876865000.0,52549,1015538,0.67
23-June-2016,INFY,EQ,1199.5,1197.3,1214.85,1193.35,1210.75,1211.6,1203.62,1914313,230410563450000.0,102672,1323086,0.6912
24-June-2016,INFY,EQ,1211.6,1188.0,1199.0,1160.0,1191.2,1194.55,1187.02,3904174,463432265605000.0,80878,2621701,0.6715000000000001
27-June-2016,INFY,EQ,1194.55,1172.05,1183.2,1160.0,1165.05,1166.2,1170.54,2791889,326802732415000.0,95815,1918370,0.6870999999999999
28-June-2016,INFY,EQ,1166.2,1162.8,1172.5,1155.1,1158.95,1159.15,1161.08,3827987,444458623930000.0,140277,2706114,0.7069
29-June-2016,INFY,EQ,1159.15,1169.0,1179.9,1160.2,1177.0,1176.85,1169.63,2729575,319259435345000.0,91172,1881552,0.6893000000000001
30-June-2016,INFY,EQ,1176.85,1180.5,1184.5,1167.95,1171.9,1170.8,1173.73,4673112,548498171900000.0,117143,3365862,0.7203
01-July-2016,INFY,EQ,1170.8,1180.0,1180.0,1170.1,1171.05,1172.4,1174.4,1995956,234404264450000.0,83613,1349474,0.6761
04-July-2016,INFY,EQ,1172.4,1176.2,1194.6,1176.2,1185.0,1183.95,1186.25,2690661,319179227485000.0,97976,1883547,0.7000000000000001
05-July-2016,INFY,EQ,1183.95,1185.0,1187.5,1171.05,1174.0,1175.45,1176.77,1798208,211608401795000.0,61330,1243480,0.6915000000000001
07-July-2016,INFY,EQ,1175.45,1168.7,1171.0,1155.0,1160.0,1157.25,1159.93,2977438,345363186030000.0,131833,2162386,0.7263
08-July-2016,INFY,EQ,1157.25,1163.0,1167.0,1153.5,1161.95,1158.2,1161.28,2775824,322352090280000.0,123336,1961216,0.7065
11-July-2016,INFY,EQ,1158.2,1167.4,1178.7,1160.0,1173.75,1175.05,1169.68,3334441,390024264400000.0,97975,2357850,0.7071
12-July-2016,INFY,EQ,1175.05,1180.0,1180.35,1168.0,1176.0,1176.55,1174.18,3098684,363840371090000.0,90016,2373310,0.7659
13-July-2016,INFY,EQ,1176.55,1180.0,1195.8,1175.2,1192.3,1193.8,1186.15,2637710,312872724560000.0,73207,1749653,0.6633
14-July-2016,INFY,EQ,1193.8,1195.0,1196.05,1164.0,1177.65,1176.25,1179.62,3706664,437243989720000.0,102739,2124160,0.5731
15-July-2016,INFY,EQ,1176.25,1189.5,1189.9,1052.0,1070.8,1072.55,1085.37,30742063,3336659109785000.0,707440,16865349,0.5486
18-July-2016,INFY,EQ,1072.55,1077.25,1084.9,1055.15,1081.0,1081.95,1072.0,7166412,768236181205000.0,240953,3765678,0.5255
19-July-2016,INFY,EQ,1081.95,1088.6,1090.0,1074.1,1088.0,1086.95,1082.75,5202322,563280159895000.0,178219,3912904,0.7521
20-July-2016,INFY,EQ,1086.95,1070.0,1089.9,1070.0,1083.5,1083.1,1081.83,4911448,531336952870000.0,104095,3748211,0.7632
21-July-2016,INFY,EQ,1083.1,1079.0,1087.2,1075.6,1080.1,1079.9,1079.65,4334001,467919373050000.0,130542,3410877,0.787
22-July-2016,INFY,EQ,1079.9,1070.0,1079.9,1066.7,1074.5,1072.45,1070.52,4693269,502424465610000.06,93296,3540180,0.7543000000000001
25-July-2016,INFY,EQ,1072.45,1063.0,1083.25,1063.0,1079.4,1080.85,1075.57,4234776,455480217935000.06,97327,3134896,0.7403000000000001
26-July-2016,INFY,EQ,1080.85,1070.35,1089.9,1070.35,1086.05,1088.7,1085.65,3594805,390269485950000.0,60846,2779791,0.7733
27-July-2016,INFY,EQ,1088.7,1084.7,1096.5,1078.55,1084.0,1085.35,1085.13,3715910,403222960595000.0,65130,2545863,0.6851
28-July-2016,INFY,EQ,1085.35,1085.4,1086.95,1074.05,1077.0,1077.5,1078.63,5629281,607191246530000.0,84046,4011003,0.7125
29-July-2016,INFY,EQ,1077.5,1072.6,1076.75,1066.5,1075.0,1073.85,1073.14,4078392,437668790780000.0,96309,3242921,0.7951
01-August-2016,INFY,EQ,1073.85,1071.5,1087.85,1068.35,1086.0,1085.25,1078.19,4548331,490396386540000.0,84226,3334677,0.7332
02-August-2016,INFY,EQ,1085.25,1079.9,1085.0,1075.0,1085.0,1083.8,1079.83,3411251,368356172700000.0,74776,2617201,0.7672
03-August-2016,INFY,EQ,1083.8,1085.65,1086.5,1070.3,1085.0,1084.9,1078.92,3606730,389137360120000.0,93756,2647344,0.7340000000000001
04-August-2016,INFY,EQ,1084.9,1086.4,1086.9,1070.05,1071.45,1071.8,1074.9,2118639,227733156730000.03,64592,1505266,0.7105
05-August-2016,INFY,EQ,1071.8,1072.0,1073.45,1060.0,1065.05,1068.0,1066.86,2804984,299253428590000.0,98969,1697874,0.6053000000000001
08-August-2016,INFY,EQ,1068.0,1069.0,1081.0,1062.55,1074.4,1078.7,1074.88,2321532,249537457965000.0,86035,1538673,0.6628000000000001
09-August-2016,INFY,EQ,1078.7,1077.0,1084.5,1071.5,1080.4,1083.4,1079.81,3596332,388336557975000.0,79692,2669754,0.7424
10-August-2016,INFY,EQ,1083.4,1076.0,1087.9,1075.2,1079.95,1082.35,1080.96,2788227,301396817890000.0,72781,2075895,0.7445
11-August-2016,INFY,EQ,1082.35,1081.7,1095.0,1075.25,1078.75,1077.35,1081.51,2519276,272463399465000.0,68282,1777921,0.7057
12-August-2016,INFY,EQ,1077.35,1075.05,1078.8,1060.0,1061.6,1062.55,1069.52,3724964,398391135455000.0,116371,3085743,0.8284
16-August-2016,INFY,EQ,1062.55,1042.0,1058.05,1028.0,1052.2,1051.8,1046.71,8214704,859837485195000.1,177774,5903358,0.7186
17-August-2016,INFY,EQ,1051.8,1049.95,1052.65,1030.5,1034.4,1033.3,1037.78,3299658,342433472410000.0,134252,2205748,0.6685
18-August-2016,INFY,EQ,1033.3,1036.5,1039.1,1021.5,1023.0,1023.4,1028.77,4217000,433834357535000.06,113563,3276027,0.7769
19-August-2016,INFY,EQ,1023.4,1030.0,1039.0,1018.45,1022.15,1021.3,1026.81,2843008,291922219520000.0,132229,1815522,0.6386000000000001
22-August-2016,INFY,EQ,1021.3,1018.0,1030.0,1009.1,1015.9,1015.45,1014.33,5126759,520020061585000.06,184159,3990981,0.7785
23-August-2016,INFY,EQ,1015.45,1020.1,1042.0,1020.1,1039.95,1039.65,1033.85,3703069,382842261450000.0,135014,2009540,0.5427000000000001
24-August-2016,INFY,EQ,1039.65,1047.0,1062.05,1047.0,1055.15,1057.4,1056.0,3064983,323663396430000.0,118286,1918920,0.6261
25-August-2016,INFY,EQ,1057.4,1055.0,1057.6,1032.1,1036.9,1036.15,1041.32,2398281,249738978635000.0,67028,1496593,0.624
26-August-2016,INFY,EQ,1036.15,1036.0,1046.0,1017.05,1019.7,1020.25,1028.03,3440527,353695721315000.0,144271,2349851,0.6829999999999999
29-August-2016,INFY,EQ,1020.25,1017.6,1030.0,1011.0,1029.05,1022.8,1018.39,2610141,265814252315000.0,137001,1817146,0.6962
30-August-2016,INFY,EQ,1022.8,1032.45,1045.0,1025.0,1040.25,1040.4,1035.23,2187719,226478551555000.03,76218,1290759,0.59
31-August-2016,INFY,EQ,1040.4,1037.1,1045.75,1027.8,1033.85,1035.85,1037.31,5569907,577773267055000.0,131672,4051768,0.7273999999999999
01-September-2016,INFY,EQ,1035.85,1038.0,1040.45,1032.0,1037.0,1037.55,1036.28,1438913,149111269530000.0,48366,926487,0.6439
02-September-2016,INFY,EQ,1037.55,1039.05,1040.0,1026.2,1030.0,1031.85,1032.75,1666296,172087254985000.0,67456,1008397,0.6052000000000001
06-September-2016,INFY,EQ,1031.85,1038.25,1048.9,1035.6,1046.0,1045.0,1044.9,4107522,429196846015000.0,105919,3330973,0.8109000000000001
07-September-2016,INFY,EQ,1045.0,1048.0,1059.0,1044.0,1049.85,1054.35,1052.97,3712735,390939315700000.0,103327,2868961,0.7726999999999999
08-September-2016,INFY,EQ,1054.35,1045.0,1045.0,1024.0,1038.75,1037.65,1033.47,4546387,469854257325000.0,108004,3565670,0.7843000000000001
09-September-2016,INFY,EQ,1037.65,1037.0,1041.0,1026.55,1036.0,1035.5,1033.89,2526719,261234398990000.0,96783,1745305,0.6907
12-September-2016,INFY,EQ,1035.5,1025.25,1058.0,1025.25,1055.0,1054.0,1052.85,3101548,326547060655000.0,104493,2117204,0.6826000000000001
14-September-2016,INFY,EQ,1054.0,1053.95,1057.8,1040.65,1044.95,1045.6,1051.8,2576209,270965922730000.03,79152,1960796,0.7611
15-September-2016,INFY,EQ,1045.6,1045.6,1046.8,1035.35,1044.9,1042.2,1039.1,2350861,244278087380000.03,53602,1601228,0.6811
16-September-2016,INFY,EQ,1042.2,1049.0,1064.5,1038.1,1055.65,1060.15,1054.92,4974692,524789972835000.06,98707,4033043,0.8107
19-September-2016,INFY,EQ,1060.15,1046.0,1068.9,1041.35,1060.6,1061.2,1061.6,2904577,308348888805000.0,70094,1965062,0.6765000000000001
20-September-2016,INFY,EQ,1061.2,1053.3,1057.15,1045.75,1052.0,1050.15,1049.18,2107002,221061565630000.03,90429,1581481,0.7506
21-September-2016,INFY,EQ,1050.15,1054.0,1061.25,1051.05,1057.4,1055.75,1056.37,2115766,223503919755000.03,68813,1550422,0.7328
22-September-2016,INFY,EQ,1055.75,1059.0,1061.0,1052.0,1061.0,1058.8,1057.37,1814757,191886165410000.0,80240,1323050,0.7291
23-September-2016,INFY,EQ,1058.8,1057.0,1058.8,1040.0,1041.0,1042.55,1048.92,2602647,272996027105000.03,57629,2018660,0.7756000000000001
26-September-2016,INFY,EQ,1042.55,1042.75,1044.0,1031.0,1036.05,1035.9,1035.98,3185899,330051505375000.0,80536,2494365,0.7829
27-September-2016,INFY,EQ,1035.9,1035.05,1049.9,1033.35,1043.0,1039.75,1042.58,3262830,340174899790000.0,62988,2337001,0.7162000000000001
28-September-2016,INFY,EQ,1039.75,1040.0,1042.3,1033.25,1037.9,1038.95,1037.88,2717354,282029818240000.0,45609,2215443,0.8153
29-September-2016,INFY,EQ,1038.95,1044.95,1044.95,1024.0,1035.2,1029.2,1031.41,4451319,459111967370000.0,79293,2905819,0.6528
30-September-2016,INFY,EQ,1029.2,1031.1,1043.9,1031.1,1033.8,1036.05,1039.62,3251177,337998989130000.0,66361,2579919,0.7935
03-October-2016,INFY,EQ,1036.05,1035.5,1040.0,1026.1,1039.55,1038.1,1034.46,1828080,189107415385000.0,64407,1242878,0.6799
04-October-2016,INFY,EQ,1038.1,1040.0,1051.4,1038.3,1049.0,1049.2,1044.6,2533293,264627489925000.0,53736,1968217,0.7769
05-October-2016,INFY,EQ,1049.2,1049.2,1049.85,1037.0,1040.7,1041.5,1041.28,1153787,120141256430000.0,49296,780315,0.6763
06-October-2016,INFY,EQ,1041.5,1045.0,1045.0,1025.95,1027.0,1027.4,1029.49,1860941,191581156560000.0,82909,1389940,0.7469
07-October-2016,INFY,EQ,1027.4,1029.95,1033.8,1010.1,1011.0,1012.55,1016.9,3144279,319741100570000.0,134156,2388826,0.7597
10-October-2016,INFY,EQ,1012.55,1017.0,1031.75,1010.0,1031.0,1029.95,1023.64,2706585,277055929680000.03,64262,1830335,0.6763
13-October-2016,INFY,EQ,1029.95,1021.4,1058.0,1021.4,1050.0,1052.35,1048.53,4889345,512661616430000.0,144394,3168398,0.648
14-October-2016,INFY,EQ,1052.35,1052.9,1082.7,996.25,1025.7,1027.15,1035.98,16730845,1733286611415000.2,374818,5583591,0.3337
17-October-2016,INFY,EQ,1027.15,1034.95,1041.8,1017.35,1025.15,1022.4,1028.56,4007429,412189231280000.0,74006,2741592,0.6840999999999999
18-October-2016,INFY,EQ,1022.4,1030.0,1040.5,1027.3,1039.0,1039.05,1033.41,3194067,330078147360000.0,64906,2544497,0.7966
19-October-2016,INFY,EQ,1039.05,1042.0,1045.7,1036.0,1041.4,1041.8,1042.05,1754918,182872011240000.0,46788,909872,0.5185000000000001
20-October-2016,INFY,EQ,1041.8,1044.75,1050.7,1033.8,1038.0,1036.65,1039.45,1767745,183749021030000.0,53760,1207937,0.6833
21-October-2016,INFY,EQ,1036.65,1035.0,1041.0,1022.5,1037.5,1038.3,1036.08,1931810,200151544330000.0,59548,1320286,0.6834
24-October-2016,INFY,EQ,1038.3,1037.5,1042.7,1025.5,1027.6,1027.1,1030.31,1451487,149547800975000.0,44094,999233,0.6884
25-October-2016,INFY,EQ,1027.1,1036.5,1038.9,1015.2,1017.35,1017.2,1022.44,2818007,288123344315000.0,80752,2245440,0.7968000000000001
26-October-2016,INFY,EQ,1017.2,1017.0,1019.85,1009.3,1013.2,1014.2,1013.36,1387608,140614259409999.98,49773,849568,0.6123
27-October-2016,INFY,EQ,1014.2,1017.9,1017.95,1001.1,1004.5,1003.5,1007.07,3613895,363945289135000.0,103905,2712276,0.7505
28-October-2016,INFY,EQ,1003.5,1005.2,1010.0,993.15,997.0,997.5,998.54,2920353,291607894185000.0,76622,1795489,0.6148
30-October-2016,INFY,EQ,997.5,1001.0,1005.95,999.8,1002.4,1002.1,1002.14,319036,31971826070000.0,14192,195978,0.6143
01-November-2016,INFY,EQ,1002.1,1006.8,1006.8,986.4,990.4,989.45,992.37,3166399,314223732500000.0,126304,2375242,0.7501000000000001
02-November-2016,INFY,EQ,989.45,984.8,987.5,980.0,980.5,981.05,982.57,2688597,264172381865000.0,105692,1792927,0.6668999999999999
03-November-2016,INFY,EQ,981.05,981.05,982.0,965.1,968.0,966.85,970.25,2612554,253483411695000.0,132420,1949956,0.7464000000000001
04-November-2016,INFY,EQ,966.85,967.0,979.2,961.0,971.0,971.0,970.61,3002774,291452970925000.0,123012,2085301,0.6945
07-November-2016,INFY,EQ,971.0,985.0,986.0,975.0,978.95,977.95,980.47,2268836,222453561795000.0,62718,1620084,0.7141
08-November-2016,INFY,EQ,977.95,986.9,987.75,970.6,982.6,982.6,979.56,2630554,257677848100000.0,75639,1875977,0.7131000000000001
09-November-2016,INFY,EQ,982.6,930.0,974.6,901.0,963.0,958.3,950.89,6382079,606865739305000.0,150348,3668267,0.5748
10-November-2016,INFY,EQ,958.3,962.5,962.5,935.0,946.0,939.4,944.17,3643665,344023624640000.0,110042,2280848,0.626
11-November-2016,INFY,EQ,939.4,940.0,945.0,918.7,921.9,921.55,927.27,3548391,329031752540000.0,91104,2379688,0.6706000000000001
15-November-2016,INFY,EQ,921.55,924.0,939.95,908.55,917.6,923.55,924.7,4617925,427017316875000.0,290307,3271877,0.7084999999999999
16-November-2016,INFY,EQ,923.55,930.0,956.85,928.55,935.4,940.9,946.16,6111308,578226925870000.0,177387,4518704,0.7394
17-November-2016,INFY,EQ,940.9,934.25,949.0,926.4,928.0,929.8,938.14,2853365,267684519135000.0,117685,1882131,0.6596
18-November-2016,INFY,EQ,929.8,930.0,933.25,917.5,918.0,920.0,925.99,3020114,279660272900000.0,121639,2240830,0.742
21-November-2016,INFY,EQ,920.0,926.9,926.9,906.95,914.0,911.1,918.76,3970284,364774338225000.0,129057,3044568,0.7668
22-November-2016,INFY,EQ,911.1,916.9,928.65,911.65,914.85,914.2,918.14,2741563,251712960800000.0,106048,2006559,0.7319
23-November-2016,INFY,EQ,914.2,922.1,922.9,912.45,921.0,920.25,918.81,4125893,379092274585000.0,130883,3540359,0.8581000000000001
24-November-2016,INFY,EQ,920.25,928.2,939.9,923.3,930.0,930.3,931.71,8390322,781731431355000.0,131479,7064694,0.8420000000000001
25-November-2016,INFY,EQ,930.3,930.45,985.0,930.45,974.7,977.5,971.84,6315690,613781460095000.0,206134,3658597,0.5793
28-November-2016,INFY,EQ,977.5,979.3,983.45,970.6,978.05,979.75,978.12,3682856,360226799125000.0,114279,2635667,0.7156999999999999
29-November-2016,INFY,EQ,979.75,978.8,984.7,967.1,973.45,972.6,976.81,3062753,299171783720000.0,84322,2280029,0.7444
30-November-2016,INFY,EQ,972.6,973.0,977.0,961.05,974.05,975.55,973.42,4250459,413747411955000.0,99676,2430712,0.5719
01-December-2016,INFY,EQ,975.55,976.0,983.55,967.0,974.95,975.6,974.84,2305795,224777769445000.0,68019,1555051,0.6744
02-December-2016,INFY,EQ,975.6,964.8,969.6,961.1,963.0,964.5,966.01,2226614,215094126650000.0,130557,1576117,0.7079000000000001
05-December-2016,INFY,EQ,964.5,965.9,968.6,958.0,961.0,961.65,961.83,1829788,175994418150000.0,57931,1226781,0.6704000000000001
06-December-2016,INFY,EQ,961.65,961.8,979.5,961.65,968.55,966.5,971.03,1781055,172946284955000.0,64774,1240008,0.6962
07-December-2016,INFY,EQ,966.5,968.0,973.0,960.2,966.7,966.4,967.48,1692990,163793431885000.0,77351,1096672,0.6478
08-December-2016,INFY,EQ,966.4,970.05,986.1,970.05,985.0,984.65,983.22,2970831,292097761320000.0,83482,2385393,0.8029000000000001
09-December-2016,INFY,EQ,984.65,985.0,1008.15,981.5,986.0,989.35,995.37,4324192,430414991090000.0,121111,3195753,0.7390000000000001
12-December-2016,INFY,EQ,989.35,982.8,982.8,965.2,978.0,977.35,972.86,2672510,259998262645000.0,74619,1834356,0.6864
13-December-2016,INFY,EQ,977.35,980.5,992.85,971.1,987.5,990.2,983.95,2427141,238817569690000.0,71109,1818280,0.7491
14-December-2016,INFY,EQ,990.2,991.0,1004.95,984.1,999.0,999.75,996.89,2691307,268293945185000.0,63665,1754716,0.652
15-December-2016,INFY,EQ,999.75,997.4,1018.95,989.0,992.4,992.35,1007.8,3983208,401428972800000.0,107209,2587459,0.6496
16-December-2016,INFY,EQ,992.35,1003.8,1009.7,997.75,1004.45,1005.15,1004.24,3218371,323200224560000.0,93462,2410099,0.7489
19-December-2016,INFY,EQ,1005.15,1006.1,1008.25,994.1,1005.0,1004.65,1000.85,2062067,206382124465000.0,52933,1578575,0.7655
20-December-2016,INFY,EQ,1004.65,1002.0,1019.0,1001.3,1013.5,1012.15,1012.54,3818249,386613666785000.0,121711,2841078,0.7441
21-December-2016,INFY,EQ,1012.15,1016.0,1022.0,998.25,1002.5,1001.55,1011.82,3671988,371540642840000.0,85526,2560729,0.6973999999999999
22-December-2016,INFY,EQ,1001.55,1002.5,1007.0,969.5,986.0,984.7,987.93,3530027,348740962985000.0,109425,2137110,0.6054
23-December-2016,INFY,EQ,984.7,984.9,1006.6,973.6,988.25,988.45,989.92,3653018,361621197435000.0,87394,2010219,0.5503
26-December-2016,INFY,EQ,988.45,988.0,994.0,975.1,983.35,982.75,983.28,1606914,158004995965000.0,47565,958338,0.5964
27-December-2016,INFY,EQ,982.75,982.75,1001.9,980.0,996.9,998.95,993.09,2456408,243942605060000.0,57508,1430604,0.5824
28-December-2016,INFY,EQ,998.95,1002.95,1009.8,995.0,999.0,998.5,1003.15,2738408,274703984530000.03,81224,1853359,0.6768000000000001
29-December-2016,INFY,EQ,998.5,1003.75,1008.0,988.15,990.0,992.35,997.88,3120062,311345167195000.0,92963,2303901,0.7384000000000001
30-December-2016,INFY,EQ,992.35,998.0,1012.0,992.75,1011.0,1010.6,1006.91,3633884,365901215560000.0,100569,2574459,0.7084999999999999
02-January-2017,INFY,EQ,1010.6,1011.1,1012.95,999.35,1002.9,1001.1,1004.35,1167611,117269441590000.02,28829,574481,0.4920000000000001
03-January-2017,INFY,EQ,1001.1,1004.1,1004.9,982.0,995.05,993.85,989.67,3389241,335422526435000.0,113621,2102873,0.6204999999999999
04-January-2017,INFY,EQ,993.85,995.05,1004.2,992.25,992.45,997.75,998.94,3536793,353303801460000.0,99650,2845068,0.8044
05-January-2017,INFY,EQ,997.75,1001.6,1009.5,988.75,996.2,996.15,1000.19,4103537,410432514970000.0,100603,2906621,0.7083
06-January-2017,INFY,EQ,996.15,994.9,998.85,968.05,977.3,972.25,973.69,7196724,700739261910000.0,171262,5117393,0.7111
09-January-2017,INFY,EQ,972.25,972.25,976.95,965.0,970.0,970.35,969.08,5272846,510983370285000.06,86963,4055990,0.7692
10-January-2017,INFY,EQ,970.35,977.0,981.0,967.95,971.15,970.55,973.74,5969927,581315990530000.0,97596,4934769,0.8266
11-January-2017,INFY,EQ,970.55,974.2,978.45,963.95,969.4,969.1,967.78,6120787,592356183200000.0,192442,5112774,0.8353
12-January-2017,INFY,EQ,969.1,977.55,1004.4,977.55,1001.5,1000.05,992.36,5927870,588257439390000.0,152968,4411560,0.7442000000000001
13-January-2017,INFY,EQ,1000.05,1030.0,1040.0,962.7,972.6,975.8,992.9,15638123,1552715307030000.0,327113,6396722,0.409
16-January-2017,INFY,EQ,975.8,965.0,965.45,952.45,957.45,955.65,959.11,6175686,592313261825000.0,139257,4103616,0.6645000000000001
17-January-2017,INFY,EQ,955.65,956.25,964.0,952.4,955.55,955.4,958.04,2780047,266338630615000.0,80315,1855612,0.6675
