Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
24-August-2015,GODREJIND,EQ,372.45,361.0,363.4,316.6,335.0,334.7,346.74,514855,17851828155000.0,9519,270267,0.5249
25-August-2015,GODREJIND,EQ,334.7,337.7,362.6,329.0,362.0,353.05,342.19,566819,19396230915000.0,12719,285366,0.5035000000000001
26-August-2015,GODREJIND,EQ,353.05,350.95,355.8,338.05,338.6,340.95,348.03,382575,13314767280000.0,14072,179298,0.4687
27-August-2015,GODREJIND,EQ,340.95,346.7,373.45,344.4,367.0,370.7,361.95,1063866,38506209440000.0,19049,276463,0.2599
28-August-2015,GODREJIND,EQ,370.7,371.8,371.8,361.0,369.8,369.45,367.72,328504,12079858625000.0,6758,109773,0.3342
31-August-2015,GODREJIND,EQ,369.45,372.2,379.35,358.75,379.1,369.3,368.48,482510,17779729475000.0,11254,167482,0.3471
01-September-2015,GODREJIND,EQ,369.3,364.0,369.5,360.0,360.0,366.15,365.99,292203,10694414885000.0,7374,95259,0.326
02-September-2015,GODREJIND,EQ,366.15,368.5,375.0,357.3,363.8,363.4,364.37,433825,15807155060000.0,12257,128328,0.2958
03-September-2015,GODREJIND,EQ,363.4,363.35,369.0,361.1,364.0,365.25,365.15,256130,9352680560000.0,9371,65392,0.2553
04-September-2015,GODREJIND,EQ,365.25,364.0,367.0,352.25,363.5,361.35,357.57,341199,12200258320000.0,9034,158795,0.4654
07-September-2015,GODREJIND,EQ,361.35,362.0,371.5,362.0,363.1,364.8,366.45,237676,8709623540000.001,8351,69379,0.2919
08-September-2015,GODREJIND,EQ,364.8,364.05,372.2,352.4,360.2,361.45,360.78,320205,11552424190000.0,8600,55500,0.17329999999999998
09-September-2015,GODREJIND,EQ,361.45,370.0,370.5,363.3,368.0,367.6,367.22,125314,4601809545000.0,3503,23535,0.1878
10-September-2015,GODREJIND,EQ,367.6,365.0,379.95,361.0,374.95,375.6,373.96,419929,15703619510000.0,10843,166671,0.3969
11-September-2015,GODREJIND,EQ,375.6,376.1,377.5,360.05,362.1,363.2,364.81,427241,15586120919999.998,13807,138034,0.32310000000000005
14-September-2015,GODREJIND,EQ,363.2,365.05,368.0,360.9,364.6,364.05,364.21,242750,8841291400000.0,5481,46920,0.1933
15-September-2015,GODREJIND,EQ,364.05,365.0,367.1,357.35,357.6,359.25,360.84,140743,5078563415000.0,4717,53537,0.3804
16-September-2015,GODREJIND,EQ,359.25,361.0,361.6,352.5,353.95,354.25,355.35,228916,8134629690000.001,6312,88879,0.3883
18-September-2015,GODREJIND,EQ,354.25,355.15,358.35,350.1,353.0,353.75,354.44,254154,9008299320000.0,7531,134264,0.5283
21-September-2015,GODREJIND,EQ,353.75,350.0,358.0,349.0,353.0,351.35,352.18,265255,9341827595000.0,7635,122933,0.4635
22-September-2015,GODREJIND,EQ,351.35,353.0,354.7,340.1,340.1,341.95,349.51,235136,8218227905000.0,6232,127244,0.5412
23-September-2015,GODREJIND,EQ,341.95,337.9,346.95,336.0,345.85,344.1,341.56,212018,7241674100000.0,9795,56418,0.2661
24-September-2015,GODREJIND,EQ,344.1,344.1,360.0,339.15,354.5,355.25,349.84,1172190,41008447840000.0,12945,258641,0.2206
28-September-2015,GODREJIND,EQ,355.25,355.45,359.0,348.7,349.15,350.85,353.89,171421,6066447700000.0,4341,46558,0.2716
29-September-2015,GODREJIND,EQ,350.85,348.0,351.0,339.3,345.0,343.35,345.66,166909,5769380955000.0,3780,52747,0.316
30-September-2015,GODREJIND,EQ,343.35,346.0,353.4,342.1,350.15,348.1,346.81,356437,12361682615000.0,9027,139705,0.3919
01-October-2015,GODREJIND,EQ,348.1,349.8,354.8,346.0,350.0,350.6,350.75,255713,8969091740000.0,8404,104698,0.4094
05-October-2015,GODREJIND,EQ,350.6,353.5,362.1,351.9,360.5,358.55,357.86,314840,11266782145000.0,15375,125470,0.3985
06-October-2015,GODREJIND,EQ,358.55,360.1,366.95,356.1,356.5,358.4,362.02,598842,21679472890000.0,8385,441237,0.7368000000000001
07-October-2015,GODREJIND,EQ,358.4,358.05,361.1,356.0,356.0,356.45,358.12,80230,2873218790000.0,3019,20318,0.2532
08-October-2015,GODREJIND,EQ,356.45,356.5,364.9,355.0,362.0,359.2,359.71,197364,7099352430000.0,5716,30912,0.15660000000000002
09-October-2015,GODREJIND,EQ,359.2,361.45,363.8,357.85,358.95,359.15,361.22,160749,5806607230000.0,2147,74657,0.4644
12-October-2015,GODREJIND,EQ,359.15,361.0,363.45,355.85,360.0,359.35,359.54,78531,2823529385000.0,2515,17862,0.2275
13-October-2015,GODREJIND,EQ,359.35,361.45,361.45,351.15,352.1,352.7,353.93,160739,5689054250000.0,5249,36439,0.2267
14-October-2015,GODREJIND,EQ,352.7,353.4,355.75,348.0,348.25,348.8,351.43,466560,16396339675000.0,3980,387054,0.8296
15-October-2015,GODREJIND,EQ,348.8,350.1,366.4,348.9,365.05,364.3,360.06,462886,16666522900000.0,7977,264795,0.5721
16-October-2015,GODREJIND,EQ,364.3,364.8,369.5,357.5,369.5,366.15,362.75,165638,6008463685000.0,4013,46873,0.28300000000000003
19-October-2015,GODREJIND,EQ,366.15,366.0,374.4,365.8,368.1,371.0,371.33,230609,8563098409999.999,9284,104833,0.4546
20-October-2015,GODREJIND,EQ,371.0,370.95,375.95,366.2,371.1,372.9,371.71,222861,8283902890000.001,8808,95639,0.4291
21-October-2015,GODREJIND,EQ,372.9,373.4,374.0,362.55,366.8,367.6,368.22,162409,5980150200000.0,4064,60023,0.3696
23-October-2015,GODREJIND,EQ,367.6,368.1,369.8,363.05,367.1,367.05,367.21,161741,5939340390000.0,5435,57658,0.3565
26-October-2015,GODREJIND,EQ,367.05,368.95,385.85,368.3,384.95,383.05,381.53,648697,24749744550000.0,13138,114087,0.1759
27-October-2015,GODREJIND,EQ,383.05,381.0,386.65,377.3,386.0,383.85,381.77,268870,10264613640000.0,8602,47370,0.17620000000000002
28-October-2015,GODREJIND,EQ,383.85,381.5,390.0,380.0,389.5,387.55,386.56,238971,9237741545000.0,7123,56377,0.2359
29-October-2015,GODREJIND,EQ,387.55,385.5,399.9,383.0,395.75,397.6,393.2,1016528,39969977000000.0,19134,265829,0.2615
30-October-2015,GODREJIND,EQ,397.6,397.0,398.7,387.15,393.8,391.5,393.46,174158,6852386255000.0,4474,58437,0.3355
02-November-2015,GODREJIND,EQ,391.5,386.0,399.8,386.0,396.1,396.5,395.5,259118,10248026805000.0,8987,89088,0.34380000000000005
03-November-2015,GODREJIND,EQ,396.5,400.0,406.5,396.05,400.7,401.8,402.95,475467,19159044905000.0,8142,283564,0.5964
04-November-2015,GODREJIND,EQ,401.8,401.5,404.95,395.0,395.0,396.55,398.19,118407,4714790670000.0,7598,19669,0.1661
05-November-2015,GODREJIND,EQ,396.55,395.9,401.4,384.0,389.95,386.95,389.92,146719,5720807560000.0,4147,33013,0.225
06-November-2015,GODREJIND,EQ,386.95,385.0,394.65,385.0,390.0,392.15,390.38,195341,7625813190000.001,4154,47593,0.2436
09-November-2015,GODREJIND,EQ,392.15,384.45,400.95,384.45,393.0,390.8,394.95,338811,13381391050000.0,7579,46689,0.1378
10-November-2015,GODREJIND,EQ,390.8,391.5,393.75,374.0,374.0,375.55,380.87,204840,7801843465000.001,5112,66326,0.32380000000000003
11-November-2015,GODREJIND,EQ,375.55,378.0,382.4,375.55,377.7,377.65,377.97,23230,878013140000.0,629,9501,0.409
13-November-2015,GODREJIND,EQ,377.65,374.65,387.0,370.55,383.8,382.65,382.42,251757,9627686330000.0,5999,105539,0.4192
16-November-2015,GODREJIND,EQ,382.65,383.0,391.85,380.85,389.0,388.8,388.36,204761,7952012570000.0,4549,67752,0.3309
17-November-2015,GODREJIND,EQ,388.8,390.5,394.5,385.3,387.15,388.0,389.01,251922,9799956510000.0,5495,73840,0.2931
18-November-2015,GODREJIND,EQ,388.0,388.5,391.25,376.2,381.8,381.35,381.97,219012,8365591565000.001,4600,70127,0.32020000000000004
19-November-2015,GODREJIND,EQ,381.35,383.25,388.4,381.4,384.0,383.9,384.61,216663,8333077600000.0,4197,84887,0.3918
20-November-2015,GODREJIND,EQ,383.9,384.6,391.75,379.0,384.0,383.8,385.85,201455,7773198065000.001,4794,54879,0.2724
23-November-2015,GODREJIND,EQ,383.8,384.05,390.0,381.0,388.0,385.6,384.79,277383,10673283835000.0,4353,131308,0.4734
24-November-2015,GODREJIND,EQ,385.6,386.0,393.5,385.25,391.2,389.55,390.51,314236,12271227500000.0,6143,65334,0.2079
26-November-2015,GODREJIND,EQ,389.55,394.5,398.0,390.0,395.1,396.3,395.07,741989,29313973550000.0,9686,322709,0.4349
27-November-2015,GODREJIND,EQ,396.3,396.0,401.05,386.95,389.35,390.35,393.57,491103,19328343550000.0,7561,170942,0.3481
30-November-2015,GODREJIND,EQ,390.35,390.0,391.35,370.15,383.0,382.65,383.45,402265,15424978519999.998,5386,191564,0.4762
01-December-2015,GODREJIND,EQ,382.65,383.5,387.65,381.5,382.25,382.15,383.26,304547,11672037855000.0,4098,134880,0.4429
02-December-2015,GODREJIND,EQ,382.15,383.0,384.75,376.25,378.05,377.75,379.99,199011,7562169630000.0,3820,55678,0.2798
03-December-2015,GODREJIND,EQ,377.75,375.6,378.4,366.6,368.7,370.85,374.25,200411,7500310300000.0,3658,69612,0.3473
04-December-2015,GODREJIND,EQ,370.85,367.9,376.75,366.05,371.65,370.95,371.91,152259,5662600665000.0,4108,45700,0.30010000000000003
07-December-2015,GODREJIND,EQ,370.95,372.45,383.0,367.0,380.35,375.85,371.76,448546,16674941805000.002,8487,157774,0.3517
08-December-2015,GODREJIND,EQ,375.85,377.0,382.0,363.75,369.9,369.2,372.54,384415,14320939519999.998,6602,153766,0.4
09-December-2015,GODREJIND,EQ,369.2,369.3,372.35,360.85,362.8,362.3,365.95,246113,9006402435000.0,7311,47602,0.1934
10-December-2015,GODREJIND,EQ,362.3,364.0,365.15,353.5,357.65,356.3,357.72,240835,8615182405000.0,4544,58579,0.2432
11-December-2015,GODREJIND,EQ,356.3,357.3,366.8,351.0,364.6,360.4,359.05,433625,15569444255000.002,6135,218695,0.5043
14-December-2015,GODREJIND,EQ,360.4,360.6,366.45,354.55,360.35,360.8,359.76,522203,18786826030000.0,6679,243244,0.4658
15-December-2015,GODREJIND,EQ,360.8,360.8,364.9,354.75,359.1,357.6,357.89,447689,16022562705000.002,6103,157169,0.3511
16-December-2015,GODREJIND,EQ,357.6,359.95,365.75,359.95,363.95,363.1,363.38,236624,8598430359999.999,5649,94088,0.3976
17-December-2015,GODREJIND,EQ,363.1,364.5,373.0,364.5,371.5,370.5,368.83,512317,18895782225000.0,11764,165823,0.3237
18-December-2015,GODREJIND,EQ,370.5,370.4,379.45,366.1,376.35,377.7,373.77,320526,11980243430000.0,6115,142896,0.4458
21-December-2015,GODREJIND,EQ,377.7,377.6,385.95,372.7,384.15,384.35,381.09,326567,12445145335000.0,7555,88428,0.2708
22-December-2015,GODREJIND,EQ,384.35,387.5,388.85,378.3,380.9,380.2,383.86,263714,10122810245000.0,5165,90978,0.34500000000000003
23-December-2015,GODREJIND,EQ,380.2,382.65,383.9,380.0,380.0,381.05,381.5,120296,4589330360000.0,2603,25272,0.2101
24-December-2015,GODREJIND,EQ,381.05,381.95,384.25,378.3,379.25,380.15,381.71,105559,4029325740000.0,3114,16024,0.1518
28-December-2015,GODREJIND,EQ,380.15,379.9,385.8,378.5,381.45,382.8,382.2,202831,7752244715000.001,4580,39425,0.1944
29-December-2015,GODREJIND,EQ,382.8,384.0,388.8,380.75,387.0,387.55,385.5,369370,14239066235000.0,9002,148527,0.4021
30-December-2015,GODREJIND,EQ,387.55,389.8,390.0,380.5,380.8,382.35,385.48,194297,7489740534999.999,3431,68469,0.35240000000000005
31-December-2015,GODREJIND,EQ,382.35,381.95,385.5,378.05,379.2,379.2,381.03,222444,8475748415000.001,3107,77299,0.34750000000000003
01-January-2016,GODREJIND,EQ,379.2,379.95,385.3,379.3,384.9,384.2,383.38,130415,4999817745000.0,1905,37776,0.2897
04-January-2016,GODREJIND,EQ,384.2,381.25,388.5,369.25,373.3,372.3,377.7,172650,6520991405000.0,3492,49281,0.2854
05-January-2016,GODREJIND,EQ,372.3,374.8,384.0,372.0,383.15,382.3,378.07,188794,7137784100000.0,5351,53633,0.2841
06-January-2016,GODREJIND,EQ,382.3,384.85,386.0,375.25,378.65,379.75,381.12,158985,6059197200000.0,4371,25737,0.16190000000000002
07-January-2016,GODREJIND,EQ,379.75,376.5,388.0,373.4,382.05,383.4,381.79,441209,16845004855000.002,14389,157096,0.3561
08-January-2016,GODREJIND,EQ,383.4,384.2,390.0,378.75,388.1,387.45,385.89,424727,16389607944999.998,15843,146971,0.34600000000000003
11-January-2016,GODREJIND,EQ,387.45,385.75,385.8,376.0,377.0,378.95,380.76,190474,7252526890000.001,6897,50949,0.2675
12-January-2016,GODREJIND,EQ,378.95,379.6,382.2,373.55,377.1,376.3,376.59,165978,6250592235000.0,5667,60428,0.3641
13-January-2016,GODREJIND,EQ,376.3,378.15,383.1,363.0,369.2,371.8,373.65,212684,7946922309999.999,5799,37736,0.17739999999999995
14-January-2016,GODREJIND,EQ,371.8,367.9,371.0,359.75,368.0,367.4,365.85,185898,6801001245000.0,5530,50689,0.2727
15-January-2016,GODREJIND,EQ,367.4,368.0,370.95,350.5,353.05,352.15,359.74,176654,6354877735000.0,5137,60750,0.34390000000000004
18-January-2016,GODREJIND,EQ,352.15,350.0,354.75,340.0,343.3,341.95,346.19,244738,8472469020000.0,9260,59817,0.2444
19-January-2016,GODREJIND,EQ,341.95,343.95,352.05,340.0,351.95,350.05,346.22,253602,8780248655000.0,7399,36559,0.1442
20-January-2016,GODREJIND,EQ,350.05,347.0,350.0,334.4,338.5,337.2,340.58,441334,15031036360000.0,9337,96907,0.2196
21-January-2016,GODREJIND,EQ,337.2,340.0,346.5,337.45,343.75,344.0,342.89,306140,10497288945000.0,7491,89494,0.2923
22-January-2016,GODREJIND,EQ,344.0,345.1,351.95,343.5,347.8,347.15,348.16,180194,6273663215000.0,6411,32018,0.1777
25-January-2016,GODREJIND,EQ,347.15,347.95,351.0,341.1,343.0,343.4,344.33,182040,6268115675000.0,5887,39899,0.21920000000000006
27-January-2016,GODREJIND,EQ,343.4,342.25,343.0,335.0,336.15,337.4,337.99,233055,7877004040000.001,14720,81139,0.3482
28-January-2016,GODREJIND,EQ,337.4,335.4,345.9,332.0,342.55,343.8,338.83,353631,11982197175000.0,9964,111783,0.3161
29-January-2016,GODREJIND,EQ,343.8,342.5,355.9,342.5,355.9,350.9,349.18,347369,12129543295000.0,8058,156448,0.4504
01-February-2016,GODREJIND,EQ,350.9,352.5,358.35,352.5,354.8,354.0,355.41,174072,6186769600000.0,6324,38393,0.2206
02-February-2016,GODREJIND,EQ,354.0,354.0,355.4,338.0,339.0,340.65,348.11,131111,4564137035000.0,3660,27395,0.2089
03-February-2016,GODREJIND,EQ,340.65,337.0,346.65,334.0,336.0,336.65,339.39,134908,4578617570000.0,3804,25514,0.1891
04-February-2016,GODREJIND,EQ,336.65,337.35,347.0,337.35,346.9,344.7,342.11,285180,9756239375000.0,6255,36923,0.1295
05-February-2016,GODREJIND,EQ,344.7,347.25,353.8,343.1,350.1,350.75,347.22,332402,11541642215000.0,5901,186392,0.5607
08-February-2016,GODREJIND,EQ,350.75,352.95,354.95,342.8,343.55,343.5,349.53,196189,6857489150000.0,4210,47038,0.2398
09-February-2016,GODREJIND,EQ,343.5,341.0,344.35,337.2,339.25,339.05,340.61,349385,11900489610000.0,9495,88976,0.2547
10-February-2016,GODREJIND,EQ,339.05,338.0,346.2,333.45,337.4,337.35,339.76,296042,10058182135000.0,6292,122524,0.4139
11-February-2016,GODREJIND,EQ,337.35,336.25,340.75,310.5,318.0,316.7,324.76,404461,13135175035000.0,11621,89285,0.2208
12-February-2016,GODREJIND,EQ,316.7,319.95,324.9,304.05,312.95,311.25,310.86,475278,14774492160000.0,14298,159159,0.33490000000000003
15-February-2016,GODREJIND,EQ,311.25,319.0,329.9,317.0,327.25,325.35,324.8,428127,13905510030000.002,13740,97782,0.2284
16-February-2016,GODREJIND,EQ,325.35,324.0,328.35,312.25,313.85,314.4,321.49,528669,16996271360000.0,17111,86984,0.1645
17-February-2016,GODREJIND,EQ,314.4,314.4,318.75,308.1,316.35,316.9,314.31,396632,12466396765000.0,11067,39370,0.0993
18-February-2016,GODREJIND,EQ,316.9,319.0,322.0,307.35,310.05,310.4,315.07,264238,8325402665000.001,7885,38616,0.1461
19-February-2016,GODREJIND,EQ,310.4,310.4,315.8,307.35,309.2,308.8,310.67,269610,8376079695000.0,6552,37609,0.1395
22-February-2016,GODREJIND,EQ,308.8,310.1,316.35,308.55,315.0,314.15,312.0,404319,12614727730000.0,12189,46564,0.1152
23-February-2016,GODREJIND,EQ,314.15,315.95,317.45,310.05,310.25,311.9,314.13,304730,9572451315000.0,9877,78299,0.2569
24-February-2016,GODREJIND,EQ,311.9,310.55,313.8,307.75,311.25,311.2,310.77,190437,5918155840000.0,5992,23943,0.1257
25-February-2016,GODREJIND,EQ,311.2,311.9,317.7,304.3,307.95,305.5,312.0,506594,15805910530000.002,12364,73853,0.1458
26-February-2016,GODREJIND,EQ,305.5,307.1,313.5,301.1,302.95,301.95,305.44,316884,9678751985000.0,8260,44655,0.1409
29-February-2016,GODREJIND,EQ,301.95,301.5,302.0,290.0,291.2,291.8,294.86,347119,10235129575000.0,8344,107454,0.30960000000000004
01-March-2016,GODREJIND,EQ,291.8,293.85,304.2,290.0,303.8,302.45,296.1,322601,9552060015000.0,9362,110212,0.3416
02-March-2016,GODREJIND,EQ,302.45,305.0,316.75,304.1,316.3,315.25,311.5,411095,12805676200000.0,5450,162494,0.3953
03-March-2016,GODREJIND,EQ,315.25,317.4,317.4,312.0,313.7,313.35,313.84,116853,3667273490000.0,3201,24598,0.2105
04-March-2016,GODREJIND,EQ,313.35,314.2,322.95,313.0,318.15,319.9,319.72,203872,6518258230000.0,4709,86832,0.4259000000000001
08-March-2016,GODREJIND,EQ,319.9,319.45,326.35,318.2,322.2,323.15,323.73,293110,9488791995000.0,6190,127408,0.4347
09-March-2016,GODREJIND,EQ,323.15,320.0,327.4,318.6,325.8,326.35,324.96,108935,3539927895000.0005,2416,29306,0.26899999999999996
10-March-2016,GODREJIND,EQ,326.35,322.55,334.0,322.4,333.0,332.3,329.21,333969,10994656515000.0,7940,69992,0.2096
11-March-2016,GODREJIND,EQ,332.3,333.0,333.7,327.25,329.65,331.3,330.81,327801,10843906860000.0,10956,113792,0.3471
14-March-2016,GODREJIND,EQ,331.3,331.25,338.5,328.0,329.25,329.65,333.17,266958,8894268355000.0,5544,50751,0.1901
15-March-2016,GODREJIND,EQ,329.65,327.9,331.0,320.0,328.95,328.7,328.3,169109,5551843565000.0,4097,16490,0.0975
16-March-2016,GODREJIND,EQ,328.7,328.95,334.4,325.55,334.4,332.1,329.79,222579,7340474045000.0,7152,32327,0.1452
17-March-2016,GODREJIND,EQ,332.1,334.5,341.4,332.2,340.0,339.5,337.23,202349,6823800855000.0,6491,52486,0.2594
18-March-2016,GODREJIND,EQ,339.5,340.2,344.3,337.25,339.5,339.8,341.28,203273,6937263450000.0,5150,41094,0.2022
21-March-2016,GODREJIND,EQ,339.8,337.35,344.15,336.75,341.9,341.8,340.85,259483,8844594910000.0,7411,48327,0.1862
22-March-2016,GODREJIND,EQ,341.8,344.8,347.5,338.1,344.0,345.1,343.04,340885,11693790375000.0,9405,46528,0.1365
23-March-2016,GODREJIND,EQ,345.1,344.9,352.0,341.05,348.0,347.1,344.22,138810,4778157695000.0,4010,48068,0.34630000000000005
28-March-2016,GODREJIND,EQ,347.1,345.15,349.0,344.0,347.6,347.7,346.78,141340,4901421215000.0,4416,20982,0.1485
29-March-2016,GODREJIND,EQ,347.7,345.5,351.75,342.55,347.1,348.45,347.19,251316,8725325890000.001,8222,45892,0.1826
30-March-2016,GODREJIND,EQ,348.45,350.95,371.0,345.3,370.0,361.35,355.63,285724,10161167655000.0,8587,142501,0.4987
31-March-2016,GODREJIND,EQ,361.35,366.4,369.45,347.55,356.0,355.0,357.45,592670,21184994040000.0,14356,331352,0.5590999999999999
01-April-2016,GODREJIND,EQ,355.0,354.8,359.75,345.0,354.1,357.05,352.89,492292,17372267680000.002,12906,95319,0.1936
04-April-2016,GODREJIND,EQ,357.05,355.0,359.6,354.15,359.2,358.5,357.41,141445,5055350140000.0,4129,16475,0.1165
05-April-2016,GODREJIND,EQ,358.5,355.0,359.7,351.25,353.35,354.6,354.91,129234,4586663310000.0,3695,37304,0.2887
06-April-2016,GODREJIND,EQ,354.6,351.0,361.35,351.0,354.2,354.7,356.45,171621,6117379640000.0,3282,44794,0.261
07-April-2016,GODREJIND,EQ,354.7,354.7,362.8,354.3,356.0,356.5,358.91,122540,4398114485000.0,2734,42661,0.3481
08-April-2016,GODREJIND,EQ,356.5,354.1,366.0,354.1,364.5,365.0,362.72,165806,6014139980000.0,2921,60819,0.3668
11-April-2016,GODREJIND,EQ,365.0,366.1,370.9,363.25,364.5,366.35,366.99,250110,9178702590000.0,4228,41226,0.1648
12-April-2016,GODREJIND,EQ,366.35,366.3,366.9,361.1,363.5,362.85,363.2,109308,3970061280000.0,3484,28896,0.2644
13-April-2016,GODREJIND,EQ,362.85,366.9,375.0,363.55,367.35,369.0,371.24,322274,11964125560000.0,6110,79958,0.2481
18-April-2016,GODREJIND,EQ,369.0,369.0,379.95,363.15,376.15,374.9,369.86,239499,8858227470000.0,7468,39301,0.1641
20-April-2016,GODREJIND,EQ,374.9,375.35,377.65,369.25,372.5,372.55,373.6,239948,8964527890000.0,8790,73101,0.3047
21-April-2016,GODREJIND,EQ,372.55,370.35,377.3,364.55,367.35,367.6,370.82,237238,8797343405000.0,11865,63799,0.26890000000000003
22-April-2016,GODREJIND,EQ,367.6,366.1,372.85,366.05,367.05,366.8,368.98,179337,6617140415000.0,3904,102403,0.5710000000000001
25-April-2016,GODREJIND,EQ,366.8,367.3,369.2,358.05,360.0,359.85,361.59,292844,10588957570000.0,12564,189743,0.6479
26-April-2016,GODREJIND,EQ,359.85,359.0,360.55,352.1,354.0,353.4,355.41,516921,18372104960000.0,5864,280848,0.5433
27-April-2016,GODREJIND,EQ,353.4,353.0,357.75,350.6,355.35,355.65,355.2,336925,11967598845000.0,7672,134015,0.3978
28-April-2016,GODREJIND,EQ,355.65,356.65,358.1,345.7,350.3,348.0,350.88,520133,18250547715000.0,10211,229274,0.4408
29-April-2016,GODREJIND,EQ,348.0,348.55,355.0,345.4,349.85,348.9,349.26,151669,5297234615000.0,3251,41859,0.276
02-May-2016,GODREJIND,EQ,348.9,348.9,356.5,346.6,355.9,354.7,352.58,172097,6067824820000.0,3366,59984,0.34850000000000003
03-May-2016,GODREJIND,EQ,354.7,355.3,358.4,347.0,349.25,348.25,353.21,230914,8156161725000.0,4913,60548,0.2622
04-May-2016,GODREJIND,EQ,348.25,347.0,351.5,341.3,344.0,342.75,345.25,131915,4554371870000.0,3790,48102,0.3646
05-May-2016,GODREJIND,EQ,342.75,344.0,345.75,334.0,340.7,340.05,340.26,382766,13024163925000.0,4771,233060,0.6089
06-May-2016,GODREJIND,EQ,340.05,340.2,346.85,335.45,346.85,345.35,342.95,134066,4597757890000.0,2777,41243,0.30760000000000004
09-May-2016,GODREJIND,EQ,345.35,347.7,351.0,345.85,349.3,348.2,349.08,285305,9959539000000.0,2088,198402,0.6954000000000001
10-May-2016,GODREJIND,EQ,348.2,349.2,350.6,345.1,348.0,348.15,348.21,312649,10886602185000.0,4719,55104,0.17620000000000002
11-May-2016,GODREJIND,EQ,348.15,345.55,353.0,343.05,347.95,347.5,348.53,150216,5235511210000.0,4651,54482,0.3627
12-May-2016,GODREJIND,EQ,347.5,347.9,354.05,347.05,348.25,348.0,349.86,183187,6408978455000.0,3234,52610,0.2872
13-May-2016,GODREJIND,EQ,348.0,348.0,350.95,341.2,343.1,341.95,344.78,150326,5182949665000.0,3070,52986,0.3525
16-May-2016,GODREJIND,EQ,341.95,342.4,348.0,341.0,347.05,347.0,343.43,611232,20991654940000.0,2642,539854,0.8832
17-May-2016,GODREJIND,EQ,347.0,348.6,353.6,345.4,351.25,351.0,349.82,246266,8614850255000.0,4123,79505,0.32280000000000003
18-May-2016,GODREJIND,EQ,351.0,350.0,356.9,346.4,350.75,351.0,352.62,471966,16642327615000.0,6530,89982,0.1907
19-May-2016,GODREJIND,EQ,351.0,354.0,354.7,340.55,341.3,342.4,347.9,242031,8420240315000.001,4204,63213,0.2612
20-May-2016,GODREJIND,EQ,342.4,342.95,345.15,338.5,339.5,340.25,340.76,184739,6295191535000.0,3501,39775,0.2153
23-May-2016,GODREJIND,EQ,340.25,341.8,343.75,337.85,339.4,338.85,340.71,168476,5740133330000.0,2975,41916,0.2488
24-May-2016,GODREJIND,EQ,338.85,339.8,348.0,339.05,346.5,347.05,343.35,203460,6985865625000.0,8236,63632,0.3127
25-May-2016,GODREJIND,EQ,347.05,349.3,352.0,344.25,344.7,348.5,349.68,672391,23512453020000.0,7379,379573,0.5645
26-May-2016,GODREJIND,EQ,348.5,342.6,347.35,339.2,345.25,343.85,343.09,436883,14988940490000.0,6553,132311,0.3029
27-May-2016,GODREJIND,EQ,343.85,344.3,350.8,344.3,347.3,347.85,347.75,181605,6315301580000.0,4747,52907,0.2913
30-May-2016,GODREJIND,EQ,347.85,348.0,356.95,346.15,351.55,349.2,351.86,321305,11305593050000.0,5378,89670,0.2791
31-May-2016,GODREJIND,EQ,349.2,350.2,353.0,342.65,343.0,344.35,346.71,231325,8020286470000.0,7305,81376,0.3518
01-June-2016,GODREJIND,EQ,344.35,345.0,348.0,341.35,343.9,342.65,343.98,104529,3595575800000.0,2414,33504,0.32049999999999995
02-June-2016,GODREJIND,EQ,342.65,341.5,349.0,341.5,348.0,347.45,344.85,312864,10789021100000.0,5000,83898,0.2682
03-June-2016,GODREJIND,EQ,347.45,350.0,358.8,346.5,358.5,356.1,354.48,539479,19123409580000.0,8195,221694,0.4109
06-June-2016,GODREJIND,EQ,356.1,359.95,365.95,358.85,361.95,361.8,362.93,479878,17416384790000.0,9440,116335,0.2424
07-June-2016,GODREJIND,EQ,361.8,363.5,367.4,359.0,363.25,363.7,364.43,251621,9169788880000.0,4956,60796,0.2416
08-June-2016,GODREJIND,EQ,363.7,365.0,366.95,362.0,363.0,363.1,364.02,154917,5639344050000.0,3839,39046,0.252
09-June-2016,GODREJIND,EQ,363.1,364.5,364.5,355.65,360.0,359.55,359.13,171100,6144657770000.0,4577,21926,0.12810000000000002
10-June-2016,GODREJIND,EQ,359.55,360.0,366.6,359.05,364.8,363.8,364.29,270939,9870113470000.0,10834,85607,0.316
13-June-2016,GODREJIND,EQ,363.8,361.05,363.25,355.6,360.75,358.75,358.96,89018,3195387235000.0,1495,28276,0.31760000000000005
14-June-2016,GODREJIND,EQ,358.75,360.2,360.9,354.25,356.6,357.3,357.42,133510,4771889905000.0,3819,14511,0.1087
15-June-2016,GODREJIND,EQ,357.3,359.8,364.35,358.0,358.0,359.0,361.34,215643,7792003725000.0,5594,20481,0.095
16-June-2016,GODREJIND,EQ,359.0,359.05,359.05,350.5,353.5,353.4,353.94,222332,7869326015000.001,4830,38555,0.1734
17-June-2016,GODREJIND,EQ,353.4,357.0,357.85,351.0,351.8,352.35,354.31,153264,5430273450000.0,6959,41299,0.2695
20-June-2016,GODREJIND,EQ,352.35,352.0,371.0,351.0,370.25,369.3,363.72,823484,29951561250000.0,15896,126899,0.1541
