Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
23-July-2015,AXISBANK,EQ,589.85,590.0,598.55,581.4,582.8,583.75,588.9,5569255,327974424985000.0,101805,2454253,0.4407
24-July-2015,AXISBANK,EQ,583.75,587.65,593.75,575.1,581.2,580.45,584.5,13673495,799212616130000.0,231050,5391383,0.3943
27-July-2015,AXISBANK,EQ,580.45,577.5,579.45,553.75,555.95,555.8,563.16,9829067,553535893775000.0,172835,5606559,0.5704
28-July-2015,AXISBANK,EQ,555.8,558.6,564.0,550.45,560.9,561.25,557.44,8129213,453156858705000.0,141368,3855781,0.4743
29-July-2015,AXISBANK,EQ,561.25,563.3,568.15,562.0,565.75,567.2,565.91,4635380,262322451100000.0,72142,2647431,0.5711
30-July-2015,AXISBANK,EQ,567.2,571.4,575.75,563.1,567.8,565.7,570.2,6484751,369760861235000.0,111096,3895290,0.6007
31-July-2015,AXISBANK,EQ,565.7,567.7,579.3,567.0,574.9,573.5,573.89,6283549,360608357355000.0,88364,3788222,0.6029
03-August-2015,AXISBANK,EQ,573.5,576.0,582.7,573.4,575.0,576.7,578.66,4355574,252038839310000.0,88474,2386175,0.5478000000000001
04-August-2015,AXISBANK,EQ,576.7,578.9,584.45,571.65,580.3,580.1,577.96,5903968,341223680555000.0,104461,2946537,0.4991
05-August-2015,AXISBANK,EQ,580.1,582.0,589.5,576.5,580.55,580.4,582.49,3419273,199168413655000.0,62697,1738112,0.5083
06-August-2015,AXISBANK,EQ,580.4,580.0,586.5,578.95,584.45,584.75,583.2,3125993,182307782465000.0,47144,1658558,0.5306000000000001
07-August-2015,AXISBANK,EQ,584.75,584.9,584.9,576.0,581.4,580.3,580.32,2298504,133387663825000.0,43381,1182484,0.5145000000000001
10-August-2015,AXISBANK,EQ,580.3,582.75,584.7,570.75,571.0,575.9,580.96,2402572,139579118934999.98,53290,1324802,0.5514
11-August-2015,AXISBANK,EQ,575.9,577.7,580.85,566.35,572.1,571.25,574.91,3168648,182168297130000.0,64870,1537417,0.4852
12-August-2015,AXISBANK,EQ,571.25,569.4,569.8,556.0,559.25,557.85,562.3,4787034,269174339535000.0,81246,2923849,0.6108
13-August-2015,AXISBANK,EQ,557.85,563.5,571.45,560.0,570.7,567.55,566.34,5982710,338823149355000.0,79674,3701277,0.6187
14-August-2015,AXISBANK,EQ,567.55,565.15,574.25,554.85,571.75,570.0,564.15,7528941,424748235080000.0,135436,3552233,0.4718
17-August-2015,AXISBANK,EQ,570.0,569.75,571.75,560.05,561.0,561.4,563.16,4466163,251516699595000.0,65979,2493735,0.5584
18-August-2015,AXISBANK,EQ,561.4,567.0,567.25,555.5,562.35,561.35,561.32,2952439,165727411095000.0,59468,1116283,0.3781000000000001
19-August-2015,AXISBANK,EQ,561.35,560.9,561.75,552.8,556.0,554.0,556.64,4135059,230174622095000.0,78620,2390292,0.5781000000000001
20-August-2015,AXISBANK,EQ,554.0,550.0,553.0,529.5,535.4,533.4,539.76,8909772,480909694260000.06,176265,5674790,0.6369
21-August-2015,AXISBANK,EQ,533.4,527.0,528.9,514.3,524.25,525.3,523.05,10454764,546835717410000.06,190765,6321088,0.6046
24-August-2015,AXISBANK,EQ,525.3,506.7,506.7,475.1,478.9,482.05,492.0,17627734,867279297090000.0,261325,10914083,0.6191
25-August-2015,AXISBANK,EQ,482.05,489.0,506.25,483.5,505.8,502.95,494.09,14248966,704026681645000.0,235072,8081747,0.5672
26-August-2015,AXISBANK,EQ,502.95,499.5,501.9,488.65,496.0,495.6,496.45,6910566,343073101600000.0,143566,3294986,0.4768
27-August-2015,AXISBANK,EQ,495.6,505.7,512.0,496.45,510.95,509.25,505.06,11302689,570852229280000.0,163249,7085563,0.6269
28-August-2015,AXISBANK,EQ,509.25,516.0,528.9,502.25,509.6,508.15,517.74,10015309,518528277380000.0,165279,5096509,0.5089
31-August-2015,AXISBANK,EQ,508.15,506.7,517.9,502.0,507.9,507.75,510.56,6111825,312046183860000.0,115154,2913398,0.4767
01-September-2015,AXISBANK,EQ,507.75,500.0,501.0,477.15,481.0,480.1,487.36,8843551,430995149715000.0,138063,4411262,0.4988
02-September-2015,AXISBANK,EQ,480.1,483.05,488.0,464.6,468.8,466.6,471.42,11537443,543894243675000.0,206278,5616672,0.4868
03-September-2015,AXISBANK,EQ,466.6,471.0,489.5,468.75,485.95,486.9,480.11,8651466,415368663280000.0,145295,3905766,0.4515
04-September-2015,AXISBANK,EQ,486.9,483.1,483.4,462.5,468.4,468.0,468.62,8969600,420334527555000.0,138549,3854691,0.4298
07-September-2015,AXISBANK,EQ,468.0,469.65,472.2,446.75,451.5,449.85,459.29,9743637,447514164190000.0,173734,4267887,0.43799999999999994
08-September-2015,AXISBANK,EQ,449.85,452.25,475.6,450.0,474.5,473.9,463.54,12602488,584180635950000.0,184082,4558404,0.3617
09-September-2015,AXISBANK,EQ,473.9,484.2,495.0,475.1,485.2,486.25,485.85,11672474,567106107105000.0,169976,5112782,0.43799999999999994
10-September-2015,AXISBANK,EQ,486.25,477.8,487.0,472.1,486.1,482.6,479.66,8384392,402167631275000.0,136244,3445388,0.4109
11-September-2015,AXISBANK,EQ,482.6,488.0,493.7,474.6,480.8,481.25,484.27,7212180,349262076235000.0,143253,2484963,0.3446
14-September-2015,AXISBANK,EQ,481.25,480.0,498.0,479.25,495.95,496.2,491.47,5537347,272142039325000.0,86196,1699413,0.3069
15-September-2015,AXISBANK,EQ,496.2,497.1,498.5,480.85,481.9,482.75,488.35,9567400,467227767610000.06,175905,5331674,0.5573
16-September-2015,AXISBANK,EQ,482.75,487.45,497.0,486.0,494.55,494.25,492.26,7293528,359033519835000.0,117862,3084202,0.4229
18-September-2015,AXISBANK,EQ,494.25,500.0,520.4,500.0,519.6,517.45,515.78,18814281,970408604835000.0,193889,11274510,0.5993
21-September-2015,AXISBANK,EQ,517.45,510.55,530.0,508.75,529.8,528.0,521.63,7516002,392055104775000.0,104839,2066444,0.2749
22-September-2015,AXISBANK,EQ,528.0,531.0,534.7,505.2,506.5,509.7,520.85,7358434,383267684540000.0,98908,2143066,0.2912
23-September-2015,AXISBANK,EQ,509.7,498.75,514.85,497.1,513.35,511.7,506.97,7602683,385432965330000.0,114140,1937149,0.2548
24-September-2015,AXISBANK,EQ,511.7,510.0,518.2,506.2,513.8,513.95,512.54,6911468,354242488925000.0,101972,2667344,0.3859
28-September-2015,AXISBANK,EQ,513.95,514.5,522.0,505.0,507.6,506.7,514.72,6526803,335947788880000.0,97519,2373345,0.3636
29-September-2015,AXISBANK,EQ,506.7,499.9,513.5,485.0,503.65,504.5,502.62,19935063,1001977542995000.0,239887,7989088,0.4008
30-September-2015,AXISBANK,EQ,504.5,508.8,510.0,491.5,497.8,495.65,497.82,12199436,607307180935000.0,190110,5446994,0.4465
01-October-2015,AXISBANK,EQ,495.65,500.0,503.45,490.9,495.3,496.25,496.64,8137042,404121914430000.0,112432,2625958,0.32270000000000004
05-October-2015,AXISBANK,EQ,496.25,504.5,514.9,501.55,513.3,513.25,509.1,9558125,486604684140000.0,136950,5026010,0.5258
06-October-2015,AXISBANK,EQ,513.25,517.35,518.55,505.0,506.65,506.4,511.53,8226452,420809426950000.0,102137,3643832,0.4429
07-October-2015,AXISBANK,EQ,506.4,503.25,509.8,495.0,498.4,496.8,501.87,11251639,564689599635000.0,132063,6146637,0.5463
08-October-2015,AXISBANK,EQ,496.8,500.0,500.45,484.2,492.15,491.5,490.37,9941551,487499603075000.0,157504,4932637,0.4962
09-October-2015,AXISBANK,EQ,491.5,495.0,499.25,486.75,489.6,490.45,493.32,10368020,511473558600000.0,166296,5454089,0.526
12-October-2015,AXISBANK,EQ,490.45,497.8,497.8,485.1,487.2,487.05,491.34,5566595,273507717220000.0,108293,2589344,0.4652000000000001
13-October-2015,AXISBANK,EQ,487.05,487.0,492.1,485.0,490.65,490.9,489.43,7268043,355718095760000.0,90666,3539284,0.487
14-October-2015,AXISBANK,EQ,490.9,489.7,496.8,488.05,496.0,495.5,494.44,5645540,279138623435000.0,65935,2928927,0.5188
15-October-2015,AXISBANK,EQ,495.5,497.0,502.0,495.55,499.7,498.7,499.45,5251039,262265244630000.03,93818,2031918,0.387
16-October-2015,AXISBANK,EQ,498.7,494.5,507.5,491.4,505.0,504.65,499.95,5875167,293731624910000.0,88817,2144168,0.365
19-October-2015,AXISBANK,EQ,504.65,502.0,508.8,501.15,507.0,506.65,505.79,4242869,214599771240000.0,81268,1718363,0.405
20-October-2015,AXISBANK,EQ,506.65,504.6,513.3,504.6,509.5,509.4,509.67,5729459,292011184450000.0,104325,2717707,0.4743
21-October-2015,AXISBANK,EQ,509.4,509.3,514.75,505.0,511.5,511.75,509.79,6245542,318389868685000.0,91530,2944130,0.4714
23-October-2015,AXISBANK,EQ,511.75,515.25,527.5,515.25,527.0,525.65,520.84,11628906,605676070040000.0,155509,6916666,0.5948
26-October-2015,AXISBANK,EQ,525.65,528.85,532.7,519.2,521.25,521.05,525.83,8015119,421461436950000.0,104913,4625954,0.5772
27-October-2015,AXISBANK,EQ,521.05,517.25,528.5,515.65,517.6,521.8,522.29,13011580,679579794180000.0,150453,6780227,0.5211
28-October-2015,AXISBANK,EQ,521.8,495.7,495.7,476.55,484.25,482.9,486.44,33157058,1612902671375000.0,334936,19289341,0.5818
29-October-2015,AXISBANK,EQ,482.9,485.0,486.4,467.05,467.85,468.95,472.2,22054683,1041411126625000.0,296297,12098017,0.5485
30-October-2015,AXISBANK,EQ,468.95,472.0,478.4,465.0,475.5,475.4,472.84,16103533,761441216115000.0,260011,9056313,0.5624
02-November-2015,AXISBANK,EQ,475.4,477.8,479.85,473.1,476.8,478.25,476.94,10316509,492038430240000.0,125085,6901306,0.669
03-November-2015,AXISBANK,EQ,478.25,481.0,483.5,473.35,473.95,474.65,479.56,9337442,447781843095000.0,139665,6257007,0.6701
04-November-2015,AXISBANK,EQ,474.65,480.0,480.1,470.6,471.7,472.5,474.18,6319148,299641794890000.0,110442,3222201,0.5099
05-November-2015,AXISBANK,EQ,472.5,472.0,472.0,462.0,463.5,463.8,464.74,8078032,375419199760000.0,107130,4195559,0.5194
06-November-2015,AXISBANK,EQ,463.8,462.0,467.5,459.5,464.15,465.15,464.02,9185858,426244236370000.0,106249,5722859,0.623
09-November-2015,AXISBANK,EQ,465.15,453.0,467.0,445.9,465.25,464.95,460.58,9643857,444174937275000.0,152050,4375409,0.4537
10-November-2015,AXISBANK,EQ,464.95,463.0,473.5,462.25,468.25,468.35,469.13,7040567,330293325535000.0,130897,3875574,0.5505
11-November-2015,AXISBANK,EQ,468.35,474.5,482.4,473.0,481.7,480.35,480.21,3012461,144660990255000.0,33616,1410225,0.4681
13-November-2015,AXISBANK,EQ,480.35,475.4,487.2,472.3,484.5,484.95,482.03,10014779,482743288290000.0,246646,5292818,0.5285
16-November-2015,AXISBANK,EQ,484.95,484.0,485.0,477.0,480.7,481.45,481.01,6488927,312126934740000.0,225333,3351009,0.5164
17-November-2015,AXISBANK,EQ,481.45,484.75,485.0,473.05,475.4,475.6,477.66,5944197,283931740755000.0,110935,2870140,0.4828
18-November-2015,AXISBANK,EQ,475.6,474.7,476.7,462.2,463.0,463.55,468.87,6081331,285136621705000.0,85001,2952724,0.4855
19-November-2015,AXISBANK,EQ,463.55,468.0,468.0,460.1,463.0,463.05,464.13,8717250,404592564435000.0,145722,5422120,0.622
20-November-2015,AXISBANK,EQ,463.05,462.95,465.35,458.25,460.2,459.85,461.6,11446890,528387813590000.0,110441,7458991,0.6516
23-November-2015,AXISBANK,EQ,459.85,461.0,464.25,458.7,462.4,462.7,461.97,7774882,359175715925000.0,163885,4698477,0.6043000000000001
24-November-2015,AXISBANK,EQ,462.7,462.85,466.95,462.7,463.55,463.85,464.76,5388027,250413688120000.0,84678,2875728,0.5337
26-November-2015,AXISBANK,EQ,463.85,465.1,468.55,464.5,466.5,465.3,466.02,26648537,1241875216170000.0,153005,22817752,0.8562000000000001
27-November-2015,AXISBANK,EQ,465.3,467.0,475.4,466.1,471.1,471.0,471.25,10288912,484861178160000.06,109623,6633217,0.6447
30-November-2015,AXISBANK,EQ,471.0,469.25,474.4,468.1,468.65,469.15,470.9,8926273,420334249495000.0,84288,5939209,0.6654000000000001
01-December-2015,AXISBANK,EQ,469.15,471.0,471.35,458.15,461.6,461.6,462.72,11177827,517222901565000.0,133335,7208128,0.6448999999999999
02-December-2015,AXISBANK,EQ,461.6,462.25,463.4,457.25,458.8,459.5,459.95,7152991,329000552110000.0,94002,4566075,0.6383
03-December-2015,AXISBANK,EQ,459.5,460.0,465.35,458.65,462.8,462.5,461.76,8154164,376527699590000.0,109808,4426129,0.5428000000000001
04-December-2015,AXISBANK,EQ,462.5,459.9,462.8,456.1,462.05,460.5,459.83,7000002,321884318840000.0,110446,4090930,0.5844
07-December-2015,AXISBANK,EQ,460.5,462.95,465.55,460.3,461.15,462.3,462.04,6335649,292732519705000.0,88893,4265021,0.6731999999999999
08-December-2015,AXISBANK,EQ,462.3,460.0,462.95,457.5,459.1,458.8,460.45,7003729,322486818430000.0,104310,5027210,0.7178
09-December-2015,AXISBANK,EQ,458.8,457.05,461.1,448.0,451.8,450.6,451.95,8745990,395275257355000.0,115462,5033888,0.5756
10-December-2015,AXISBANK,EQ,450.6,452.0,454.6,445.1,450.65,449.95,448.72,10192522,457355010500000.0,162550,6893736,0.6764
11-December-2015,AXISBANK,EQ,449.95,449.95,450.8,436.55,439.35,440.65,442.31,15589823,689557533640000.0,177421,10248642,0.6574
14-December-2015,AXISBANK,EQ,440.65,432.0,441.45,429.5,431.25,431.35,435.52,10389129,452466027840000.0,176574,6164925,0.5934
15-December-2015,AXISBANK,EQ,431.35,432.0,436.9,429.65,434.25,436.1,433.68,11058615,479593725900000.0,177316,6838286,0.6184000000000001
16-December-2015,AXISBANK,EQ,436.1,437.0,441.9,434.0,438.15,438.15,438.66,8881531,389593390075000.0,121624,5320575,0.5991
17-December-2015,AXISBANK,EQ,438.15,442.0,443.65,431.45,435.5,435.55,435.14,11529678,501705334470000.0,158065,6879938,0.5967
18-December-2015,AXISBANK,EQ,435.55,434.3,440.8,431.1,432.0,432.55,435.48,10297545,448435946425000.0,117402,6367759,0.6184000000000001
21-December-2015,AXISBANK,EQ,432.55,432.55,443.2,432.15,442.1,442.35,439.86,5061836,222649849425000.0,77990,2167560,0.4282
22-December-2015,AXISBANK,EQ,442.35,442.9,450.65,441.6,446.25,446.7,447.0,8722574,389896518065000.0,122857,5157512,0.5913
23-December-2015,AXISBANK,EQ,446.7,450.0,452.7,448.2,452.4,452.0,450.9,4493436,202610354920000.0,64304,2572258,0.5724
24-December-2015,AXISBANK,EQ,452.0,452.8,455.25,448.45,450.7,450.75,451.46,3633255,164026416090000.0,53211,1518328,0.4179
28-December-2015,AXISBANK,EQ,450.75,450.0,456.6,448.4,456.0,455.35,453.28,5914945,268115046340000.0,72884,3851019,0.6511
29-December-2015,AXISBANK,EQ,455.35,455.4,459.9,451.2,459.0,458.35,456.26,5987050,273162614265000.0,75184,2900856,0.4845
30-December-2015,AXISBANK,EQ,458.35,458.0,460.0,453.6,455.5,455.1,456.51,3766369,171940358650000.0,54912,1878662,0.4988
31-December-2015,AXISBANK,EQ,455.1,456.0,456.0,448.2,449.75,449.1,450.82,6329611,285351289085000.0,74476,4068935,0.6428
01-January-2016,AXISBANK,EQ,449.1,449.75,452.9,445.55,449.7,449.9,449.76,3345654,150473265095000.0,37626,1549760,0.4632
04-January-2016,AXISBANK,EQ,449.9,448.9,448.9,436.15,436.15,438.4,440.92,5862854,258504545280000.03,77347,3164931,0.5398
05-January-2016,AXISBANK,EQ,438.4,439.9,439.9,433.6,435.6,436.45,436.66,5579449,243633687420000.0,90976,2776760,0.4977
06-January-2016,AXISBANK,EQ,436.45,439.3,439.3,430.0,430.55,430.7,434.75,5756267,250254987970000.0,103519,3460500,0.6012
07-January-2016,AXISBANK,EQ,430.7,425.0,425.15,407.0,409.0,409.25,414.65,13787371,571686907085000.0,174608,8008737,0.5809000000000001
08-January-2016,AXISBANK,EQ,409.25,413.5,418.75,410.0,416.1,413.7,413.31,11307470,467344096970000.0,122793,7485069,0.662
11-January-2016,AXISBANK,EQ,413.7,410.0,423.4,407.4,418.85,417.2,417.22,10352347,431917442455000.0,157426,4855470,0.469
12-January-2016,AXISBANK,EQ,417.2,419.8,420.65,401.0,406.75,406.1,406.58,13070476,531418846485000.06,166654,6477607,0.4956
13-January-2016,AXISBANK,EQ,406.1,410.0,411.45,392.45,405.2,406.7,402.53,15873927,638979551070000.0,159966,7469834,0.4706
14-January-2016,AXISBANK,EQ,406.7,394.8,402.0,388.75,389.8,390.6,393.92,11776737,463906277480000.0,181174,5859310,0.4975
15-January-2016,AXISBANK,EQ,390.6,392.45,395.85,369.0,372.85,374.25,383.27,13178892,505107024255000.0,131800,6010368,0.4561
18-January-2016,AXISBANK,EQ,374.25,372.25,383.35,366.75,374.1,373.2,376.45,14117119,531440570690000.0,150393,6306033,0.4467
19-January-2016,AXISBANK,EQ,373.2,376.0,396.0,376.0,396.0,393.0,389.01,14215698,552998280160000.06,176303,7058642,0.4965
20-January-2016,AXISBANK,EQ,393.0,385.6,393.4,374.65,392.0,387.6,383.16,15605644,597944313400000.0,178928,7624669,0.4886
21-January-2016,AXISBANK,EQ,387.6,400.0,412.45,397.7,409.0,409.15,406.06,28200956,1145115973710000.0,258096,12788257,0.4535
22-January-2016,AXISBANK,EQ,409.15,419.4,427.65,414.6,425.0,424.15,421.98,15009103,633356010585000.0,190885,8342047,0.5558
25-January-2016,AXISBANK,EQ,424.15,429.75,429.75,415.2,419.15,420.85,419.22,10252421,429801742970000.0,128482,5413921,0.5281
27-January-2016,AXISBANK,EQ,420.85,424.1,426.5,411.6,415.0,415.4,416.27,8648945,360028494050000.0,125021,4023314,0.4652000000000001
28-January-2016,AXISBANK,EQ,415.4,416.0,416.9,402.4,408.3,405.65,408.5,9370465,382782731580000.0,114674,5071816,0.5413
29-January-2016,AXISBANK,EQ,405.65,396.0,409.8,393.25,409.6,408.4,403.15,13667701,551007296375000.0,169989,5693475,0.4166
01-February-2016,AXISBANK,EQ,408.4,410.0,410.35,394.5,399.2,399.3,400.65,10700914,428730446135000.0,137373,5950154,0.556
02-February-2016,AXISBANK,EQ,399.3,399.0,404.45,388.6,391.1,390.9,396.83,12131028,481397640460000.06,126481,4907890,0.4046
03-February-2016,AXISBANK,EQ,390.9,387.0,390.0,379.15,380.0,380.55,383.58,10077279,386546678870000.0,147948,4811505,0.4775
04-February-2016,AXISBANK,EQ,380.55,385.75,386.6,373.35,385.8,382.75,381.03,11472602,437146203640000.0,150236,5296760,0.4617
05-February-2016,AXISBANK,EQ,382.75,384.7,405.0,384.25,402.85,399.55,394.48,11677917,460670020120000.0,155522,5261092,0.4505
08-February-2016,AXISBANK,EQ,399.55,401.0,417.95,401.0,406.4,408.55,411.7,11996680,493902399715000.0,125498,5286739,0.4407
09-February-2016,AXISBANK,EQ,408.55,401.0,405.9,396.0,398.85,399.9,402.13,6550274,263407404990000.0,96689,2427855,0.3706
10-February-2016,AXISBANK,EQ,399.9,397.9,398.0,385.35,395.8,393.6,392.07,10922352,428236803660000.0,119932,5934518,0.5433
11-February-2016,AXISBANK,EQ,393.6,392.9,396.75,373.3,376.35,377.2,386.26,8076824,311972683960000.0,113336,3047013,0.3773
12-February-2016,AXISBANK,EQ,377.2,389.4,395.95,379.1,390.35,391.1,387.16,28434501,1100882044695000.0,281015,15873360,0.5582
15-February-2016,AXISBANK,EQ,391.1,395.65,420.0,395.65,414.0,417.65,411.87,13964589,575154480180000.0,155537,8353958,0.5982000000000001
16-February-2016,AXISBANK,EQ,417.65,420.8,422.5,405.0,405.0,405.8,413.33,12445006,514392250465000.0,134755,6966852,0.5598
17-February-2016,AXISBANK,EQ,405.8,406.9,406.9,394.75,403.95,403.1,400.83,10197761,408753003055000.0,135355,4705875,0.4615
18-February-2016,AXISBANK,EQ,403.1,410.2,412.1,391.6,397.2,398.05,402.44,12069460,485728691280000.0,138960,5770147,0.4781
19-February-2016,AXISBANK,EQ,398.05,395.6,396.9,390.0,392.2,392.5,392.6,12915275,507059463210000.06,150394,8284478,0.6414
22-February-2016,AXISBANK,EQ,392.5,395.0,398.75,391.05,396.35,397.15,395.74,10284642,407003056575000.0,95798,5574977,0.5421
23-February-2016,AXISBANK,EQ,397.15,397.9,397.9,383.25,384.9,385.15,389.12,9955791,387395387555000.0,104658,5750553,0.5776
24-February-2016,AXISBANK,EQ,385.15,385.0,391.0,377.25,388.0,386.65,384.77,11983475,461092095245000.0,138544,5728669,0.478
25-February-2016,AXISBANK,EQ,386.65,386.1,387.8,377.45,380.0,378.2,382.47,9491615,363029206820000.0,107731,5301938,0.5586
26-February-2016,AXISBANK,EQ,378.2,385.0,390.3,382.15,386.4,386.35,386.67,9588881,370776236695000.0,98482,4747230,0.4951
29-February-2016,AXISBANK,EQ,386.35,387.0,391.65,374.0,376.8,375.75,380.51,82022905,3121036164860000.0,305974,56011911,0.6829000000000001
01-March-2016,AXISBANK,EQ,375.75,380.1,393.2,380.1,392.0,392.0,388.03,12822550,497550300760000.06,191135,6340262,0.4945000000000001
02-March-2016,AXISBANK,EQ,392.0,400.0,411.8,400.0,407.0,407.25,407.64,15332044,624990013285000.0,148002,8977481,0.5855
03-March-2016,AXISBANK,EQ,407.25,411.35,419.0,407.1,415.9,417.15,412.07,14677533,604813732140000.0,142436,7595125,0.5175
04-March-2016,AXISBANK,EQ,417.15,418.15,418.15,409.25,417.5,416.05,414.26,8992492,372522427375000.0,89561,3995289,0.4443
08-March-2016,AXISBANK,EQ,416.05,415.6,423.05,408.8,411.3,411.75,414.89,6921273,287159610135000.0,92865,2752493,0.3977000000000001
09-March-2016,AXISBANK,EQ,411.75,409.0,418.2,407.5,416.5,416.85,415.33,8437253,350427949100000.0,92734,4142695,0.4910000000000001
10-March-2016,AXISBANK,EQ,416.85,417.5,420.0,410.6,412.55,413.0,414.25,5631550,233286295360000.0,82892,2266675,0.4025
11-March-2016,AXISBANK,EQ,413.0,413.85,421.95,408.25,412.9,412.8,415.03,8348484,346489324560000.0,91366,2644166,0.31670000000000004
14-March-2016,AXISBANK,EQ,412.8,417.6,422.25,413.1,416.5,415.45,417.32,6963673,290608549135000.0,67354,3081968,0.4426
15-March-2016,AXISBANK,EQ,415.45,417.5,421.75,416.1,418.8,418.85,419.11,8188560,343187975540000.0,75330,4014979,0.4903
16-March-2016,AXISBANK,EQ,418.85,419.0,426.35,411.0,425.9,424.6,418.5,8290044,346942088325000.0,91924,3440683,0.415
17-March-2016,AXISBANK,EQ,424.6,430.0,435.0,425.5,426.65,428.15,430.41,11080947,476931214480000.0,159496,5453262,0.4921
18-March-2016,AXISBANK,EQ,428.15,429.95,437.6,429.1,436.85,436.1,433.11,6675930,289140572850000.0,106275,3124767,0.4681
21-March-2016,AXISBANK,EQ,436.1,439.0,445.5,437.9,444.55,444.5,442.32,8910574,394129276995000.0,112856,5738886,0.6441
22-March-2016,AXISBANK,EQ,444.5,447.0,447.6,434.3,440.8,441.25,441.74,8004834,353607934380000.0,100617,3846122,0.4805
23-March-2016,AXISBANK,EQ,441.25,439.25,441.25,435.1,437.85,437.5,437.55,5018310,219574981990000.0,60079,2142751,0.4270000000000001
28-March-2016,AXISBANK,EQ,437.5,437.85,438.6,419.8,425.5,422.9,429.59,9200929,395265959795000.0,92481,5350544,0.5815
29-March-2016,AXISBANK,EQ,422.9,423.9,432.9,422.4,429.0,429.45,428.59,6674980,286084911645000.0,79225,2965639,0.4443
30-March-2016,AXISBANK,EQ,429.45,433.3,445.7,432.1,444.0,444.25,439.54,9551121,419805577810000.0,179422,5864215,0.614
31-March-2016,AXISBANK,EQ,444.25,443.7,449.0,438.2,445.5,444.15,443.86,12671936,562460050665000.0,249206,8049354,0.6352000000000001
01-April-2016,AXISBANK,EQ,444.15,440.9,452.0,440.05,449.6,449.9,447.47,8827751,395017704710000.0,113540,4637271,0.5253
04-April-2016,AXISBANK,EQ,449.9,451.5,451.55,442.1,445.2,444.75,445.86,5347581,238429775380000.03,71535,2743497,0.513
05-April-2016,AXISBANK,EQ,444.75,443.4,449.5,431.0,431.3,432.6,439.7,12100258,532048796710000.06,150725,5251685,0.434
06-April-2016,AXISBANK,EQ,432.6,433.3,436.3,423.1,427.0,424.65,427.39,7457831,318740165035000.0,80896,3650425,0.4895000000000001
07-April-2016,AXISBANK,EQ,424.65,427.75,431.8,424.9,426.05,426.65,428.79,5374072,230435550070000.0,64994,1506868,0.2804
08-April-2016,AXISBANK,EQ,426.65,426.7,427.35,420.05,422.65,421.6,422.08,6881318,290449541560000.0,80979,3729276,0.5418999999999999
11-April-2016,AXISBANK,EQ,421.6,423.9,431.9,417.5,430.1,429.8,425.2,6221772,264547674730000.03,60533,2354963,0.3785
12-April-2016,AXISBANK,EQ,429.8,430.5,436.45,429.4,434.6,434.05,433.45,5586212,242136522915000.0,105533,2688950,0.4814
13-April-2016,AXISBANK,EQ,434.05,440.05,445.3,438.1,439.5,440.5,442.07,9091282,401902278920000.0,135865,5804516,0.6385000000000001
18-April-2016,AXISBANK,EQ,440.5,444.95,446.05,437.4,445.3,445.25,442.52,6674315,295349759560000.0,111840,3608266,0.5406000000000001
20-April-2016,AXISBANK,EQ,445.25,446.1,460.65,444.35,458.85,459.1,454.72,10775664,489987204770000.0,149210,5587373,0.5185000000000001
21-April-2016,AXISBANK,EQ,459.1,463.8,472.75,463.0,465.85,467.95,469.02,11717618,549581908965000.0,179716,6532726,0.5575
22-April-2016,AXISBANK,EQ,467.95,465.6,478.5,462.1,474.8,475.85,471.33,7323373,345175922035000.0,91742,3211904,0.4386
25-April-2016,AXISBANK,EQ,475.85,474.0,477.35,465.0,472.2,469.9,469.36,7474910,350845727295000.0,104801,3728847,0.4988
26-April-2016,AXISBANK,EQ,469.9,470.1,484.9,463.65,477.8,480.2,473.62,12685893,600827502335000.0,160470,3994971,0.3149
27-April-2016,AXISBANK,EQ,480.2,461.3,473.5,458.05,464.25,465.5,467.41,29544825,1380969068705000.0,327390,17910097,0.6062
28-April-2016,AXISBANK,EQ,465.5,463.0,471.85,461.55,466.15,468.05,466.92,16457436,768431126800000.0,269454,9761052,0.5931000000000001
29-April-2016,AXISBANK,EQ,468.05,466.75,477.45,465.05,471.0,472.4,472.11,10883473,513822749470000.0,215020,5413295,0.4974
02-May-2016,AXISBANK,EQ,472.4,474.35,479.0,468.45,472.1,471.8,472.45,9439328,445960599685000.06,130518,4930026,0.5223
03-May-2016,AXISBANK,EQ,471.8,473.9,475.0,466.3,470.5,470.55,471.24,8097969,381611071900000.0,138191,4471224,0.5521
04-May-2016,AXISBANK,EQ,470.55,466.0,470.0,460.25,464.95,462.45,463.63,8777977,406976472175000.0,216059,4648319,0.5295000000000001
05-May-2016,AXISBANK,EQ,462.45,463.0,467.3,458.45,461.35,461.05,461.76,8736141,403396576020000.0,172186,4740214,0.5426
06-May-2016,AXISBANK,EQ,461.05,461.0,464.05,459.0,461.95,461.45,461.07,4804806,221534788950000.0,112658,2503185,0.521
09-May-2016,AXISBANK,EQ,461.45,465.8,478.0,461.65,477.5,477.1,470.38,10228014,481103470470000.0,190473,5897781,0.5766
10-May-2016,AXISBANK,EQ,477.1,479.0,489.0,478.15,487.0,487.95,484.03,12131886,587213719550000.0,254875,7452498,0.6143
11-May-2016,AXISBANK,EQ,487.95,482.6,499.35,480.25,497.8,498.2,495.45,21878712,1083987322175000.0,196867,14113970,0.6451000000000001
12-May-2016,AXISBANK,EQ,498.2,498.6,506.9,490.6,494.0,492.55,498.87,13528266,674888940885000.0,209144,7865002,0.5814
