Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
12-November-2014,IOC,EQ,376.45,377.1,380.0,361.0,361.6,362.3,370.57,1733752,64247268929999.99,21668,824932,0.4758
13-November-2014,IOC,EQ,362.3,362.95,364.45,343.25,345.05,346.25,352.39,2824622,99536588660000.0,39264,934733,0.3309
14-November-2014,IOC,EQ,346.25,348.45,358.5,342.2,356.8,356.8,353.51,2322439,82101513715000.0,31973,1045170,0.45
17-November-2014,IOC,EQ,356.8,356.9,358.7,349.4,356.6,357.35,354.45,1076718,38163731985000.0,20092,374570,0.3479
18-November-2014,IOC,EQ,357.35,356.05,360.9,351.05,352.55,353.65,354.94,1023322,36321660525000.0,15135,324073,0.31670000000000004
19-November-2014,IOC,EQ,353.65,352.75,357.5,342.8,343.4,343.75,349.34,1574817,55015345575000.0,27547,718277,0.4561
20-November-2014,IOC,EQ,343.75,342.55,346.45,336.7,344.5,344.75,341.54,882375,30136843010000.004,18483,271288,0.3075
21-November-2014,IOC,EQ,344.75,342.5,348.0,342.5,345.6,345.8,345.95,906314,31354124130000.0,18327,429220,0.4736
24-November-2014,IOC,EQ,345.8,346.0,347.5,341.55,342.35,344.15,344.63,916540,31586365205000.0,12140,285732,0.3118
25-November-2014,IOC,EQ,344.15,343.0,348.25,338.5,340.0,339.9,342.46,1078541,36936229620000.0,17095,432000,0.4005
26-November-2014,IOC,EQ,339.9,341.6,344.95,338.5,342.75,343.0,341.95,523675,17907039190000.0,9485,172617,0.3296
27-November-2014,IOC,EQ,343.0,343.0,351.8,342.0,347.6,349.05,349.34,1510571,52769856615000.0,14971,704983,0.4667
28-November-2014,IOC,EQ,349.05,358.0,375.3,356.4,363.4,364.95,365.87,3455084,126410912109999.98,45693,1036510,0.3
01-December-2014,IOC,EQ,364.95,372.2,372.2,358.05,358.7,360.3,364.6,1279903,46665493220000.0,22869,370826,0.2897
02-December-2014,IOC,EQ,360.3,358.35,359.9,348.35,352.2,351.85,352.17,843003,29687652525000.0,16416,256452,0.3042
03-December-2014,IOC,EQ,351.85,353.0,353.2,344.55,345.0,345.35,347.84,1066167,37085828145000.0,25755,570048,0.5347
04-December-2014,IOC,EQ,345.35,346.0,350.2,345.35,347.4,347.0,347.67,667340,23201646005000.0,11247,157434,0.2359
05-December-2014,IOC,EQ,347.0,348.05,349.8,343.55,345.5,345.4,346.29,483701,16749999019999.998,7831,172511,0.3566
08-December-2014,IOC,EQ,345.4,345.95,351.9,342.1,344.0,343.9,346.38,1067804,36986460145000.0,12219,610097,0.5714
09-December-2014,IOC,EQ,343.9,344.95,354.0,344.95,347.95,347.85,349.21,1503732,52511526190000.0,23645,798367,0.5309
10-December-2014,IOC,EQ,347.85,347.85,349.7,344.0,345.7,345.2,345.94,1203653,41638773850000.0,32198,747705,0.6212
11-December-2014,IOC,EQ,345.2,347.95,350.4,344.3,344.6,346.15,346.54,866223,30017782210000.004,13386,543868,0.6279
12-December-2014,IOC,EQ,346.15,348.0,348.7,340.15,340.55,341.0,344.32,954414,32862111975000.0,16131,454657,0.4764
15-December-2014,IOC,EQ,341.0,339.0,342.6,327.55,330.45,329.5,333.91,966106,32259605685000.004,20889,447678,0.4634
16-December-2014,IOC,EQ,329.5,328.05,334.85,325.0,325.55,326.8,329.63,1422336,46884643465000.0,20319,604859,0.4253
17-December-2014,IOC,EQ,326.8,324.15,331.25,316.35,324.5,323.1,323.47,1718158,55577581160000.0,24335,890073,0.518
18-December-2014,IOC,EQ,323.1,325.6,332.9,325.6,330.5,330.0,329.51,989288,32597894295000.0,15229,381376,0.3855
19-December-2014,IOC,EQ,330.0,331.75,336.0,331.45,335.5,334.95,334.48,902736,30194532880000.0,10845,482795,0.5347999999999999
22-December-2014,IOC,EQ,334.95,334.55,337.0,333.0,335.45,335.65,335.14,640175,21454703220000.0,8807,243450,0.3803
23-December-2014,IOC,EQ,335.65,336.45,338.35,332.6,335.05,335.05,335.69,544497,18278441050000.0,8822,171485,0.3149
24-December-2014,IOC,EQ,335.05,333.8,335.8,325.35,330.0,326.85,327.17,2421510,79224516790000.0,14274,1868759,0.7717
26-December-2014,IOC,EQ,326.85,328.65,330.05,323.75,328.0,327.75,326.59,637059,20805489070000.0,9489,361587,0.5676
29-December-2014,IOC,EQ,327.75,328.45,335.5,327.1,332.45,331.95,331.21,731827,24238737860000.0,12245,258337,0.353
30-December-2014,IOC,EQ,331.95,334.4,336.6,328.75,332.35,332.5,331.83,688485,22846138350000.0,12009,264830,0.3847
31-December-2014,IOC,EQ,332.5,332.5,335.7,329.6,332.05,332.25,331.04,957811,31707373220000.0,10743,551630,0.5759000000000001
01-January-2015,IOC,EQ,332.25,332.75,338.85,330.75,336.05,336.45,335.47,394952,13249483165000.0,5591,106561,0.2698
02-January-2015,IOC,EQ,336.45,337.95,339.45,333.75,335.0,334.6,337.06,429389,14473121080000.002,8378,124316,0.2895
05-January-2015,IOC,EQ,334.6,335.35,341.9,333.9,338.35,338.2,338.72,601606,20377298005000.0,9796,186670,0.3103
06-January-2015,IOC,EQ,338.2,339.5,340.65,331.7,332.95,334.45,336.01,1115911,37495338390000.0,15141,439758,0.3941
07-January-2015,IOC,EQ,334.45,334.1,337.6,329.6,335.25,335.05,334.41,838946,28054902000000.0,16949,454076,0.5412
08-January-2015,IOC,EQ,335.05,335.95,345.45,333.2,344.3,343.5,342.28,1150578,39381484460000.0,19388,251136,0.2183
09-January-2015,IOC,EQ,343.5,345.7,347.0,337.65,340.55,341.7,342.27,995989,34089267815000.0,24564,268878,0.27
12-January-2015,IOC,EQ,341.7,341.1,343.0,338.05,338.7,339.5,340.15,561944,19114574770000.0,7294,289233,0.5147
13-January-2015,IOC,EQ,339.5,341.0,344.8,339.0,340.3,340.15,341.52,525820,17957552765000.0,10431,194229,0.3694
14-January-2015,IOC,EQ,340.15,338.55,341.45,335.05,336.45,335.7,338.24,1042001,35244707950000.0,24071,649433,0.6233
15-January-2015,IOC,EQ,335.7,336.25,339.95,331.3,335.0,336.05,335.17,856657,28712373395000.0,17688,287879,0.336
16-January-2015,IOC,EQ,336.05,335.0,339.3,331.7,336.25,336.5,336.64,534171,17982225425000.0,14728,159807,0.2992
19-January-2015,IOC,EQ,336.5,335.05,338.85,333.55,336.9,336.8,336.71,446749,15042275715000.0,6815,178827,0.4003
20-January-2015,IOC,EQ,336.8,339.6,339.75,335.4,336.85,336.75,337.04,1149029,38727258550000.0,6886,923185,0.8034
21-January-2015,IOC,EQ,336.75,335.5,336.0,328.3,331.4,330.05,331.79,1205760,40005671090000.0,20780,707360,0.5867
22-January-2015,IOC,EQ,330.05,330.05,334.4,328.75,331.6,331.65,331.16,703038,23282154285000.0,6783,453937,0.6456999999999999
23-January-2015,IOC,EQ,331.65,332.9,333.45,326.65,330.45,331.0,329.79,1166620,38474051135000.0,27864,491149,0.421
27-January-2015,IOC,EQ,331.0,331.0,336.5,328.8,329.8,331.1,331.75,737831,24477855695000.0,18185,345261,0.4679
28-January-2015,IOC,EQ,331.1,332.0,339.25,329.6,338.5,338.15,335.73,827885,27794825975000.0,14427,371958,0.4493
29-January-2015,IOC,EQ,338.15,337.55,349.4,337.35,348.0,348.35,343.77,1528925,52559793215000.0,31074,649731,0.425
30-January-2015,IOC,EQ,348.35,350.0,355.0,343.45,348.0,347.3,349.42,1260653,44049951035000.0,17680,470626,0.3733
02-February-2015,IOC,EQ,347.3,347.0,347.0,336.2,338.1,339.95,342.74,667359,22873215895000.0,10003,228040,0.3417
03-February-2015,IOC,EQ,339.95,339.7,340.9,330.0,331.0,330.75,334.73,749786,25097917130000.0,10182,371684,0.4957
04-February-2015,IOC,EQ,330.75,330.6,339.15,328.7,334.4,335.2,334.77,616478,20637737695000.0,12748,135332,0.2195
05-February-2015,IOC,EQ,335.2,335.95,347.45,331.4,332.9,334.65,340.85,1021713,34824602005000.0,18614,172173,0.1685
06-February-2015,IOC,EQ,334.65,333.0,335.95,325.1,326.8,327.55,331.2,567830,18806705930000.0,10269,175115,0.3084
09-February-2015,IOC,EQ,327.55,324.95,325.95,318.0,319.4,319.55,322.31,441968,14245029505000.002,12860,129463,0.2929
10-February-2015,IOC,EQ,319.55,318.85,322.4,307.0,311.0,310.95,314.63,740392,23294908435000.0,14755,261372,0.353
11-February-2015,IOC,EQ,310.95,311.85,319.8,311.05,317.5,318.05,314.69,581660,18304212595000.0,15001,187447,0.3223
12-February-2015,IOC,EQ,318.05,319.85,322.25,313.5,315.55,315.4,317.09,530119,16809352640000.0,15011,201807,0.3807
13-February-2015,IOC,EQ,315.4,315.55,320.75,306.75,310.2,310.25,311.96,3068010,95708116055000.0,43178,1033924,0.337
16-February-2015,IOC,EQ,310.25,310.0,322.5,309.95,317.5,317.95,319.22,1587521,50676194045000.0,28076,679133,0.4278
18-February-2015,IOC,EQ,317.95,318.95,333.9,313.05,331.7,332.15,327.24,1396247,45690848405000.0,21847,605858,0.4339
19-February-2015,IOC,EQ,332.15,333.25,346.25,332.0,343.6,343.2,338.29,1361921,46072789010000.0,18087,764305,0.5612
20-February-2015,IOC,EQ,343.2,342.05,343.3,332.15,332.45,333.05,335.59,570782,19154765545000.0,26816,252430,0.4423
23-February-2015,IOC,EQ,333.05,335.0,338.45,331.05,337.0,337.9,335.93,825901,27744897060000.004,11432,484973,0.5872
24-February-2015,IOC,EQ,337.9,340.0,340.3,328.05,328.75,328.8,332.39,663910,22067813810000.0,16380,256853,0.3869
25-February-2015,IOC,EQ,328.8,330.1,332.5,326.4,328.5,327.2,328.76,403674,13271082545000.0,13618,130657,0.3237
26-February-2015,IOC,EQ,327.2,329.45,329.45,324.05,328.8,327.65,326.96,985029,32206441215000.0,27606,509847,0.5176
27-February-2015,IOC,EQ,327.65,328.15,334.8,325.6,333.05,333.65,330.05,646163,21326902120000.0,14784,289237,0.4476
28-February-2015,IOC,EQ,333.65,334.95,336.5,326.85,331.35,332.3,330.84,805042,26633751450000.0,10596,117365,0.1458
02-March-2015,IOC,EQ,332.3,338.8,355.85,337.0,350.3,350.7,348.91,2403549,83862105265000.0,40928,1063083,0.4423
03-March-2015,IOC,EQ,350.7,349.3,359.1,344.65,357.0,356.4,354.11,1157159,40975788860000.0,23784,433611,0.3747
04-March-2015,IOC,EQ,356.4,358.0,358.8,338.0,341.5,341.1,348.51,670183,23356331200000.0,14458,211870,0.3161
05-March-2015,IOC,EQ,341.1,341.0,349.8,339.1,348.05,348.7,345.27,908191,31357308425000.0,18633,331962,0.3655
09-March-2015,IOC,EQ,348.7,349.5,351.5,343.4,348.9,349.95,349.11,816120,28491216630000.0,13419,361406,0.4428
10-March-2015,IOC,EQ,349.95,348.0,348.8,340.4,345.65,346.05,344.05,617315,21238633485000.0,11892,251365,0.4072
11-March-2015,IOC,EQ,346.05,345.65,349.7,338.05,339.6,341.05,342.83,718763,24641671220000.0,11917,114381,0.1591
12-March-2015,IOC,EQ,341.05,339.5,347.8,339.3,347.8,345.8,343.0,668127,22916969120000.0,9168,316353,0.4735
13-March-2015,IOC,EQ,345.8,347.55,348.45,337.85,339.15,339.05,343.38,530489,18215950100000.0,10816,148533,0.28
16-March-2015,IOC,EQ,339.05,341.0,346.05,339.75,341.1,341.45,342.87,530837,18200991180000.0,14228,189858,0.3577
17-March-2015,IOC,EQ,341.45,344.7,351.5,341.35,347.25,347.05,346.78,1210734,41985261115000.0,21615,661214,0.5461
18-March-2015,IOC,EQ,347.05,349.95,353.9,347.3,349.1,349.7,351.29,1976092,69418063720000.01,26853,1179868,0.5971000000000001
19-March-2015,IOC,EQ,349.7,351.0,355.95,347.2,352.0,350.4,351.41,1047718,36818308875000.0,21204,524454,0.5006
20-March-2015,IOC,EQ,350.4,350.05,352.4,342.0,344.75,344.1,344.79,688411,23735943790000.0,12149,363058,0.5274
23-March-2015,IOC,EQ,344.1,344.45,345.55,341.0,341.0,341.95,343.26,269610,9254754615000.0,5682,58688,0.2177
24-March-2015,IOC,EQ,341.95,343.0,350.8,341.25,348.0,347.25,347.01,540688,18762173685000.0,9664,178075,0.3293
25-March-2015,IOC,EQ,347.25,348.0,353.3,346.6,352.0,351.85,350.53,585546,20525272985000.0,13182,247531,0.4227
26-March-2015,IOC,EQ,351.85,351.05,356.0,347.2,349.5,349.55,351.43,1169999,41117124980000.0,16312,650980,0.5564
27-March-2015,IOC,EQ,349.55,349.5,353.0,340.4,346.2,346.5,348.0,625549,21769081800000.0,11983,239592,0.38299999999999995
30-March-2015,IOC,EQ,346.5,348.95,356.0,347.0,355.95,354.5,352.59,492154,17352621485000.0,8608,190129,0.3863
31-March-2015,IOC,EQ,354.5,355.45,375.4,355.45,368.0,368.65,369.3,2317136,85571225465000.0,32083,617407,0.2665
01-April-2015,IOC,EQ,368.65,369.75,374.7,368.5,370.45,370.6,370.97,846543,31404038620000.0,13008,336727,0.3978
06-April-2015,IOC,EQ,370.6,369.55,375.5,368.55,373.55,374.0,372.41,630017,23462271605000.0,13258,219002,0.3476
07-April-2015,IOC,EQ,374.0,374.2,374.9,370.15,371.0,372.2,372.38,1130827,42110243505000.0,16709,761583,0.6735
08-April-2015,IOC,EQ,372.2,372.0,386.0,370.25,377.65,377.15,380.37,2749856,104595867245000.0,30492,1552230,0.5645
09-April-2015,IOC,EQ,377.15,379.75,383.0,372.55,375.35,375.0,376.84,952355,35888812570000.0,23356,336768,0.3536
10-April-2015,IOC,EQ,375.0,376.0,379.8,372.0,375.0,375.05,375.43,784444,29450335560000.004,13585,402779,0.5135000000000001
13-April-2015,IOC,EQ,375.05,372.0,382.0,372.0,376.8,376.95,378.31,706863,26741599855000.0,11266,329126,0.4656
15-April-2015,IOC,EQ,376.95,375.05,380.75,371.0,373.05,372.95,376.73,708832,26703885085000.0,9556,298639,0.4213
16-April-2015,IOC,EQ,372.95,370.0,373.6,358.4,364.45,363.9,364.79,633348,23104069560000.0,13634,117417,0.1854
17-April-2015,IOC,EQ,363.9,364.0,368.15,358.4,359.65,359.4,362.2,519546,18818044830000.0,10131,173846,0.3346
20-April-2015,IOC,EQ,359.4,357.35,364.0,355.2,356.15,359.45,359.33,935471,33614384950000.0,14922,371445,0.3971
21-April-2015,IOC,EQ,359.45,357.4,362.15,353.45,355.25,355.25,357.31,427833,15286765665000.0,11645,91953,0.2149
22-April-2015,IOC,EQ,355.25,356.95,366.3,355.15,364.2,363.45,361.33,999368,36110207410000.0,16735,354788,0.355
23-April-2015,IOC,EQ,363.45,366.45,371.6,363.6,367.65,368.5,368.11,1183125,43552009470000.0,17262,510262,0.4313
24-April-2015,IOC,EQ,368.5,367.55,371.0,354.15,354.3,355.8,361.43,1022638,36961034975000.0,14134,395437,0.3867
27-April-2015,IOC,EQ,355.8,357.3,357.95,345.35,348.05,349.6,351.57,537745,18905272840000.0,9920,117089,0.2177
28-April-2015,IOC,EQ,349.6,351.45,357.65,346.55,349.75,351.45,351.08,1116029,39181424645000.0,21379,452842,0.4058
29-April-2015,IOC,EQ,351.45,352.0,356.3,348.05,348.6,349.85,352.24,738807,26023469165000.0,15007,297890,0.4032
30-April-2015,IOC,EQ,349.85,350.0,364.7,347.55,362.05,361.2,357.86,1112443,39809870930000.0,24315,439707,0.3953
04-May-2015,IOC,EQ,361.2,368.45,369.2,358.15,365.95,364.75,363.77,703741,25599746815000.0,14263,246266,0.34990000000000004
05-May-2015,IOC,EQ,364.75,365.4,366.95,358.2,362.55,364.2,363.08,612064,22222701635000.0,14142,265179,0.4333
06-May-2015,IOC,EQ,364.2,362.8,362.8,335.05,336.0,336.3,342.88,1767081,60588797354999.99,31343,799626,0.4525
07-May-2015,IOC,EQ,336.3,339.0,340.0,326.5,331.5,330.85,332.46,1234189,41032243870000.0,20531,657466,0.5327000000000001
08-May-2015,IOC,EQ,330.85,333.45,340.7,332.55,335.0,335.35,337.42,684909,23109932820000.0,25064,111481,0.16280000000000006
11-May-2015,IOC,EQ,335.35,336.95,339.6,334.9,339.6,338.95,338.24,616705,20859236790000.0,9856,350434,0.5682
12-May-2015,IOC,EQ,338.95,341.95,341.95,326.1,333.35,332.35,330.81,1195427,39546392490000.0,12949,612104,0.512
13-May-2015,IOC,EQ,332.35,330.55,336.4,323.4,335.6,335.0,330.75,1593475,52703492390000.0,40302,563895,0.3539
14-May-2015,IOC,EQ,335.0,336.0,336.0,327.1,334.3,333.95,330.71,1006003,33269904375000.0,20046,372758,0.3705
15-May-2015,IOC,EQ,333.95,333.55,339.7,332.7,333.55,336.65,335.93,536843,18034095990000.0,10206,107821,0.2008
18-May-2015,IOC,EQ,336.65,338.7,345.8,338.35,345.15,343.4,342.43,909065,31129379460000.004,14503,225619,0.2482
19-May-2015,IOC,EQ,343.4,344.0,347.85,341.55,343.55,344.75,345.22,434787,15009874044999.998,8927,67677,0.1557
20-May-2015,IOC,EQ,344.75,346.95,347.35,342.1,343.95,343.6,344.08,389559,13403882645000.0,7183,139602,0.35840000000000005
21-May-2015,IOC,EQ,343.6,344.95,349.8,341.55,349.0,348.9,346.11,570042,19729692610000.0,8170,259694,0.4556
22-May-2015,IOC,EQ,348.9,349.0,350.8,345.45,349.0,348.45,347.74,562819,19571206595000.0,8694,230392,0.4094
25-May-2015,IOC,EQ,348.45,349.95,353.6,346.05,349.35,348.85,350.16,458218,16044933680000.002,9534,117847,0.2572
26-May-2015,IOC,EQ,348.85,349.05,349.75,343.2,347.3,347.65,345.82,369295,12771090635000.0,8386,96755,0.262
27-May-2015,IOC,EQ,347.65,346.55,359.95,345.85,357.25,358.65,355.66,692448,24627474640000.0,13881,311592,0.45
28-May-2015,IOC,EQ,358.65,359.95,363.0,356.1,362.25,360.65,360.27,977447,35214536580000.0,13145,518891,0.5309
29-May-2015,IOC,EQ,360.65,362.0,374.65,354.0,355.55,356.2,366.26,3149915,115369954805000.0,40938,545221,0.1731
01-June-2015,IOC,EQ,356.2,357.0,360.65,352.9,353.95,354.75,356.48,927732,33071924650000.0,17912,241369,0.2602
02-June-2015,IOC,EQ,354.75,355.0,356.15,347.5,348.85,349.1,351.79,629472,22144334790000.0,15392,178917,0.2842
03-June-2015,IOC,EQ,349.1,350.0,351.0,336.2,338.0,338.9,342.26,795150,27214541195000.0,15877,271015,0.3408
04-June-2015,IOC,EQ,338.9,340.0,352.0,340.0,351.4,350.5,348.36,1422269,49545950680000.0,25961,662991,0.4662
05-June-2015,IOC,EQ,350.5,350.25,357.0,346.4,355.0,355.0,352.23,955888,33669622815000.0,16897,393632,0.4118
08-June-2015,IOC,EQ,355.0,354.4,354.7,349.0,350.2,350.9,350.97,382225,13414913795000.0,7562,99921,0.2614
09-June-2015,IOC,EQ,350.9,349.0,352.5,348.2,348.6,349.7,349.99,1027047,35945877330000.0,15093,686440,0.6684
10-June-2015,IOC,EQ,349.7,349.0,354.0,345.5,345.8,346.5,350.31,563562,19742111700000.0,11105,177297,0.3146
11-June-2015,IOC,EQ,346.5,349.5,349.5,338.55,342.2,339.85,343.3,858622,29476589145000.0,13579,397409,0.4628
12-June-2015,IOC,EQ,339.85,342.0,351.9,341.7,351.0,350.8,348.84,1219023,42524590685000.0,21729,537955,0.4413
15-June-2015,IOC,EQ,350.8,352.0,358.0,350.5,353.0,353.3,353.83,621460,21989306570000.0,12990,240647,0.3872
16-June-2015,IOC,EQ,353.3,353.5,361.8,350.2,357.5,356.8,356.47,854268,30452339525000.0,17770,260963,0.3055
17-June-2015,IOC,EQ,356.8,356.45,359.95,350.3,352.1,351.65,353.33,520359,18385796900000.0,14294,187210,0.35979999999999995
18-June-2015,IOC,EQ,351.65,354.45,376.4,353.55,374.55,374.5,370.1,2481567,91843995410000.0,40962,899682,0.3625
19-June-2015,IOC,EQ,374.5,376.9,385.0,372.1,382.6,382.45,380.84,2720280,103599570695000.0,62032,1279179,0.4702000000000001
22-June-2015,IOC,EQ,382.45,382.6,384.75,380.35,383.0,382.95,382.73,981838,37577771550000.0,28596,496363,0.5055
23-June-2015,IOC,EQ,382.95,382.2,399.9,379.2,397.5,398.0,394.6,1938583,76495542735000.0,34797,641886,0.3311
24-June-2015,IOC,EQ,398.0,398.05,401.85,387.05,387.05,389.85,392.55,1239392,48652807405000.0,21202,514089,0.4148
25-June-2015,IOC,EQ,389.85,388.0,390.75,384.0,388.0,388.5,388.07,2006169,77853960650000.0,17702,1252554,0.6244
26-June-2015,IOC,EQ,388.5,388.9,389.9,380.95,384.95,384.5,385.83,997302,38479235130000.0,11834,447572,0.4488
29-June-2015,IOC,EQ,384.5,375.6,393.75,375.0,384.3,384.75,385.03,1723453,66358644890000.0,17984,938566,0.5446
30-June-2015,IOC,EQ,384.75,385.5,389.8,383.5,383.85,385.4,386.65,1182396,45717740575000.0,14779,620492,0.5247999999999999
01-July-2015,IOC,EQ,385.4,383.0,396.0,383.0,392.7,391.65,392.23,2023596,79371166425000.0,25619,1000114,0.4942
02-July-2015,IOC,EQ,391.65,393.0,415.0,393.0,413.8,412.4,409.02,3376138,138091906305000.0,46929,1331800,0.3945
03-July-2015,IOC,EQ,412.4,413.5,419.2,407.65,418.0,417.2,414.19,2557946,105947621335000.0,31984,1303064,0.5094
06-July-2015,IOC,EQ,417.2,419.8,427.95,418.1,427.0,426.4,423.4,2517091,106573951030000.0,57154,1230817,0.489
07-July-2015,IOC,EQ,426.4,430.0,433.5,422.0,427.7,427.1,429.89,2023539,86990921005000.0,34732,870568,0.4302
08-July-2015,IOC,EQ,427.1,426.9,438.4,425.0,432.7,429.35,433.48,2358193,102221833300000.0,51195,930795,0.3947
09-July-2015,IOC,EQ,429.35,430.1,430.5,413.85,419.4,418.4,418.65,2524710,105697020435000.0,44428,1359345,0.5384000000000001
10-July-2015,IOC,EQ,418.4,415.15,425.5,412.65,419.25,420.3,419.18,2000909,83873352265000.0,69970,924495,0.462
13-July-2015,IOC,EQ,420.3,421.0,429.75,420.3,424.75,424.7,424.8,1424488,60512508604999.99,27004,579965,0.4071
14-July-2015,IOC,EQ,424.7,424.4,440.8,422.6,438.0,438.85,433.32,2344202,101579601370000.0,36213,849303,0.3623
15-July-2015,IOC,EQ,438.85,440.0,440.75,430.15,433.0,432.8,433.66,1605552,69626034915000.0,18304,733954,0.4571
16-July-2015,IOC,EQ,432.8,431.05,449.5,431.05,442.1,441.95,443.82,2413580,107120288135000.0,28366,867651,0.35950000000000004
17-July-2015,IOC,EQ,441.95,442.1,446.9,437.9,438.9,439.0,442.31,1676466,74151270805000.0,25933,986821,0.5886
20-July-2015,IOC,EQ,439.0,443.75,449.55,440.75,446.85,445.1,445.86,1942126,86592276090000.0,20735,990462,0.51
21-July-2015,IOC,EQ,445.1,449.0,449.0,437.05,439.45,438.65,443.9,713037,31652007720000.0,14801,251207,0.3523
22-July-2015,IOC,EQ,438.65,441.0,452.2,438.3,448.25,447.8,447.27,2570786,114983732165000.02,29423,1635246,0.6361
23-July-2015,IOC,EQ,447.8,449.9,459.2,449.0,454.5,454.65,456.16,1952790,89077581650000.0,22571,772396,0.3955
24-July-2015,IOC,EQ,454.65,457.0,465.9,454.0,458.0,457.45,461.01,2053478,94666812500000.0,28302,991994,0.4831
27-July-2015,IOC,EQ,457.45,457.85,465.0,453.55,456.0,455.7,460.16,1153094,53060723140000.0,16607,382087,0.33140000000000003
28-July-2015,IOC,EQ,455.7,460.0,460.7,443.2,443.3,446.0,453.05,1784461,80844365930000.0,27306,850421,0.4766
29-July-2015,IOC,EQ,446.0,445.3,456.0,442.5,447.05,448.1,448.85,1378523,61874528154999.99,18933,508792,0.3691
30-July-2015,IOC,EQ,448.1,449.1,451.75,443.45,445.1,445.9,446.88,2591532,115809831330000.0,21357,1455785,0.5617
31-July-2015,IOC,EQ,445.9,446.2,446.95,428.1,434.4,431.35,436.03,2020971,88119585805000.0,27643,1079320,0.5341
03-August-2015,IOC,EQ,431.35,437.15,439.9,420.5,424.0,425.05,430.34,3506627,150903650000000.0,67209,2165032,0.6174000000000001
04-August-2015,IOC,EQ,425.05,429.95,433.0,421.15,424.65,425.1,427.37,1743267,74502844000000.0,43249,836264,0.4797
05-August-2015,IOC,EQ,425.1,426.2,431.65,421.5,424.25,423.3,426.21,1284759,54758219660000.0,24074,594867,0.463
06-August-2015,IOC,EQ,423.3,424.95,429.3,415.8,418.75,418.95,420.93,1400439,58949328479999.99,27937,663772,0.474
07-August-2015,IOC,EQ,418.95,422.95,432.45,415.55,427.65,426.4,425.1,3814951,162173263360000.0,46672,2142715,0.5617
10-August-2015,IOC,EQ,426.4,430.2,441.05,426.7,429.95,429.75,434.36,2851417,123854261645000.0,45999,1475517,0.5175
11-August-2015,IOC,EQ,429.75,430.0,436.7,416.7,418.95,418.65,425.39,1917596,81571859650000.0,33665,516676,0.26940000000000003
12-August-2015,IOC,EQ,418.65,423.45,423.45,379.35,387.7,388.4,395.6,3715890,146998752925000.0,53415,768256,0.2067
13-August-2015,IOC,EQ,388.4,385.6,402.0,377.95,392.9,394.9,392.38,5600920,219767863530000.03,82464,1183294,0.2113
14-August-2015,IOC,EQ,394.9,396.95,396.95,385.35,390.4,389.65,390.05,2085694,81353504665000.0,36055,675556,0.3239
17-August-2015,IOC,EQ,389.65,392.15,395.5,381.7,385.0,384.95,386.75,1579778,61097498765000.0,30438,703507,0.4453
18-August-2015,IOC,EQ,384.95,387.95,403.5,387.0,398.85,400.05,397.92,2787153,110906174615000.02,40593,1394040,0.5002000000000001
19-August-2015,IOC,EQ,400.05,398.95,404.8,395.0,396.95,397.95,398.81,1430416,57045939770000.01,32740,581960,0.4068
20-August-2015,IOC,EQ,397.95,402.0,406.25,392.8,396.35,397.7,400.54,2079204,83280840895000.0,31718,1031726,0.4962
21-August-2015,IOC,EQ,397.7,395.85,396.95,383.4,396.3,394.85,393.96,1878692,74012112075000.0,30284,1272751,0.6775
24-August-2015,IOC,EQ,394.85,382.0,386.7,375.25,376.2,378.1,380.55,16516604,628541349205000.0,105670,11621492,0.7036
25-August-2015,IOC,EQ,378.1,374.0,434.3,366.0,394.1,394.85,389.95,11679979,455466415105000.0,121183,5533506,0.4738000000000001
26-August-2015,IOC,EQ,394.85,393.75,414.0,387.05,395.95,393.9,401.15,5961274,239135571920000.0,69563,2995913,0.5025999999999999
27-August-2015,IOC,EQ,393.9,402.65,414.5,399.55,409.0,409.85,408.46,6301139,257377144390000.0,62715,4281007,0.6794
28-August-2015,IOC,EQ,409.85,410.4,413.55,395.7,405.75,405.25,406.71,3196442,130002920730000.0,46058,1701520,0.5323
31-August-2015,IOC,EQ,405.25,405.8,416.4,403.2,414.75,414.45,411.77,3624865,149261315305000.0,44029,1994239,0.5502
01-September-2015,IOC,EQ,414.45,410.15,422.0,401.35,404.05,405.95,409.77,11483946,470575848120000.0,70773,7528834,0.6556000000000001
02-September-2015,IOC,EQ,405.95,414.8,414.8,393.55,395.0,395.15,402.43,3179488,127953636820000.0,61603,1953352,0.6144
03-September-2015,IOC,EQ,395.15,396.0,405.85,396.0,400.0,399.75,400.85,2389565,95784873415000.0,46518,1402224,0.5868
04-September-2015,IOC,EQ,399.75,394.95,411.65,387.0,405.5,408.85,401.49,7312284,293579892835000.0,94387,4439568,0.6071
07-September-2015,IOC,EQ,408.85,405.45,409.95,389.5,392.1,394.4,401.35,1503510,60343571979999.99,28407,710647,0.4727000000000001
08-September-2015,IOC,EQ,394.4,395.7,398.6,389.2,393.65,392.35,394.33,2010591,79284368505000.0,32103,962594,0.4788000000000001
09-September-2015,IOC,EQ,392.35,397.0,405.5,396.0,403.0,402.6,403.5,2950409,119049243955000.0,36104,1837741,0.6229
10-September-2015,IOC,EQ,402.6,399.0,406.35,395.1,399.65,398.8,401.6,1821310,73143372425000.0,39701,819303,0.4498
