Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
23-July-2015,M&M,EQ,1342.25,1348.0,1368.0,1345.55,1360.0,1358.9,1358.12,1199878,162958148620000.0,39827,752963,0.6275000000000001
24-July-2015,M&M,EQ,1358.9,1362.7,1362.7,1324.0,1334.2,1329.7,1339.04,359850,48185514265000.0,18825,138393,0.3846
27-July-2015,M&M,EQ,1329.7,1319.0,1340.0,1311.1,1322.0,1315.95,1321.95,450038,59492890465000.0,22091,244902,0.5442
28-July-2015,M&M,EQ,1315.95,1320.0,1339.5,1306.55,1314.6,1314.0,1322.19,621267,82143061445000.0,28655,368258,0.5928
29-July-2015,M&M,EQ,1314.0,1323.9,1327.0,1300.0,1315.7,1315.55,1314.63,686078,90193623845000.0,25148,434764,0.6337
30-July-2015,M&M,EQ,1315.55,1325.65,1343.5,1311.2,1323.0,1317.75,1325.85,684073,90697573240000.0,20863,431722,0.6311
31-July-2015,M&M,EQ,1317.75,1328.6,1382.0,1323.0,1358.75,1363.6,1363.48,1254366,171029693720000.0,41402,807534,0.6437999999999999
03-August-2015,M&M,EQ,1363.6,1354.0,1354.0,1332.0,1342.5,1337.9,1342.0,415858,55808211845000.01,22457,189782,0.4564
04-August-2015,M&M,EQ,1337.9,1341.3,1369.9,1336.85,1363.55,1364.3,1352.99,562104,76051959220000.0,30305,266035,0.4733
05-August-2015,M&M,EQ,1364.3,1366.0,1389.95,1349.65,1386.9,1386.85,1371.29,641134,87918075615000.0,23917,268540,0.4189
06-August-2015,M&M,EQ,1386.85,1386.5,1407.45,1373.7,1394.7,1397.25,1391.64,627709,87354559800000.0,25581,363348,0.5788000000000001
07-August-2015,M&M,EQ,1397.25,1395.0,1442.05,1385.0,1385.9,1390.3,1411.8,2479435,350046726635000.0,79366,851869,0.3436
10-August-2015,M&M,EQ,1390.3,1380.0,1394.95,1352.0,1354.0,1359.7,1369.26,715811,98013310290000.0,54883,392536,0.5484
11-August-2015,M&M,EQ,1359.7,1362.9,1368.95,1335.0,1335.5,1339.55,1345.06,743025,99941595905000.0,32076,436840,0.5879
12-August-2015,M&M,EQ,1339.55,1339.0,1339.5,1295.0,1300.0,1299.4,1307.42,757590,99048470375000.0,38496,507326,0.6697
13-August-2015,M&M,EQ,1299.4,1303.1,1348.0,1301.0,1346.0,1339.6,1327.9,767620,101931905620000.0,31491,419470,0.5465
14-August-2015,M&M,EQ,1339.6,1348.0,1381.8,1345.0,1375.0,1378.15,1366.72,733081,100191773520000.0,34845,471893,0.6437
17-August-2015,M&M,EQ,1378.15,1379.9,1379.9,1345.2,1352.1,1351.05,1355.42,395084,53550535385000.0,18131,189278,0.4791
18-August-2015,M&M,EQ,1351.05,1354.1,1371.75,1351.1,1367.0,1364.95,1364.26,422242,57604593175000.0,21467,182080,0.4312
19-August-2015,M&M,EQ,1364.95,1367.0,1384.7,1348.7,1369.2,1365.65,1367.37,532601,72826397640000.0,24207,235652,0.4425
20-August-2015,M&M,EQ,1365.65,1370.0,1375.2,1327.65,1337.25,1334.75,1347.93,703390,94811976345000.0,35392,423768,0.6025
21-August-2015,M&M,EQ,1334.75,1323.0,1329.8,1288.0,1323.85,1322.25,1311.4,774385,101552792415000.0,35983,468974,0.6056
24-August-2015,M&M,EQ,1322.25,1284.9,1298.0,1225.0,1234.0,1243.25,1271.22,1039880,132191385975000.0,43749,512638,0.493
25-August-2015,M&M,EQ,1243.25,1250.0,1273.95,1226.0,1267.0,1250.95,1251.25,1066691,133470068770000.0,45087,639553,0.5996
26-August-2015,M&M,EQ,1250.95,1255.15,1262.0,1205.1,1215.0,1215.5,1229.18,1000753,123010193745000.0,66162,638355,0.6379
27-August-2015,M&M,EQ,1215.5,1246.7,1247.0,1215.0,1229.25,1230.2,1225.36,2432834,298109107880000.0,57125,1840589,0.7565999999999999
28-August-2015,M&M,EQ,1230.2,1236.6,1247.05,1219.0,1230.85,1233.95,1231.68,1997716,246054490835000.0,62037,1231300,0.6164000000000001
31-August-2015,M&M,EQ,1233.95,1231.0,1242.0,1211.7,1222.75,1220.9,1224.32,1873080,229325040565000.0,56248,1482251,0.7913
01-September-2015,M&M,EQ,1220.9,1207.5,1218.35,1169.0,1172.0,1177.2,1193.72,1587332,189483251675000.0,63938,984079,0.62
02-September-2015,M&M,EQ,1177.2,1185.0,1187.9,1125.5,1140.0,1134.55,1146.08,2246610,257478450290000.0,98834,1407285,0.6264000000000001
03-September-2015,M&M,EQ,1134.55,1143.95,1158.0,1092.15,1140.0,1140.65,1142.44,1356360,154956606775000.0,73100,831808,0.6133
04-September-2015,M&M,EQ,1140.65,1138.0,1141.5,1101.0,1106.0,1110.6,1118.19,1494822,167149448435000.0,52206,932850,0.6241
07-September-2015,M&M,EQ,1110.6,1111.0,1122.4,1092.75,1112.0,1110.9,1110.39,694713,77140465605000.0,32200,387113,0.5572
08-September-2015,M&M,EQ,1110.9,1111.0,1162.4,1103.0,1150.5,1145.9,1130.67,1372571,155192943870000.0,39561,857270,0.6246
09-September-2015,M&M,EQ,1145.9,1165.1,1183.9,1151.2,1172.4,1170.6,1173.08,1566085,183714176525000.0,37090,1173418,0.7493000000000001
10-September-2015,M&M,EQ,1170.6,1166.0,1183.55,1148.1,1180.0,1170.1,1159.1,712758,82615709230000.0,29259,365221,0.5124000000000001
11-September-2015,M&M,EQ,1170.1,1182.9,1194.9,1160.05,1163.8,1166.5,1170.36,811329,94954624925000.0,41855,515824,0.6358
14-September-2015,M&M,EQ,1166.5,1170.6,1179.8,1153.05,1168.6,1172.75,1167.73,719798,84052796345000.0,29525,424090,0.5892000000000001
15-September-2015,M&M,EQ,1172.75,1166.1,1171.75,1145.1,1149.1,1151.9,1157.68,734231,85000705330000.0,27984,513762,0.6997
16-September-2015,M&M,EQ,1151.9,1159.0,1170.0,1151.05,1164.1,1167.95,1162.3,976692,113520615809999.98,42726,718325,0.7354999999999999
18-September-2015,M&M,EQ,1167.95,1175.05,1214.9,1169.75,1187.45,1199.25,1201.34,2634585,316502672925000.0,41296,2164185,0.8215000000000001
21-September-2015,M&M,EQ,1199.25,1182.0,1197.95,1177.05,1190.0,1185.3,1187.77,1137424,135100013225000.0,35478,834539,0.7337
22-September-2015,M&M,EQ,1185.3,1197.0,1202.4,1178.75,1180.35,1187.4,1195.21,2012836,240577092100000.0,29690,1225288,0.6087
23-September-2015,M&M,EQ,1187.4,1175.0,1221.5,1173.05,1209.45,1208.25,1201.43,1534462,184354474840000.0,36928,889368,0.5796
24-September-2015,M&M,EQ,1208.25,1205.0,1233.0,1197.5,1228.2,1221.0,1219.86,2145234,261687810460000.0,32606,1013596,0.4725
28-September-2015,M&M,EQ,1221.0,1224.95,1239.8,1212.85,1218.0,1221.6,1231.17,844736,104001108790000.0,20944,422779,0.5005
29-September-2015,M&M,EQ,1221.6,1206.0,1279.1,1201.6,1239.9,1249.7,1242.81,3253031,404290588120000.0,38963,1800969,0.5536
30-September-2015,M&M,EQ,1249.7,1251.1,1268.85,1245.6,1261.25,1263.8,1253.48,2648605,331997913620000.0,51993,1946844,0.735
01-October-2015,M&M,EQ,1263.8,1277.0,1278.0,1243.15,1249.55,1250.05,1256.22,1055350,132575220275000.0,29691,617081,0.5847
05-October-2015,M&M,EQ,1250.05,1255.5,1280.0,1255.5,1274.0,1270.7,1265.95,1113059,140907502400000.0,36995,687130,0.6173
06-October-2015,M&M,EQ,1270.7,1277.0,1290.0,1259.25,1262.2,1264.25,1274.75,1393859,177682647200000.0,29539,981697,0.7043
07-October-2015,M&M,EQ,1264.25,1261.05,1298.95,1260.0,1289.0,1287.85,1276.57,713988,91145268470000.0,18638,388355,0.5439
08-October-2015,M&M,EQ,1287.85,1294.45,1294.75,1267.2,1273.0,1272.65,1274.88,4602726,586793051010000.0,19074,4093374,0.8893000000000001
09-October-2015,M&M,EQ,1272.65,1280.0,1287.6,1266.45,1271.35,1273.35,1274.52,713749,90969048940000.0,14065,488634,0.6846
12-October-2015,M&M,EQ,1273.35,1270.15,1282.5,1260.0,1274.4,1274.9,1274.83,748170,95379076310000.0,9632,583681,0.7801
13-October-2015,M&M,EQ,1274.9,1272.1,1290.0,1270.0,1283.0,1282.95,1275.93,1426492,182010971540000.0,22418,1060671,0.7436
14-October-2015,M&M,EQ,1282.95,1282.95,1290.0,1273.0,1289.0,1288.1,1282.45,283592,36369125530000.0,10788,140795,0.4965
15-October-2015,M&M,EQ,1288.1,1292.0,1301.4,1267.3,1274.25,1274.85,1282.17,1074246,137736684420000.0,23580,776311,0.7227
16-October-2015,M&M,EQ,1274.85,1278.0,1294.95,1268.25,1289.65,1288.85,1277.53,739412,94462421525000.0,14514,344349,0.4657
19-October-2015,M&M,EQ,1288.85,1290.0,1299.9,1275.95,1279.6,1281.25,1284.79,823121,105753866470000.0,22648,396902,0.4822
20-October-2015,M&M,EQ,1281.25,1282.0,1284.0,1247.05,1248.0,1250.65,1267.99,1508440,191268499440000.0,29296,1055294,0.6996
21-October-2015,M&M,EQ,1250.65,1247.95,1263.8,1232.0,1263.45,1256.65,1246.92,751078,93653736710000.0,24253,418107,0.5567000000000001
23-October-2015,M&M,EQ,1256.65,1266.6,1279.95,1240.4,1250.4,1246.65,1262.35,814591,102829487725000.0,44478,561305,0.6890999999999999
26-October-2015,M&M,EQ,1246.65,1250.0,1259.9,1236.65,1246.3,1245.3,1246.77,582624,72639905205000.0,29269,358860,0.6159
27-October-2015,M&M,EQ,1245.3,1242.0,1260.35,1233.3,1250.2,1250.05,1243.54,812411,101026655375000.0,46298,531547,0.6543000000000001
28-October-2015,M&M,EQ,1250.05,1242.0,1253.2,1220.2,1232.0,1226.9,1242.67,1941670,241285020020000.0,45303,1592105,0.8200000000000001
29-October-2015,M&M,EQ,1226.9,1228.0,1237.0,1214.0,1224.4,1227.8,1223.85,1193874,146112418690000.0,49954,876137,0.7339
30-October-2015,M&M,EQ,1227.8,1222.5,1226.85,1173.3,1180.0,1183.6,1197.3,966636,115735230780000.0,58247,651818,0.6743000000000001
02-November-2015,M&M,EQ,1183.6,1200.05,1236.5,1200.05,1204.4,1208.85,1216.38,1288427,156721972930000.0,77563,794223,0.6164000000000001
03-November-2015,M&M,EQ,1208.85,1211.9,1235.5,1210.5,1230.0,1232.95,1227.33,655515,80453579965000.0,40372,382980,0.5842
04-November-2015,M&M,EQ,1232.95,1232.95,1259.5,1232.95,1251.0,1254.3,1250.62,454140,56795723425000.0,28443,193741,0.4266
05-November-2015,M&M,EQ,1254.3,1251.0,1269.75,1245.6,1255.95,1259.75,1257.97,867254,109097774495000.0,27794,597279,0.6887000000000001
06-November-2015,M&M,EQ,1259.75,1255.0,1269.0,1213.0,1256.5,1249.55,1240.69,1164377,144463084370000.0,37337,349476,0.30010000000000003
09-November-2015,M&M,EQ,1249.55,1221.0,1265.0,1214.55,1254.0,1249.1,1238.41,574971,71205110985000.0,27022,303815,0.5284000000000001
10-November-2015,M&M,EQ,1249.1,1247.1,1268.0,1235.5,1263.0,1261.15,1257.21,602837,75789323315000.0,31912,340040,0.5640999999999999
11-November-2015,M&M,EQ,1261.15,1265.15,1274.85,1260.0,1263.8,1264.25,1266.45,44464,5631159915000.0,1979,18322,0.4121
13-November-2015,M&M,EQ,1264.25,1245.4,1259.5,1242.7,1248.25,1251.4,1251.46,1639510,205177785855000.0,26319,1409483,0.8597
16-November-2015,M&M,EQ,1251.4,1250.0,1288.65,1238.2,1282.75,1277.9,1267.56,2026549,256877008695000.0,40512,1586511,0.7829
17-November-2015,M&M,EQ,1277.9,1279.0,1298.0,1269.5,1288.0,1288.8,1279.36,1508800,193029913090000.0,32036,1104037,0.7317
18-November-2015,M&M,EQ,1288.8,1285.0,1304.0,1274.3,1281.0,1278.3,1289.95,691702,89226368885000.0,22617,323888,0.4682
19-November-2015,M&M,EQ,1278.3,1285.1,1297.95,1275.15,1295.5,1292.1,1288.91,460811,59394606770000.01,18937,234871,0.5097
20-November-2015,M&M,EQ,1292.1,1292.1,1325.0,1291.3,1312.45,1315.25,1317.05,1984836,261413548630000.03,22585,952561,0.4799000000000001
23-November-2015,M&M,EQ,1315.25,1315.25,1334.3,1307.2,1322.0,1323.5,1320.84,913158,120613546975000.0,31874,551120,0.6035
24-November-2015,M&M,EQ,1323.5,1323.5,1325.95,1311.8,1316.1,1319.55,1320.17,1241101,163846018235000.0,20117,922744,0.7434999999999999
26-November-2015,M&M,EQ,1319.55,1324.95,1353.95,1317.0,1347.75,1346.25,1332.49,909430,121180183800000.0,36846,621540,0.6834
27-November-2015,M&M,EQ,1346.25,1356.0,1372.0,1349.4,1359.0,1351.2,1363.59,1637675,223312389745000.0,30496,796811,0.4866
30-November-2015,M&M,EQ,1351.2,1353.0,1369.8,1351.7,1367.5,1365.5,1363.47,2442043,332966051045000.0,44447,1617016,0.6622
01-December-2015,M&M,EQ,1365.5,1370.0,1381.5,1356.5,1372.0,1368.9,1368.86,1183173,161960082200000.0,44137,777001,0.6567000000000001
02-December-2015,M&M,EQ,1368.9,1375.0,1376.95,1363.5,1370.0,1370.45,1371.28,1016020,139324683065000.02,12463,731206,0.7197
03-December-2015,M&M,EQ,1370.45,1368.5,1368.75,1340.6,1346.4,1345.7,1350.06,564834,76255883015000.0,26296,381036,0.6746
04-December-2015,M&M,EQ,1345.7,1335.6,1343.2,1312.25,1314.1,1315.3,1319.76,783653,103423104430000.0,30508,485177,0.6191
07-December-2015,M&M,EQ,1315.3,1318.5,1331.4,1307.7,1323.35,1323.7,1322.52,563422,74513613785000.0,30211,368881,0.6547
08-December-2015,M&M,EQ,1323.7,1320.0,1332.85,1302.1,1305.5,1314.25,1321.89,926809,122513576700000.0,47811,533140,0.5752
09-December-2015,M&M,EQ,1314.25,1313.0,1328.8,1306.15,1312.8,1312.1,1321.3,1124326,148557470330000.0,40906,674961,0.6003000000000001
10-December-2015,M&M,EQ,1312.1,1314.0,1319.75,1284.0,1292.45,1290.7,1294.07,747329,96709361750000.0,40412,487041,0.6517000000000001
11-December-2015,M&M,EQ,1290.7,1286.0,1295.9,1244.0,1264.9,1261.9,1271.18,646040,82123353095000.0,57852,271828,0.4208
14-December-2015,M&M,EQ,1261.9,1231.1,1296.3,1228.5,1293.7,1284.8,1256.71,1380806,173527298015000.0,34096,619227,0.4485
15-December-2015,M&M,EQ,1284.8,1295.0,1304.45,1278.15,1285.3,1289.05,1292.51,776403,100350921350000.0,38420,354271,0.4563
16-December-2015,M&M,EQ,1289.05,1255.25,1255.25,1208.5,1221.0,1218.05,1226.12,3341245,409677610110000.0,102916,967411,0.2895
17-December-2015,M&M,EQ,1218.05,1215.0,1254.3,1195.5,1250.0,1247.55,1222.0,2498416,305306109135000.0,84707,729447,0.292
18-December-2015,M&M,EQ,1247.55,1245.05,1258.45,1235.05,1248.0,1243.3,1245.87,1370487,170744850420000.0,42221,629560,0.4594
21-December-2015,M&M,EQ,1243.3,1240.0,1284.0,1240.0,1278.0,1278.85,1271.98,938228,119341146340000.02,29416,356462,0.3799
22-December-2015,M&M,EQ,1278.85,1276.85,1276.85,1253.15,1253.15,1256.55,1261.73,611139,77109516850000.0,24813,288745,0.4725
23-December-2015,M&M,EQ,1256.55,1260.5,1270.2,1247.25,1249.15,1251.85,1255.9,501318,62960518385000.0,17149,219834,0.4385
24-December-2015,M&M,EQ,1251.85,1252.25,1271.0,1252.25,1256.0,1257.75,1261.08,346531,43700293695000.0,11697,77296,0.2231
28-December-2015,M&M,EQ,1257.75,1260.0,1266.1,1245.0,1248.7,1249.4,1252.65,616143,77181131425000.0,23014,369534,0.5998
29-December-2015,M&M,EQ,1249.4,1250.0,1269.9,1250.0,1265.2,1264.6,1262.78,431005,54426370450000.0,15306,186829,0.4335
30-December-2015,M&M,EQ,1264.6,1265.05,1274.9,1259.05,1265.75,1263.0,1266.96,470475,59607304654999.99,18134,214566,0.4561
31-December-2015,M&M,EQ,1263.0,1259.0,1277.85,1255.3,1265.0,1272.35,1267.88,581850,73771814830000.0,14536,345434,0.5937
01-January-2016,M&M,EQ,1272.35,1271.95,1279.45,1260.0,1261.9,1265.35,1271.91,243409,30959327615000.0,9175,43459,0.17850000000000002
04-January-2016,M&M,EQ,1265.35,1263.0,1263.0,1239.7,1243.0,1242.5,1247.24,363684,45360005275000.0,17033,147740,0.4062
05-January-2016,M&M,EQ,1242.5,1246.0,1271.9,1239.7,1244.3,1249.2,1254.4,733033,91951801290000.0,35953,302361,0.4125
06-January-2016,M&M,EQ,1249.2,1240.1,1248.2,1220.0,1220.0,1226.15,1235.48,589075,72779168080000.0,32114,318506,0.5407000000000001
07-January-2016,M&M,EQ,1226.15,1219.0,1219.05,1175.0,1192.0,1197.45,1193.08,977377,116608899540000.02,35705,457339,0.4679
08-January-2016,M&M,EQ,1197.45,1199.0,1208.35,1191.7,1202.0,1198.0,1199.75,1765496,211814558630000.0,33522,1463504,0.8289
11-January-2016,M&M,EQ,1198.0,1188.0,1188.0,1154.1,1159.15,1162.6,1169.45,1131875,132367473730000.0,41374,786274,0.6947
12-January-2016,M&M,EQ,1162.6,1164.0,1186.95,1156.05,1182.45,1181.9,1174.38,581261,68262367900000.0,26730,300763,0.5174000000000001
13-January-2016,M&M,EQ,1181.9,1187.1,1214.45,1176.9,1200.2,1205.05,1199.55,826259,99113559905000.0,38449,400431,0.4846
14-January-2016,M&M,EQ,1205.05,1193.1,1199.8,1152.6,1195.15,1188.55,1186.77,810041,96133046280000.0,30697,527403,0.6511
15-January-2016,M&M,EQ,1188.55,1198.0,1199.55,1170.0,1171.1,1177.2,1182.69,462914,54748361850000.0,20398,218532,0.4721
18-January-2016,M&M,EQ,1177.2,1173.7,1187.1,1156.15,1161.9,1165.65,1168.24,614447,71782057195000.0,23896,289636,0.4714
19-January-2016,M&M,EQ,1165.65,1166.8,1166.8,1133.55,1151.0,1152.5,1153.42,1006000,116034333500000.0,70559,642891,0.6391
20-January-2016,M&M,EQ,1152.5,1138.0,1160.6,1101.0,1140.55,1150.75,1137.69,1308420,148857965985000.0,39873,724526,0.5537
21-January-2016,M&M,EQ,1150.75,1155.0,1163.4,1132.2,1139.7,1138.7,1139.95,817263,93164062495000.0,45494,499318,0.611
22-January-2016,M&M,EQ,1138.7,1142.5,1205.0,1140.85,1200.5,1198.9,1183.27,752594,89052051630000.0,28376,387063,0.5143
25-January-2016,M&M,EQ,1198.9,1206.0,1218.05,1174.2,1181.95,1178.3,1194.74,825020,98568348420000.0,44094,404503,0.4903
27-January-2016,M&M,EQ,1178.3,1179.4,1197.8,1150.2,1173.0,1176.7,1178.6,1058358,124738593920000.0,30325,697500,0.659
28-January-2016,M&M,EQ,1176.7,1177.5,1213.35,1177.5,1201.35,1204.15,1200.41,673808,80884414200000.0,24015,301045,0.4468
29-January-2016,M&M,EQ,1204.15,1212.0,1240.0,1202.3,1230.55,1233.25,1229.12,1017079,125011295909999.98,39973,607968,0.5978
01-February-2016,M&M,EQ,1233.25,1226.0,1238.4,1207.85,1228.15,1226.35,1227.55,513986,63094130165000.0,32087,185495,0.3609000000000001
02-February-2016,M&M,EQ,1226.35,1227.95,1241.3,1200.0,1200.0,1206.65,1225.37,516447,63283959695000.01,23403,267807,0.5186
03-February-2016,M&M,EQ,1206.65,1194.8,1228.0,1190.0,1200.0,1203.0,1209.43,521244,63040832190000.0,20183,262274,0.5032
04-February-2016,M&M,EQ,1203.0,1208.0,1221.9,1189.0,1200.3,1204.5,1209.28,443944,53685222815000.0,22867,187196,0.4217
05-February-2016,M&M,EQ,1204.5,1204.0,1223.3,1194.65,1220.0,1219.5,1208.85,645003,77971369325000.0,30928,344447,0.534
08-February-2016,M&M,EQ,1219.5,1228.0,1237.7,1193.9,1196.85,1201.75,1222.11,521327,63712037460000.0,22201,215704,0.4138000000000001
09-February-2016,M&M,EQ,1201.75,1191.0,1216.8,1178.0,1182.3,1183.2,1195.41,379697,45389221600000.0,17329,135449,0.3567
10-February-2016,M&M,EQ,1183.2,1180.0,1201.95,1161.45,1178.1,1182.3,1177.96,616640,72637489145000.0,25733,239602,0.3886
11-February-2016,M&M,EQ,1182.3,1177.0,1181.0,1117.95,1125.0,1126.6,1147.18,691493,79326451775000.0,27082,347874,0.5031
12-February-2016,M&M,EQ,1126.6,1126.5,1178.55,1091.25,1167.55,1165.25,1129.81,2466984,278722444985000.0,95522,688534,0.2791
15-February-2016,M&M,EQ,1165.25,1163.0,1230.95,1161.6,1230.0,1226.8,1209.22,746837,90309389855000.0,32773,328604,0.44
16-February-2016,M&M,EQ,1226.8,1229.0,1240.4,1200.15,1210.0,1206.05,1214.76,599372,72809428820000.0,24033,259914,0.4336
17-February-2016,M&M,EQ,1206.05,1208.0,1208.0,1185.5,1201.0,1200.4,1197.6,539755,64640974200000.0,25285,250619,0.4643
18-February-2016,M&M,EQ,1200.4,1212.5,1222.95,1188.35,1217.0,1213.6,1206.85,703405,84890470370000.0,20816,370143,0.5262
19-February-2016,M&M,EQ,1213.6,1210.0,1248.8,1201.45,1226.6,1230.25,1234.75,680669,84045759080000.0,31847,314097,0.4615
22-February-2016,M&M,EQ,1230.25,1232.0,1249.0,1231.8,1237.5,1237.05,1240.13,550750,68300086279999.99,27009,289892,0.5264
23-February-2016,M&M,EQ,1237.05,1237.0,1241.1,1203.7,1204.65,1208.7,1223.34,854753,104565640670000.0,44422,615809,0.7205
24-February-2016,M&M,EQ,1208.7,1200.0,1224.0,1194.7,1218.0,1218.6,1213.59,642074,77921414310000.0,27979,393862,0.6134000000000001
25-February-2016,M&M,EQ,1218.6,1217.25,1242.65,1217.05,1234.4,1229.05,1227.88,1292553,158710219085000.0,30853,1003437,0.7763
26-February-2016,M&M,EQ,1229.05,1238.0,1247.85,1227.95,1229.0,1230.05,1235.75,888921,109848722515000.02,34315,587062,0.6604000000000001
29-February-2016,M&M,EQ,1230.05,1224.2,1269.0,1215.05,1230.0,1228.1,1239.12,1713933,212376461200000.0,51537,928714,0.5418999999999999
01-March-2016,M&M,EQ,1228.1,1217.25,1279.7,1208.1,1260.4,1268.1,1254.62,1585994,198981731265000.0,41923,961267,0.6061
02-March-2016,M&M,EQ,1268.1,1270.0,1270.0,1189.65,1201.0,1199.15,1220.56,2487883,303659961690000.0,100146,1308897,0.5261
03-March-2016,M&M,EQ,1199.15,1212.0,1228.3,1200.35,1215.0,1215.35,1218.52,1064441,129704404520000.0,48333,529507,0.4975
04-March-2016,M&M,EQ,1215.35,1215.0,1229.0,1210.55,1217.0,1216.35,1218.75,701406,85483888320000.0,22898,412180,0.5876
08-March-2016,M&M,EQ,1216.35,1225.0,1234.0,1214.95,1215.85,1219.4,1222.21,729909,89209915565000.0,37865,460669,0.6311
09-March-2016,M&M,EQ,1219.4,1214.9,1238.0,1211.2,1235.5,1235.55,1227.89,881134,108193620205000.0,27652,576117,0.6537999999999999
10-March-2016,M&M,EQ,1235.55,1232.0,1247.4,1221.0,1224.3,1226.35,1231.19,658279,81046614025000.0,32010,408900,0.6212
11-March-2016,M&M,EQ,1226.35,1218.6,1235.65,1216.0,1218.9,1220.5,1223.47,676925,82819892830000.0,33789,430098,0.6354
14-March-2016,M&M,EQ,1220.5,1230.0,1235.95,1205.0,1207.8,1212.05,1217.5,712860,86790427030000.0,40099,449637,0.6308
15-March-2016,M&M,EQ,1212.05,1214.9,1217.25,1197.6,1209.0,1205.05,1204.95,640507,77178136610000.0,37671,384927,0.601
16-March-2016,M&M,EQ,1205.05,1204.9,1215.0,1184.0,1211.6,1212.1,1198.68,485495,58195122585000.0,25842,206086,0.4245
17-March-2016,M&M,EQ,1212.1,1219.1,1225.0,1190.0,1194.9,1198.45,1210.72,657864,79649234765000.0,38316,383544,0.583
18-March-2016,M&M,EQ,1198.45,1200.1,1227.2,1195.0,1222.5,1222.55,1216.74,834726,101564731770000.0,29058,594667,0.7123999999999999
21-March-2016,M&M,EQ,1222.55,1229.0,1230.0,1216.15,1226.0,1227.95,1225.62,493453,60478582779999.99,22742,328172,0.6651
22-March-2016,M&M,EQ,1227.95,1230.0,1265.85,1222.0,1251.75,1253.15,1252.27,963967,120714508720000.0,36654,632249,0.6559
23-March-2016,M&M,EQ,1253.15,1255.0,1261.8,1242.3,1243.25,1249.35,1250.65,795657,99508900095000.0,26347,500023,0.6284000000000001
28-March-2016,M&M,EQ,1249.35,1262.0,1266.0,1237.3,1238.05,1243.85,1249.9,1167776,145959949065000.0,43289,790170,0.6766
29-March-2016,M&M,EQ,1243.85,1240.2,1253.2,1227.35,1231.0,1232.25,1239.83,971179,120409675740000.02,36234,646227,0.6654000000000001
30-March-2016,M&M,EQ,1232.25,1244.0,1248.85,1215.7,1218.0,1219.75,1225.69,1828226,224083794045000.0,46535,1275872,0.6979000000000001
31-March-2016,M&M,EQ,1219.75,1219.0,1226.8,1204.0,1209.0,1210.7,1212.39,2567673,311302352945000.0,52399,1611242,0.6275000000000001
01-April-2016,M&M,EQ,1210.7,1206.7,1207.4,1188.0,1192.8,1195.2,1193.46,2491811,297387598040000.0,48050,1625841,0.6525
04-April-2016,M&M,EQ,1195.2,1197.45,1249.4,1186.7,1242.5,1245.9,1218.57,1449113,176585011795000.0,40620,747595,0.5159
05-April-2016,M&M,EQ,1245.9,1245.9,1247.75,1214.2,1215.9,1215.7,1229.21,490961,60349270840000.0,27444,212114,0.4320000000000001
06-April-2016,M&M,EQ,1215.7,1220.0,1236.9,1214.6,1219.5,1220.35,1223.28,626584,76648859885000.0,28393,333770,0.5327000000000001
07-April-2016,M&M,EQ,1220.35,1224.9,1234.0,1209.0,1211.95,1212.65,1221.46,412031,50328029930000.0,23020,176530,0.4284000000000001
08-April-2016,M&M,EQ,1212.65,1214.9,1238.6,1208.7,1235.9,1232.25,1225.75,485547,59515774954999.99,18109,214915,0.4426
11-April-2016,M&M,EQ,1232.25,1238.9,1239.4,1210.05,1236.0,1236.0,1225.21,499234,61166545654999.99,17909,266318,0.5335
12-April-2016,M&M,EQ,1236.0,1237.0,1248.8,1229.1,1243.0,1239.95,1238.56,1063980,131779832365000.02,32446,579710,0.5449
13-April-2016,M&M,EQ,1239.95,1254.0,1349.75,1251.1,1331.0,1332.45,1323.55,2977581,394097469660000.0,80856,1295448,0.4351
18-April-2016,M&M,EQ,1332.45,1330.0,1354.7,1316.1,1337.45,1340.65,1341.16,1723300,231122171545000.0,68539,1055671,0.6126
20-April-2016,M&M,EQ,1340.65,1344.95,1344.95,1304.3,1321.1,1326.05,1318.21,1771438,233513447190000.0,75097,1069709,0.6039
21-April-2016,M&M,EQ,1326.05,1334.95,1338.35,1302.15,1309.0,1308.65,1316.13,846661,111431179234999.98,34360,471320,0.5567000000000001
22-April-2016,M&M,EQ,1308.65,1310.0,1335.1,1302.65,1325.5,1326.0,1323.13,710672,94031134760000.0,21997,305976,0.4305
25-April-2016,M&M,EQ,1326.0,1325.3,1333.95,1317.25,1330.3,1326.5,1325.63,605901,80320070055000.0,24204,309438,0.5107
26-April-2016,M&M,EQ,1326.5,1334.0,1366.0,1328.15,1350.0,1353.85,1351.64,1217835,164607000975000.0,34946,675678,0.5548
27-April-2016,M&M,EQ,1353.85,1354.0,1389.35,1349.2,1385.05,1384.75,1369.9,835598,114468414905000.0,24239,377246,0.4515
28-April-2016,M&M,EQ,1384.75,1389.35,1397.0,1341.0,1344.75,1344.5,1355.28,1998593,270865023970000.0,52743,1102074,0.5514
29-April-2016,M&M,EQ,1344.5,1344.0,1345.65,1318.3,1330.5,1330.95,1331.45,903049,120236031640000.02,43197,465560,0.5155
02-May-2016,M&M,EQ,1330.95,1319.0,1345.0,1313.2,1335.0,1336.55,1333.37,602379,80319449180000.0,33510,283758,0.4711
